              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]
     0.08121645260967    47.91493790879003    -0.01458158527469    40.65093172060293    -1.34774546251889
     0.24364935782901    47.91469724951762    -0.04418315228753    41.69393913917841    -3.64701852650563
     0.40608226304835    47.91407974770414    -0.07469953934046    43.25782338344506    -5.07314213533404
     0.56851516826768    47.91016024679953    -0.10822376134136    44.91418819515169    -5.76485399328342
     0.73094807348702    47.90802516113006    -0.13854524177286    46.05991950840460    -5.92813211924930
     0.89338097870636    47.89831720688625    -0.17599970180257    47.19094720286506    -5.73704997722199
     1.05581388392570    47.88372468357300    -0.21171863565408    48.05780076995051    -5.47059740568507
     1.21824678914504    47.86654165072218    -0.24253708149626    48.66896843006795    -5.26595205423393
     1.38067969436437    47.84766230060810    -0.26945566284324    49.09068493088166    -5.10598270250489
     1.54311259958371    47.82736088312590    -0.29396007312449    49.37159576966138    -4.94382602343058
     1.70554550480305    47.80580168815009    -0.31675390961799    49.55210569247079    -4.75517175364976
     1.86797841002239    47.78320149003873    -0.33783029993377    49.66803952634356    -4.54133003294278
     2.03041131524173    47.75985657108765    -0.35685591234824    49.74730253209130    -4.31624382454818
     2.19284422046107    47.73612971502495    -0.37348093369090    49.80833550266082    -4.09483671601632
     2.35527712568040    47.71241847911977    -0.38750722915950    49.86155391649822    -3.88767639690551
     2.51771003089974    47.68911299995040    -0.39894267780729    49.91184187038846    -3.70028627539698
     2.68014293611908    47.66655401196028    -0.40798357970058    49.96075747039808    -3.53435283526850
     2.84257584133842    47.64500130389907    -0.41496054989753    50.00808661262232    -3.38918640221934
     3.00500874655776    47.62461829874349    -0.42027381669841    50.05282773546284    -3.26284931135323
     3.16744165177710    47.60547286475179    -0.42433466993779    50.09377887494933    -3.15288490418516
     3.32987455699643    47.58755043927434    -0.42752168057232    50.12986696822648    -3.05674304265586
     3.49230746221577    47.57077394370447    -0.43015397279393    50.16031275439290    -2.97201033662546
     3.65474036743511    47.55502539608875    -0.43247971008257    50.18469052745603    -2.89652441388806
     3.81717327265445    47.54016561335902    -0.43467599516934    50.20292136475606    -2.82842161246881
     3.97960617787379    47.52605008377443    -0.43685602690247    50.21522657285341    -2.76614639667704
     4.14203908309312    47.51254044637185    -0.43907995339261    50.22206078097783    -2.70843830817354
     4.30447198831246    47.49951188518140    -0.44136681466084    50.22403885992890    -2.65430561890643
     4.46690489353180    47.48685716918246    -0.44370592065790    50.22186650064353    -2.60299155977181
     4.62933779875114    47.47448818021757    -0.44606678054777    50.21628053229514    -2.55393732746633
     4.79177070397048    47.46233570764784    -0.44840723563424    50.20800193422265    -2.50674502736150
     4.95420360918982    47.45034814452086    -0.45067978624638    50.19770211184613    -2.46114287327002
     5.11663651440915    47.43848956432535    -0.45283628207416    50.18598139623835    -2.41695417759620
     5.27906941962849    47.42673751624755    -0.45483122430787    50.17335782220627    -2.37407095871378
     5.44150232484783    47.41508076454267    -0.45662394322056    50.16026389419841    -2.33243240120816
     5.60393523006717    47.40351711400086    -0.45817989693428    50.14704909345712    -2.29200796784243
     5.76636813528651    47.39205140395353    -0.45947130513253    50.13398615162041    -2.25278468242062
     5.92880104050584    47.38069371390541    -0.46047729392272    50.12127949080830    -2.21475795724818
     6.09123394572518    47.36945779717130    -0.46118369420002    50.10907461942683    -2.17792530218546
     6.25366685094452    47.35835974281566    -0.46158260471171    50.09746762665061    -2.14228228304921
     6.41609975616386    47.34741685626800    -0.46167180541380    50.08651421242300    -2.10782016992711
     6.57853266138320    47.33664674315727    -0.46145408612904    50.07623791778786    -2.07452480621409
     6.74096556660254    47.32606657789716    -0.46093653899448    50.06663738807241    -2.04237632225572
     6.90339847182187    47.31569253747619    -0.46012984974249    50.05769261735622    -2.01134940153172
     7.06583137704121    47.30553938021261    -0.45904761356081    50.04937019835776    -1.98141388258628
     7.22826428226055    47.29562015030092    -0.45770569232213    50.04162764779335    -1.95253553835477
     7.39069718747989    47.28594598929839    -0.45612162481465    50.03441690100840    -1.92467692396783
     7.55313009269923    47.27652603722633    -0.45431409644339    50.02768707956700    -1.89779821947115
     7.71556299791856    47.26736740726690    -0.45230247125377    50.02138663549473    -1.87185802116329
     7.87799590313790    47.25847521936066    -0.45010638686268    50.01546497035409    -1.84681405536842
     8.04042880835724    47.24985267980633    -0.44774541025335    50.00987361864795    -1.82262380109061
     8.20286171357658    47.24150119520954    -0.44523875172070    50.00456707506734    -1.79924501859229
     8.36529461879592    47.23342051097172    -0.44260503245948    49.99950333469970    -1.77663618559426
     8.52772752401526    47.22560886567475    -0.43986210144326    49.99464420540354    -1.75475684767750
     8.69016042923459    47.21806315437716    -0.43702689619522    49.98995544241632    -1.73356789057879
     8.85259333445393    47.21077909485245    -0.43411534264295    49.98540674691652    -1.71303174383333
     9.01502623967327    47.20375139220371    -0.43114228870783    49.98097166308226    -1.69311252451540
     9.17745914489261    47.19697389816739    -0.42812146683824    49.97662740181677    -1.67377613026261
     9.33989205011195    47.19043976238118    -0.42506548094629    49.97235461397832    -1.65499028978886
     9.50232495533129    47.18414157371863    -0.42198581339553    49.96813713131032    -1.63672457825547
     9.66475786055062    47.17807149037133    -0.41889284827637    49.96396168943849    -1.61895040445952
     9.82719076576996    47.17222135799386    -0.41579590749785    49.95981764412619    -1.60164097549530
     9.98962367098930    47.16658281562577    -0.41270329664417    49.95569668926883    -1.58477124411596
    10.15205657620864    47.16114738945959    -0.40962235801464    49.95159258293458    -1.56831784307487
    10.31448948142798    47.15590657482993    -0.40655952854410    49.94750088604896    -1.55225901012411
    10.47692238664731    47.15085190696087    -0.40352040071676    49.94341871678092    -1.53657450673430
    10.63935529186665    47.14597502117606    -0.40050978490266    49.93934452266218    -1.52124553306021
    10.80178819708599    47.14126770333865    -0.39753177183881    49.93527787145803    -1.50625464125246
    10.96422110230533    47.13672193140280    -0.39458979414891    49.93121926122853    -1.49158564859677
    11.12665400752467    47.13232990888066    -0.39168668619074    49.92716994938188    -1.47722355201895
