              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]
     0.08121645260967    48.30786645990724    -0.09902148460225    40.52178981488827    -1.37993808882806
     0.24364935782901    48.25019213264563    -0.29261374157108    41.59592900270324    -3.72492507522853
     0.40608226304835    48.10921945124060    -0.49510356618765    43.20782629734013    -5.18189370961746
     0.56851516826768    47.94157764028045    -0.47645617942388    44.82968327596378    -5.85468109776049
     0.73094807348702    47.65166267622998    -0.89663032108383    46.12785489487514    -5.98725942976036
     0.89338097870636    47.20533174162102    -0.40185112519593    47.19603390938447    -5.84936534685562
     1.05581388392570    47.31852959243749     0.24725606593337    48.00671604911241    -5.61735802672091
     1.21824678914504    47.65527633423340     0.35672621592045    48.59272919641866    -5.37514176444335
     1.38067969436437    47.90203296099133     0.18350659485035    49.00684617846674    -5.14200725643331
     1.54311259958371    48.05334159410864    -0.03423950588997    49.29616254739373    -4.91580979633963
     1.70554550480305    48.12312525803500    -0.21812446585623    49.49831224932476    -4.69342266335570
     1.86797841002239    48.11931184231705    -0.35800981404814    49.64195478273091    -4.47538169339832
     2.03041131524173    48.05394822430910    -0.46038800119090    49.74766681688914    -4.26474788927552
     2.19284422046107    47.94399095070320    -0.53116131254723    49.82924629671734    -4.06510797889391
     2.35527712568040    47.80960060437445    -0.57325426128837    49.89532695957610    -3.87928935798461
     2.51771003089974    47.67190244202396    -0.58867210501358    49.95095856512651    -3.70890144771804
     2.68014293611908    47.54986890420543    -0.58083119711888    49.99890337583140    -3.55439200577850
     2.84257584133842    47.45696035351126    -0.55545250395418    50.04057601657360    -3.41531836398721
     3.00500874655776    47.39907692580284    -0.51972502103066    50.07666599230706    -3.29065284121759
     3.16744165177710    47.37485847991024    -0.48059873242912    50.10752084978316    -3.17904255319512
     3.32987455699643    47.37793560617692    -0.44339151850672    50.13336557616259    -3.07900224207097
     3.49230746221577    47.39979232473571    -0.41130901835563    50.15441706420478    -2.98904494857148
     3.65474036743511    47.43206428030833    -0.38573143448055    50.17093477814200    -2.90776365030394
     3.81717327265445    47.46782709940465    -0.36681651356982    50.18323468055306    -2.83387733105801
     3.97960617787379    47.50201417660218    -0.35406880823824    50.19168355234035    -2.76625254486850
     4.14203908309312    47.53130986446314    -0.34673514173542    50.19668422655898    -2.70390876784807
     4.30447198831246    47.55382055538023    -0.34402660542620    50.19865798757062    -2.64601346165877
     4.46690489353180    47.56870797941740    -0.34521827585858    50.19802766498132    -2.59187098918255
     4.62933779875114    47.57586904427694    -0.34967838257648    50.19520323507362    -2.54090824388375
     4.79177070397048    47.57568653681597    -0.35686326256622    50.19057067178034    -2.49265893747645
     4.95420360918982    47.56884678779059    -0.36629939387838    50.18448414149182    -2.44674785195485
     5.11663651440915    47.55621078174799    -0.37756346545504    50.17726126512366    -2.40287589292890
     5.27906941962849    47.53872440658910    -0.39026543416386    50.16918098392362    -2.36080644896912
     5.44150232484783    47.51735605870146    -0.40403635843761    50.16048349664766    -2.32035331806325
     5.60393523006717    47.49305300575724    -0.41852124254542    50.15137174263263    -2.28137029048658
     5.76636813528651    47.46671070599091    -0.43337638854576    50.14201395453370    -2.24374236025723
     5.92880104050584    47.43915139179885    -0.44827040604703    50.13254687656890    -2.20737845871793
     6.09123394572518    47.41110965734367    -0.46288788093859    50.12307932225946    -2.17220556110652
     6.25366685094452    47.38322367301756    -0.47693466258475    50.11369582200570    -2.13816399440175
     6.41609975616386    47.35603112774597    -0.49014377308349    50.10446017942772    -2.10520377037497
     6.57853266138320    47.32996920991740    -0.50228105795637    50.09541881318723    -2.07328177457627
     6.74096556660254    47.30537799191859    -0.51314987257519    50.08660380837237    -2.04235965637590
     6.90339847182187    47.28250656828751    -0.52259431110451    50.07803563778879    -2.01240228138637
     7.06583137704121    47.26152127048767    -0.53050071406978    50.06972554041531    -1.98337662842357
     7.22826428226055    47.24251527949244    -0.53679740368120    50.06167756379112    -1.95525102967041
     7.39069718747989    47.22551899115279    -0.54145277879939    50.05389028927059    -1.92799467216724
     7.55313009269923    47.21051056095860    -0.54447203344627    50.04635826713326    -1.90157729321606
     7.71556299791856    47.19742615302405    -0.54589284135418    50.03907319232179    -1.87596901615997
     7.87799590313790    47.18616952974083    -0.54578037883239    50.03202485284020    -1.85114028523251
     8.04042880835724    47.17662073206763    -0.54422204246506    50.02520188222449    -1.82706186665030
     8.20286171357658    47.16864370342648    -0.54132217675561    50.01859234572165    -1.80370489241155
     8.36529461879592    47.16209279874013    -0.53719706257284    50.01218418724655    -1.78104092807337
     8.52772752401526    47.15681818847695    -0.53197035123054    50.00596556130860    -1.75904205208302
     8.69016042923459    47.15267021803348    -0.52576906045368    49.99992507121350    -1.73768093706277
     8.85259333445393    47.14950281483164    -0.51872019171506    49.99405193181926    -1.71693092738092
     9.01502623967327    47.14717605409704    -0.51094797853735    49.98833607251640    -1.69676610862293
     9.17745914489261    47.14555800072450    -0.50257174059646    49.98276819354525    -1.67716136701826
     9.33989205011195    47.14452594336817    -0.49370429327189    49.97733978659830    -1.65809243771789
     9.50232495533129    47.14396713002494    -0.48445084732107    49.97204312867112    -1.63953594153232
     9.66475786055062    47.14377910403903    -0.47490832701870    49.96687125644903    -1.62146941076781
     9.82719076576996    47.14386972773746    -0.46516503412870    49.96181792712171    -1.60387130467561
     9.98962367098930    47.14415696855021    -0.45530058880590    49.95687757026283    -1.58672101560560
    10.15205657620864    47.14456851059080    -0.44538608478812    49.95204523438823    -1.56999886689211
    10.31448948142798    47.14504124368886    -0.43548440383322    49.94731653105361    -1.55368610357814
    10.47692238664731    47.14552067193554    -0.42565064272672    49.94268757854979    -1.53776487707216
    10.63935529186665    47.14596027522857    -0.41593261414877    49.93815494681058    -1.52221822478202
    10.80178819708599    47.14632084988452    -0.40637139033780    49.93371560459105    -1.50703004572903
    10.96422110230533    47.14656984830861    -0.39700186489898    49.92936686973955    -1.49218507284215
    11.12665400752467    47.14668073244053    -0.38785331445045    49.92510636299470    -1.47766884296181
    11.28908691274401    47.14663235168995    -0.37894994622182    49.92093196558596    -1.46346766502592
    11.45151981796334    47.14640835267857    -0.37031142196502    49.91684178075720    -1.44956858711251
    11.61395272318268    47.14599662545722    -0.36195335184082    49.91283409916045    -1.43595936287207
    11.77638562840202    47.14538878885906    -0.35388775437882    49.90890736802528    -1.42262841774194
    11.93881853362136    47.14457971608311    -0.34612348053189    49.90506016392018    -1.40956481524383
    12.10125143884070    47.14356710040408    -0.33866660161859    49.90129116888784    -1.39675822382962
    12.26368434406003    47.14235105991407    -0.33152076151462    49.89759914971429    -1.38419888431624
    12.42611724927937    47.14093378076269    -0.32468749478022    49.89398294009190    -1.37187757820802
    12.58855015449871    47.13931919232920    -0.31816651204006    49.89044142528472    -1.35978559707397
    12.75098305971805    47.13751269070257    -0.31195595634992    49.88697352957044    -1.34791471289493
    12.91341596493739    47.13552083995990    -0.30605262874691    49.88357820438114    -1.33625715010807
    13.07584887015673    47.13335127838414    -0.30045219455238    49.88025442276065    -1.32480555725893
    13.23828177537606    47.13101211841751    -0.29514935801561    49.87700116250962    -1.31355298496686
    13.40071468059540    47.12851284445697    -0.29013801153441    49.87381742551514    -1.30249285092191
    13.56314758581474    47.12586151256244    -0.28541144813748    49.87070217343117    -1.29161894300268
    13.72558049103408    47.12307050490577    -0.28096220409770    49.86765445282403    -1.28092533725052
    13.88801339625342    47.12014460342246    -0.27678297272490    49.86467314443590    -1.27040649999432
    14.05044630147275    47.11710199297423    -0.27286479228240    49.86175738648262    -1.26005704485106
    14.21287920669209    47.11394100454865    -0.26920090728179    49.85890593909941    -1.24987206958485
    14.37531211191143    47.11068490823423    -0.26578060646394    49.85611798618575    -1.23984665924495
    14.53774501713077    47.10733148784619    -0.26259750700129    49.85339232255743    -1.22997638808858
    14.70017792235011    47.10389658770583    -0.25964197800119    49.85072792524702    -1.22025692938735
    14.86261082756945    47.10039033151609    -0.25690322315279    49.84812384566072    -1.21068404413790
    15.02504373278878    47.09681717718029    -0.25437857268233    49.84557886142947    -1.20125408641802
    15.18747663800812    47.09318604174228    -0.25205068769600    49.84309195049404    -1.19196302382869
    15.34990954322746    47.08951515098369    -0.24991879326928    49.84066218974416    -1.18280752015565
    15.51234244844680    47.08579620168037    -0.24797147482526    49.83828824335574    -1.17378409982572
    15.67477535366614    47.08204690392626    -0.24619775177461    49.83596918830962    -1.16488948947530
    15.83720825888547    47.07828022010483    -0.24459452131852    49.83370402069030    -1.15612063704344
    15.99964116410481    47.07448755135290    -0.24315082984434    49.83149148234873    -1.14747450167599
    16.16207406932415    47.07068388878378    -0.24185846167717    49.82933057598286    -1.13894832960398
    16.32450697454349    47.06652081737152    -0.24195188964291    49.82717512668288    -1.13188617543545
    16.48693987976283    47.06248018525459    -0.24202061015508    49.82508307088911    -1.12486955481805
    16.64937278498217    47.05855723769933    -0.24206530649722    49.82305194681641    -1.11789959781977
    16.81180569020150    47.05474744855427    -0.24208664956476    49.82107941102910    -1.11097732122118
    16.97423859542084    47.05104650718889    -0.24208529782899    49.81916323167849    -1.10410363570124
    17.13667150064018    47.04745030629508    -0.24206189732008    49.81730128218700    -1.09727935260304
    17.29910440585952    47.04395493048640    -0.24201708162789    49.81549153534533    -1.09050519030277
    17.46153731107886    47.04055664563636    -0.24195147191946    49.81373205779239    -1.08378178020455
    17.62397021629819    47.03725188890130    -0.24186567697200    49.81202100484956    -1.07710967238202
    17.78640312151753    47.03403725937812    -0.24176029322032    49.81035661568366    -1.07048934088687
    17.94883602673687    47.03090950935125    -0.24163590481773    49.80873720877509    -1.06392118874330
    18.11126893195621    47.02786553608647    -0.24149308370935    49.80716117766896    -1.05740555264625
    18.27370183717555    47.02490237413318    -0.24133238971696    49.80562698698967    -1.05094270738055
    18.43613474239488    47.02201718809931    -0.24115437063444    49.80413316869996    -1.04453286997697
    18.59856764761422    47.01920726586594    -0.24095956233294    49.80267831858783    -1.03817620362026
    18.76100055283356    47.01647001221137    -0.24074848887499    49.80126109296537    -1.03187282132370
    18.92343345805290    47.01380294281669    -0.24052166263681    49.79988020556506    -1.02562278938356
    19.08586636327224    47.01120367862686    -0.24027958443799    49.79853442462027    -1.01942613062622
    19.24829926849158    47.00866994054356    -0.24002274367791    49.79722257011739    -1.01328282746015
    19.41073217371092    47.00619954442748    -0.23975161847818    49.79594351120829    -1.00719282474393
    19.57316507893026    47.00379039638991    -0.23946667583060    49.79469616377250    -1.00115603248125
    19.73559798414959    47.00144048835428    -0.23916837174983    49.79347948811915    -0.99517232835276
