              Im{iWn} Re{SelfE_mix_1}[1,1] Im{SelfE_mix_1}[1,1] Re{SelfE_mix_1}[2,1] Im{SelfE_mix_1}[2,1]
     0.08121645260967    47.94158630048743    -0.01865953177856    40.43558866922001    -1.38546014121887
     0.24364935782901    47.93870906793461    -0.05592334356518    41.51802910825377    -3.74347550538065
     0.40608226304835    47.93324103636126    -0.09288881378044    43.13478889875202    -5.21110813024272
     0.56851516826768    47.92243866896908    -0.13002478604716    44.75061637433532    -5.87470755563856
     0.73094807348702    47.91432226294277    -0.16296283707865    46.06934049422653    -6.01002120968419
     0.89338097870636    47.89649056161301    -0.20026372579973    47.12126876807823    -5.86325182631260
     1.05581388392570    47.87539858425662    -0.23282355212945    47.92177356983393    -5.60983694916928
     1.21824678914504    47.85414241357215    -0.25890362583332    48.51753398898371    -5.34076727637730
     1.38067969436437    47.83317412568665    -0.28094023043697    48.95581690447210    -5.08566610362782
     1.54311259958371    47.81212926110563    -0.30123007209523    49.27429133482916    -4.84857187112049
     1.70554550480305    47.79065953274879    -0.32062380365074    49.50329418275822    -4.62703994055693
     1.86797841002239    47.76870926105920    -0.33892420401310    49.66750654112137    -4.41887431764684
     2.03041131524173    47.74646709782219    -0.35558685396893    49.78628481696597    -4.22328831381557
     2.19284422046107    47.72422655463400    -0.37016602889143    49.87396201649118    -4.04034326691160
     2.35527712568040    47.70228248643591    -0.38247474316315    49.94057014558288    -3.87028113478399
     2.51771003089974    47.68088272883425    -0.39257607744663    49.99280352276547    -3.71315962536829
     2.68014293611908    47.66021440332710    -0.40070892213639    50.03495852469366    -3.56874305017205
     2.84257584133842    47.64040492191936    -0.40720600063362    50.06970719332145    -3.43652435122051
     3.00500874655776    47.62152737607340    -0.41242768152200    50.09867376651628    -3.31579243135622
     3.16744165177710    47.60360689165012    -0.41671664691207    50.12283802452609    -3.20570385403665
     3.32987455699643    47.58662750950127    -0.42037092626163    50.14280475548522    -3.10534435052761
     3.49230746221577    47.57053978999025    -0.42363085675719    50.15897641054399    -3.01377718510942
     3.65474036743511    47.55526910400043    -0.42667579590242    50.17165856004829    -2.93007940386640
     3.81717327265445    47.54072420705685    -0.42962726600636    50.18112015581710    -2.85336791861175
     3.97960617787379    47.52680550035738    -0.43255601288046    50.18762437463180    -2.78281729031295
     4.14203908309312    47.51341238357526    -0.43549110049703    50.19144109815272    -2.71767081342083
     4.30447198831246    47.50044925903269    -0.43842964964022    50.19284862860364    -2.65724624723413
     4.46690489353180    47.48782996298505    -0.44134622868935    50.19212973790641    -2.60093735692709
     4.62933779875114    47.47548061075028    -0.44420124653224    50.18956535401911    -2.54821228866764
     4.79177070397048    47.46334100837518    -0.44694798265676    50.18542791214742    -2.49860966782715
     4.95420360918982    47.45136488133826    -0.44953812319661    50.17997550949886    -2.45173319117633
     5.11663651440915    47.43951921174489    -0.45192583953789    50.17344740034694    -2.40724534837077
     5.27906941962849    47.42778296854458    -0.45407055737151    50.16606098093555    -2.36486078137277
     5.44150232484783    47.41614548064881    -0.45593862263839    50.15801018115070    -2.32433966484185
     5.60393523006717    47.40460465455703    -0.45750408976013    50.14946505816015    -2.28548137897595
     5.76636813528651    47.39316518675013    -0.45874884997220    50.14057233822822    -2.24811865223532
     5.92880104050584    47.38183687511932    -0.45966229222799    50.13145665148510    -2.21211227249064
     6.09123394572518    47.37063309393183    -0.46024065827924    50.12222222850342    -2.17734640909157
     6.25366685094452    47.35956946664545    -0.46048621966528    50.11295486465392    -2.14372454499705
     6.41609975616386    47.34866274844346    -0.46040637323647    50.10372399881275    -2.11116599015532
     6.57853266138320    47.33792991473894    -0.46001272509576    50.09458479124258    -2.07960293018621
     6.74096556660254    47.32738744197248    -0.45932021074809    50.08558011961252    -2.04897795611216
     6.90339847182187    47.31705076158146    -0.45834628145570    50.07674243987703    -2.01924201643821
     7.06583137704121    47.30693386487975    -0.45711017453119    50.06809548064672    -1.99035273583366
     7.22826428226055    47.29704903671487    -0.45563227469358    50.05965575672082    -1.96227304568090
     7.39069718747989    47.28740669598763    -0.45393356787986    50.05143389897898    -1.93497007862194
     7.55313009269923    47.27801532313597    -0.45203518399282    50.04343580648214    -1.90841428331817
     7.71556299791856    47.26888145670439    -0.44995802226784    50.03566363182276    -1.88257872131748
     7.87799590313790    47.26000974318822    -0.44772245181721    50.02811661391567    -1.85743851391746
     8.04042880835724    47.25140302685894    -0.44534807861168    50.02079177390947    -1.83297041051732
     8.20286171357658    47.24306246805008    -0.44285357080715    50.01368449029573    -1.80915245590318
     8.36529461879592    47.23498768067303    -0.44025653382489    50.00678896881857    -1.78596373613456
     8.52772752401526    47.22717688112670    -0.43757342787681    50.00009862186756    -1.76338418750835
     8.69016042923459    47.21962704258583    -0.43481952058747    49.99360637090672    -1.74139445477621
     8.85259333445393    47.21233404966875    -0.43200886876204    49.98730488402113    -1.71997578830942
     9.01502623967327    47.20529284986781    -0.42915432348446    49.98118675938544    -1.69910997089121
     9.17745914489261    47.19849759888752    -0.42626755378120    49.97524466403528    -1.67877926737748
