              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]
    12.91341596493739    47.08840976022560    -0.36645939768176    49.86973943065330    -1.32770299836888
    13.07584887015673    47.08513436495641    -0.36411236250450    49.86640472193967    -1.31629825799323
    13.23828177537606    47.08195340575491    -0.36179551541682    49.86316132171929    -1.30510149177715
    13.40071468059540    47.07886243465804    -0.35950861847230    49.86000682422785    -1.29410559643390
    13.56314758581474    47.07585727173097    -0.35725134707581    49.85693889501029    -1.28330380091381
    13.72558049103408    47.07293383263237    -0.35502333515328    49.85395513866914    -1.27268972408727
    13.88801339625342    47.07008845259759    -0.35282411819157    49.85105337167239    -1.26225719325271
    14.05044630147275    47.06731730292108    -0.35065327520007    49.84823114863107    -1.25200053563564
    14.21287920669209    47.06461726952924    -0.34851021853046    49.84548650257562    -1.24191404889605
    14.37531211191143    47.06198478353849    -0.34639451058196    49.84281696768144    -1.23199271455792
    14.53774501713077    47.05941706212960    -0.34430552544665    49.84022064921255    -1.22223133537908
    14.70017792235011    47.05691110739694    -0.34224270467068    49.83769534587546    -1.21262523554779
    14.86261082756945    47.05446409753062    -0.34020559704007    49.83523896433316    -1.20317002064756
    15.02504373278878    47.05207364631440    -0.33819338645899    49.83284961700715    -1.19386103158771
    15.18747663800812    47.04973724144440    -0.33620580934321    49.83052535445247    -1.18469456419025
    15.34990954322746    47.04745241610345    -0.33424204213156    49.82826403994768    -1.17566642065501
    15.51234244844680    47.04521734073933    -0.33230164632880    49.82606416815356    -1.16677286714169
    15.67477535366614    47.04302977022812    -0.33038408667308    49.82392374028317    -1.15801047526373
    15.83720825888547    47.04088766198684    -0.32848873942423    49.82184084197664    -1.14937570870189
    15.99964116410481    47.03878949182950    -0.32661516964097    49.81981407643968    -1.14086528662370
    16.16207406932415    47.03673343234197    -0.32476277564661    49.81784164716699    -1.13247609263498
    16.32450697454349    47.03323218523811    -0.32382662875694    49.81590680273548    -1.12555701928756
    16.48693987976283    47.02983391264170    -0.32287333341973    49.81402886364268    -1.11867969727498
    16.64937278498217    47.02653461570292    -0.32190389498640    49.81220562006104    -1.11184536337037
    16.81180569020150    47.02333048781523    -0.32091928045027    49.81043496839967    -1.10505513841951
    16.97423859542084    47.02021790363065    -0.31992041964999    49.80871490523404    -1.09831003453483
    17.13667150064018    47.01719340880040    -0.31890820645109    49.80704352163647    -1.09161096187657
    17.29910440585952    47.01425371038664    -0.31788349990451    49.80541899787752    -1.08495873504356
    17.46153731107886    47.01139566789564    -0.31684712538117    49.80383959847078    -1.07835407909526
    17.62397021629819    47.00861628488686    -0.31579987568195    49.80230366753587    -1.07179763522543
    17.78640312151753    47.00591270111580    -0.31474251212241    49.80080962445655    -1.06528996610670
    17.94883602673687    47.00328218517247    -0.31367576559193    49.79935595981251    -1.05883156092452
    18.11126893195621    47.00072212757985    -0.31260033758682    49.79794123156555    -1.05242284011789
    18.27370183717555    46.99823003431990    -0.31151690121726    49.79656406148193    -1.04606415984328
    18.43613474239488    46.99580352075700    -0.31042610218803    49.79522313177435    -1.03975581617749
    18.59856764761422    46.99344030593136    -0.30932855975282    49.79391718194842    -1.03349804907412
    18.76100055283356    46.99113820719667    -0.30822486764243    49.79264500583932    -1.02729104608770
    18.92343345805290    46.98889513517864    -0.30711559496675    49.79140544882583    -1.02113494587864
    19.08586636327224    46.98670908903252    -0.30600128709090    49.79019740520955    -1.01502984151160
    19.24829926849158    46.98457815197965    -0.30488246648568    49.78901981574834    -1.00897578355896
    19.41073217371092    46.98250048710432    -0.30375963355269    49.78787166533355    -1.00297278302068
    19.57316507893026    46.98047433339375    -0.30263326742438    49.78675198080173    -0.99702081407089
    19.73559798414959    46.97849800200538    -0.30150382673952    49.78565982887181    -0.99111981664144
    19.89803088936893    46.97656987274644    -0.30037175039442    49.78459431419969    -0.98526969885152
    20.06046379458827    46.97468839075236    -0.29923745827039    49.78355457754266    -0.97947033929231
    20.22289669980761    46.97285206335112    -0.29810135193783    49.78253979402658    -0.97372158917517
    20.38532960502695    46.97105945710181    -0.29696381533755    49.78154917150939    -0.96802327435092
    20.54776251024628    46.96930919499642    -0.29582521543971    49.78058194903470    -0.96237519720798
    20.71019541546562    46.96759995381463    -0.29468590288093    49.77963739537009    -0.95677713845619
    20.87262832068496    46.96593046162219    -0.29354621258012    49.77871480762459    -0.95122885880298
    21.03506122590430    46.96429949540388    -0.29240646433348    49.77781350994069    -0.94573010052812
    21.19749413112363    46.96270587882308    -0.29126696338932    49.77693285225620    -0.94028058896288
    21.35992703634297    46.96114848010009    -0.29012800100306    49.77607220913179    -0.93488003387930
    21.52235994156231    46.95962621000208    -0.28898985497311    49.77523097864019    -0.92952813079449
    21.68479284678165    46.95813801993806    -0.28785279015810    49.77440858131348    -0.92422456219529
    21.84722575200099    46.95668290015270    -0.28671705897597    49.77360445914490    -0.91896899868748
    22.00965865722032    46.95525987801297    -0.28558290188541    49.77281807464210    -0.91376110007434
    22.17209156243967    46.95386801638247    -0.28445054785028    49.77204890992869    -0.90860051636830
    22.33452446765900    46.95250641207805    -0.28332021478747    49.77129646589142    -0.90348688873986
    22.49695737287834    46.95117419440437    -0.28219210999864    49.77056026137029    -0.89841985040725
    22.65939027809768    46.94987052376151    -0.28106643058643    49.76983983238912    -0.89339902747037
    22.82182318331702    46.94859459032184    -0.27994336385558    49.76913473142438    -0.88842403969220
    22.98425608853636    46.94734561277206    -0.27882308769953    49.76844452671001    -0.88349450123080
    23.14668899375570    46.94612283711687    -0.27770577097274    49.76776880157630    -0.87861002132474
    23.30912189897503    46.94492553554067    -0.27659157384953    49.76710715382085    -0.87377020493466
    23.47155480419437    46.94375300532437    -0.27548064816957    49.76645919511000    -0.86897465334359
    23.63398770941371    46.94260456781405    -0.27437313777070    49.76582455040888    -0.86422296471838
    23.79642061463305    46.94147956743867    -0.27326917880932    49.76520285743859    -0.85951473463452
    23.95885351985239    46.94037737077437    -0.27216890006891    49.76459376615908    -0.85484955656656
    24.12128642507172    46.93929736565264    -0.27107242325705    49.76399693827639    -0.85022702234600
    24.28371933029106    46.93823896031009    -0.26997986329129    49.76341204677272    -0.84564672258873
    24.44615223551040    46.93720158257777    -0.26889132857427    49.76283877545847    -0.84110824709369
    24.60858514072974    46.93618467910761    -0.26780692125856    49.76227681854476    -0.83661118521447
    24.77101804594908    46.93518771463444    -0.26672673750141    49.76172588023562    -0.83215512620546
    24.93345095116841    46.93421017127147    -0.26565086770994    49.76118567433860    -0.82773965954405
    25.09588385638775    46.93325154783754    -0.26457939677700    49.76065592389310    -0.82336437523022
    25.25831676160709    46.93231135921468    -0.26351240430808    49.76013636081529    -0.81902886406499
    25.42074966682643    46.93138913573424    -0.26244996483955    49.75962672555881    -0.81473271790885
    25.58318257204577    46.93048442259015    -0.26139214804860    49.75912676679069    -0.81047552992145
    25.74561547726511    46.92959677927816    -0.26033901895515    49.75863624108131    -0.80625689478358
    25.90804838248444    46.92872577905953    -0.25929063811603    49.75815491260808    -0.80207640890257
    26.07048128770378    46.92787100844795    -0.25824706181167    49.75768255287198    -0.79793367060204
    26.23291419292312    46.92703206671885    -0.25720834222567    49.75721894042626    -0.79382828029702
    26.39534709814246    46.92620856543955    -0.25617452761742    49.75676386061689    -0.78975984065517
    26.55778000336180    46.92540012801962    -0.25514566248805    49.75631710533405    -0.78572795674506
    26.72021290858114    46.92460638928026    -0.25412178774001    49.75587847277417    -0.78173223617230
    26.88264581380047    46.92382699504181    -0.25310294083043    49.75544776721198    -0.77777228920412
    27.04507871901981    46.92306160172859    -0.25208915591859    49.75502479878215    -0.77384772888322
    27.20751162423915    46.92230987599024    -0.25108046400760    49.75460938326999    -0.76995817113157
    27.36994452945849    46.92157149433864    -0.25007689308065    49.75420134191085    -0.76610323484457
    27.53237743467782    46.92084614279984    -0.24907846823186    49.75380050119779    -0.76228254197643
    27.69481033989716    46.92013351658029    -0.24808521179217    49.75340669269706    -0.75849571761716
    27.85724324511650    46.91943331974655    -0.24709714345017    49.75301975287118    -0.75474239006160
    28.01967615033584    46.91874526491801    -0.24611428036830    49.75263952290909    -0.75102219087128
    28.18210905555518    46.91806907297201    -0.24513663729448    49.75226584856320    -0.74733475492917
    28.34454196077452    46.91740447276069    -0.24416422666938    49.75189857999291    -0.74367972048815
    28.50697486599385    46.91675120083910    -0.24319705872943    49.75153757161440    -0.74005672921326
    28.66940777121319    46.91610900120415    -0.24223514160586    49.75118268195631    -0.73646542621840
    28.83184067643253    46.91547762504371    -0.24127848141980    49.75083377352112    -0.73290546009761
    28.99427358165187    46.91485683049562    -0.24032708237365    49.75049071265200    -0.72937648295146
    29.15670648687120    46.91424638241600    -0.23938094683879    49.75015336940470    -0.72587815040874
    29.31913939209054    46.91364605215653    -0.23844007543998    49.74982161742458    -0.72241012164384
    29.48157229730989    46.91305561735038    -0.23750446713620    49.74949533382821    -0.71897205939000
    29.64400520252923    46.91247486170621    -0.23657411929852    49.74917439908957    -0.71556362994887
    29.80643810774856    46.91190357481008    -0.23564902778471    49.74885869693060    -0.71218450319642
    29.96887101296790    46.91134155193480    -0.23472918701098    49.74854811421583    -0.70883435258566
    30.13130391818724    46.91078859385657    -0.23381459002084    49.74824254085102    -0.70551285514619
    30.29373682340658    46.91024450667830    -0.23290522855123    49.74794186968561    -0.70221969148095
    30.45616972862591    46.90970910165969    -0.23200109309599    49.74764599641871    -0.69895454576030
    30.61860263384525    46.90918219505350    -0.23110217296683    49.74735481950869    -0.69571710571358
    30.78103553906459    46.90866360794788    -0.23020845635184    49.74706824008604    -0.69250706261847
    30.94346844428393    46.90815316611445    -0.22931993037167    49.74678616186942    -0.68932411128808
    31.10590134950326    46.90765069986198    -0.22843658113344    49.74650849108477    -0.68616795005622
    31.26833425472261    46.90715604389533    -0.22755839378250    49.74623513638737    -0.68303828076075
    31.43076715994194    46.90666903717947    -0.22668535255213    49.74596600878674    -0.67993480872527
    31.59320006516128    46.90618952280844    -0.22581744081115    49.74570102157416    -0.67685724273924
    31.75563297038062    46.90571734787891    -0.22495464110974    49.74544009025283    -0.67380529503671
    31.91806587559996    46.90525236336831    -0.22409693522329    49.74518313247054    -0.67077868127372
    32.08049878081930    46.90479442401720    -0.22324430419451    49.74493006795461    -0.66777712050446
    32.24293168603863    46.90434338821586    -0.22239672837388    49.74468081844930    -0.66480033515639
    32.40536459125797    46.90389911789472    -0.22155418745838    49.74443530765516    -0.66184805100426
    32.56779749647731    46.90346147841878    -0.22071666052866    49.74419346117078    -0.65891999714337
    32.73023040169664    46.90303033848553    -0.21988412608476    49.74395520643630    -0.65601590596181
    32.89266330691598    46.90260557002646    -0.21905656208025    49.74372047267907    -0.65313551311209
    33.05509621213533    46.90218704811198    -0.21823394595506    49.74348919086099    -0.65027855748205
    33.21752911735467    46.90177465085949    -0.21741625466692    49.74326129362785    -0.64744478116516
    33.37996202257401    46.90136825934472    -0.21660346472152    49.74303671526019    -0.64463392943029
    33.54239492779334    46.90096775751590    -0.21579555220139    49.74281539162597    -0.64184575069098
    33.70482783301268    46.90057303211093    -0.21499249279365    49.74259726013479    -0.63907999647435
    33.86726073823201    46.90018397257731    -0.21419426181650    49.74238225969357    -0.63633642138958
    34.02969364345135    46.89980047099472    -0.21340083424473    49.74217033066385    -0.63361478309614
    34.19212654867069    46.89942242200015    -0.21261218473405    49.74196141482035    -0.63091484227170
    34.35455945389003    46.89904972271555    -0.21182828764447    49.74175545531105    -0.62823636257984
    34.51699235910937    46.89868227267780    -0.21104911706267    49.74155239661845    -0.62557911063763
    34.67942526432871    46.89831997377104    -0.21027464682343    49.74135218452216    -0.62294285598299
    34.84185816954805    46.89796273016115    -0.20950485053015    49.74115476606275    -0.62032737104200
    35.00429107476739    46.89761044823238    -0.20873970157447    49.74096008950666    -0.61773243109617
    35.16672397998672    46.89726303652597    -0.20797917315512    49.74076810431234    -0.61515781424957
    35.32915688520606    46.89692040568084    -0.20722323829589    49.74057876109745    -0.61260330139609
    35.49158979042540    46.89658246837607    -0.20647186986284    49.74039201160708    -0.61006867618662
    35.65402269564473    46.89624913927533    -0.20572504058084    49.74020780868300    -0.60755372499634
    35.81645560086407    46.89592033497293    -0.20498272304926    49.74002610623393    -0.60505823689203
    35.97888850608341    46.89559597394164    -0.20424488975708    49.73984685920664    -0.60258200359952
    36.14132141130275    46.89527597648222    -0.20351151309731    49.73967002355806    -0.60012481947124
    36.30375431652209    46.89496026467441    -0.20278256538075    49.73949555622823    -0.59768648145390
    36.46618722174143    46.89464876232947    -0.20205801884916    49.73932341511404    -0.59526678905633
    36.62862012696077    46.89434139494423    -0.20133784568785    49.73915355904387    -0.59286554431748
    36.79105303218010    46.89403808965658    -0.20062201803769    49.73898594775296    -0.59048255177461
    36.95348593739944    46.89373877520222    -0.19991050800657    49.73882054185955    -0.58811761843170
    37.11591884261878    46.89344338187281    -0.19920328768037    49.73865730284169    -0.58577055372800
    37.27835174783812    46.89315184147546    -0.19850032913342    49.73849619301492    -0.58344116950693
    37.44078465305746    46.89286408729321    -0.19780160443845    49.73833717551040    -0.58112927998506
    37.60321755827680    46.89258005404703    -0.19710708567611    49.73818021425390    -0.57883470172146
    37.76565046349613    46.89229967785867    -0.19641674494404    49.73802527394530    -0.57655725358723
    37.92808336871547    46.89202289621480    -0.19573055436552    49.73787232003873    -0.57429675673534
    38.09051627393481    46.89174964793216    -0.19504848609766    49.73772131872337    -0.57205303457066
    38.25294917915415    46.89147987312371    -0.19437051233931    49.73757223690470    -0.56982591272039
    38.41538208437349    46.89121351316587    -0.19369660533845    49.73742504218637    -0.56761521900466
    38.57781498959282    46.89095051066660    -0.19302673739933    49.73727970285268    -0.56542078340743
    38.74024789481216    46.89069080943454    -0.19236088088918    49.73713618785137    -0.56324243804775
    38.90268080003150    46.89043435444898    -0.19169900824468    49.73699446677713    -0.56108001715128
    39.06511370525084    46.89018109183070    -0.19104109197800    49.73685450985545    -0.55893335702203
    39.22754661047018    46.88993096881367    -0.19038710468263    49.73671628792700    -0.55680229601455
    39.38997951568951    46.88968393371758    -0.18973701903881    49.73657977243241    -0.55468667450630
    39.55241242090885    46.88943993592114    -0.18909080781881    49.73644493539756    -0.55258633487038
    39.71484532612819    46.88919892583613    -0.18844844389179    49.73631174941923    -0.55050112144860
    39.87727823134753    46.88896085488220    -0.18780990022850    49.73618018765114    -0.54843088052474
    40.03971113656687    46.88872567546242    -0.18717514990569    49.73605022379047    -0.54637546029830
    40.20214404178621    46.88849334093948    -0.18654416611029    49.73592183206471    -0.54433471085837
    40.36457694700555    46.88826380561250    -0.18591692214336    49.73579498721885    -0.54230848415799
    40.52700985222489    46.88803702469468    -0.18529339142380    49.73566966450296    -0.54029663398867
    40.68944275744422    46.88781295429132    -0.18467354749182    49.73554583966018    -0.53829901595533
    40.85187566266356    46.88759155137868    -0.18405736401233    49.73542348891488    -0.53631548745150
    41.01430856788290    46.88737277378327    -0.18344481477795    49.73530258896133    -0.53434590763483
    41.17674147310223    46.88715658016177    -0.18283587371198    49.73518311695256    -0.53239013740295
    41.33917437832157    46.88694292998153    -0.18223051487114    49.73506505048960    -0.53044803936958
    41.50160728354091    46.88673178350153    -0.18162871244810    49.73494836761091    -0.52851947784099
    41.66404018876025    46.88652310175392    -0.18103044077389    49.73483304678226    -0.52660431879277
    41.82647309397959    46.88631684652604    -0.18043567432013    49.73471906688673    -0.52470242984685
    41.98890599919893    46.88611298034291    -0.17984438770113    49.73460640721505    -0.52281368024890
    42.15133890441827    46.88591146645022    -0.17925655567581    49.73449504745621    -0.52093794084599
    42.31377180963760    46.88571226879778    -0.17867215314949    49.73438496768829    -0.51907508406449
    42.47620471485694    46.88551535202335    -0.17809115517556    49.73427614836959    -0.51722498388843
    42.63863762007628    46.88532068143698    -0.17751353695703    49.73416857032986    -0.51538751583796
    42.80107052529561    46.88512822300572    -0.17693927384789    49.73406221476198    -0.51356255694824
    42.96350343051495    46.88493794333876    -0.17636834135443    49.73395706321365    -0.51174998574854
    43.12593633573429    46.88474980967290    -0.17580071513644    49.73385309757943    -0.50994968224171
    43.28836924095363    46.88456378985853    -0.17523637100820    49.73375030009289    -0.50816152788383
    43.45080214617298    46.88437985234579    -0.17467528493953    49.73364865331913    -0.50638540556423
    43.61323505139231    46.88419796617127    -0.17411743305660    49.73354814014725    -0.50462119958574
    43.77566795661165    46.88401810094496    -0.17356279164271    49.73344874378326    -0.50286879564522
    43.93810086183099    46.88384022683752    -0.17301133713896    49.73335044774300    -0.50112808081439
    44.10053376705032    46.88366431456797    -0.17246304614486    49.73325323584533    -0.49939894352092
    44.26296667226966    46.88349033539159    -0.17191789541881    49.73315709220547    -0.49768127352976
    44.42539957748900    46.88331826108820    -0.17137586187855    49.73306200122850    -0.49597496192475
    44.58783248270834    46.88314806395071    -0.17083692260148    49.73296794760304    -0.49427990109053
    44.75026538792768    46.88297971677396    -0.17030105482498    49.73287491629511    -0.49259598469466
    44.91269829314701    46.88281319284387    -0.16976823594657    49.73278289254206    -0.49092310766998
    45.07513119836636    46.88264846592682    -0.16923844352408    49.73269186184679    -0.48926116619730
    45.23756410358569    46.88248551025931    -0.16871165527571    49.73260180997198    -0.48761005768828
    45.39999700880503    46.88232430053792    -0.16818784908007    49.73251272293457    -0.48596968076853
    45.56242991402437    46.88216481190946    -0.16766700297611    49.73242458700028    -0.48433993526105
    45.72486281924370    46.88200701996139    -0.16714909516306    49.73233738867837    -0.48272072216982
    45.88729572446304    46.88185090071247    -0.16663410400023    49.73225111471642    -0.48111194366367
    46.04972862968238    46.88169643060370    -0.16612200800686    49.73216575209535    -0.47951350306036
    46.21216153490172    46.88154358648936    -0.16561278586185    49.73208128802448    -0.47792530481091
    46.37459444012106    46.88139234562841    -0.16510641640348    49.73199770993674    -0.47634725448416
    46.53702734534039    46.88124268567594    -0.16460287862903    49.73191500548400    -0.47477925875158
    46.69946025055973    46.88109458467501    -0.16410215169449    49.73183316253249    -0.47322122537218
    46.86189315577908    46.88094802104855    -0.16360421491406    49.73175216915838    -0.47167306317782
    47.02432606099841    46.88080297359149    -0.16310904775973    49.73167201364343    -0.47013468205861
    47.18675896621775    46.88065942146312    -0.16261662986082    49.73159268447072    -0.46860599294854
    47.34919187143709    46.88051734417959    -0.16212694100340    49.73151417032055    -0.46708690781139
    47.51162477665643    46.88037672160660    -0.16163996112979    49.73143646006640    -0.46557733962673
    47.67405768187577    46.88023753395226    -0.16115567033795    49.73135954277095    -0.46407720237625
    47.83649058709510    46.88009976176014    -0.16067404888086    49.73128340768227    -0.46258641103019
    47.99892349231444    46.87996338590247    -0.16019507716592    49.73120804423006    -0.46110488153404
    48.16135639753378    46.87982838757348    -0.15971873575423    49.73113344202194    -0.45963253079540
    48.32378930275311    46.87969474828295    -0.15924500535996    49.73105959083993    -0.45816927667101
    48.48622220797245    46.87956244984984    -0.15877386684959    49.73098648063691    -0.45671503795405
    48.64865511319179    46.87943147439613    -0.15830530124120    49.73091410153319    -0.45526973436154
    48.81108801841113    46.87930180434079    -0.15783928970373    49.73084244381322    -0.45383328652197
    48.97352092363047    46.87917342239385    -0.15737581355618    49.73077149792230    -0.45240561596312
    49.13595382884981    46.87904631155066    -0.15691485426684    49.73070125446337    -0.45098664510002
    49.29838673406915    46.87892045508625    -0.15645639345247    49.73063170419396    -0.44957629722313
    49.46081963928848    46.87879583654981    -0.15600041287750    49.73056283802310    -0.44817449648667
    49.62325254450782    46.87867243975936    -0.15554689445317    49.73049464700836    -0.44678116789713
    49.78568544972716    46.87855024879645    -0.15509582023669    49.73042712235296    -0.44539623730192
    49.94811835494649    46.87842924800105    -0.15464717243037    49.73036025540291    -0.44401963137825
    50.11055126016583    46.87830942196654    -0.15420093338077    49.73029403764428    -0.44265127762212
    50.27298416538518    46.87819075553477    -0.15375708557778    49.73022846070044    -0.44129110433747
    50.43541707060452    46.87807323379131    -0.15331561165375    49.73016351632943    -0.43993904062555
    50.59784997582386    46.87795684206072    -0.15287649438257    49.73009919642137    -0.43859501637435
    50.76028288104319    46.87784156590201    -0.15243971667876    49.73003549299595    -0.43725896224829
    50.92271578626253    46.87772739110414    -0.15200526159656    49.72997239819991    -0.43593080967797
    51.08514869148187    46.87761430368162    -0.15157311232898    49.72990990430467    -0.43461049085015
    51.24758159670120    46.87750228987026    -0.15114325220689    49.72984800370391    -0.43329793869778
    51.41001450192054    46.87739133612300    -0.15071566469805    49.72978668891130    -0.43199308689031
    51.57244740713988    46.87728142910573    -0.15029033340619    49.72972595255820    -0.43069586982400
    51.73488031235922    46.87717255569337    -0.14986724207004    49.72966578739151    -0.42940622261246
    51.89731321757856    46.87706470296591    -0.14944637456239    49.72960618627141    -0.42812408107731
    52.05974612279790    46.87695785820460    -0.14902771488913    49.72954714216932    -0.42684938173900
    52.22217902801724    46.87685200888815    -0.14861124718827    49.72948864816577    -0.42558206180766
