              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]
     0.08121645260967    47.95541093833872    -0.02045283007468    40.47934128026548    -1.41657987565342
     0.24364935782901    47.95097464704056    -0.06087839995550    41.56026915121915    -3.78862791399285
     0.40608226304835    47.94322919761748    -0.09976312951961    43.18347089347223    -5.26127473897507
     0.56851516826768    47.92774719277809    -0.13907416510222    44.77272297346173    -5.90572481411481
     0.73094807348702    47.91932934399398    -0.16815415179476    46.14871000429991    -6.05456860120411
     0.89338097870636    47.89686315560050    -0.20582139736234    47.13573915169910    -5.92755197809322
     1.05581388392570    47.87330798502631    -0.23567788599747    47.88223351465062    -5.67262480560097
     1.21824678914504    47.85396462189305    -0.25644913432439    48.45922522161101    -5.36976428114860
     1.38067969436437    47.83795186113650    -0.27409271388119    48.90034654314891    -5.07031362440623
     1.54311259958371    47.82281802972304    -0.29322928689564    49.23294155923801    -4.79883184014723
     1.70554550480305    47.80653407947687    -0.31513237603914    49.48130765477349    -4.56090369378701
     1.86797841002239    47.78798475438651    -0.33874434673856    49.66547947201136    -4.35284166349313
     2.03041131524173    47.76688953856848    -0.36213834445451    49.80122864085006    -4.16824782477156
     2.19284422046107    47.74355753011992    -0.38351681057720    49.90078943825756    -4.00122652790411
     2.35527712568040    47.71863337926811    -0.40166488127694    49.97360225213426    -3.84746945354592
     2.51771003089974    47.69289077766712    -0.41603036187906    50.02688384680186    -3.70427670113762
     2.68014293611908    47.66708721405683    -0.42661320001533    50.06606069509010    -3.57016962051034
     2.84257584133842    47.64187531585349    -0.43379081269099    50.09512597250715    -3.44443769138576
     3.00500874655776    47.61775926851150    -0.43814859266825    50.11694973930562    -3.32676614503737
     3.16744165177710    47.59508358636131    -0.44034521265225    50.13354753872495    -3.21698287721679
     3.32987455699643    47.57404286801630    -0.44101946961832    50.14630484084231    -3.11491250380565
     3.49230746221577    47.55470345113002    -0.44073436926994    50.15615645380803    -3.02030862638345
     3.65474036743511    47.53703028611020    -0.43995013033901    50.16372405156201    -2.93283549166127
     3.81717327265445    47.52091447671213    -0.43901743685128    50.16941784871101    -2.85207673363005
     3.97960617787379    47.50619866669052    -0.43818350437724    50.17350949933974    -2.77755622966593
     4.14203908309312    47.49269874887730    -0.43760525732473    50.17618297392407    -2.70876212573007
     4.30447198831246    47.48022129665208    -0.43736557558635    50.17756916311301    -2.64516927231193
     4.46690489353180    47.46857672424887    -0.43748995603801    50.17776876306120    -2.58625794624814
     4.62933779875114    47.45758854651188    -0.43796199474411    50.17686689211931    -2.53152824820259
     4.79177070397048    47.44709929923312    -0.43873685098661    50.17494197559490    -2.48051034325500
     4.95420360918982    47.43697374622579    -0.43975236883352    50.17207073163843    -2.43277107558584
     5.11663651440915    47.42709998949902    -0.44093785426520    50.16833056738356    -2.38791759934264
     5.27906941962849    47.41738904136073    -0.44222069526492    50.16380031372628    -2.34559866591688
     5.44150232484783    47.40777333792561    -0.44353110682220    50.15855995095606    -2.30550414494884
     5.60393523006717    47.39820458689260    -0.44480531596006    50.15268977885561    -2.26736327447238
     5.76636813528651    47.38865125783810    -0.44598749773931    50.14626933994669    -2.23094205161483
     5.92880104050584    47.37909594787356    -0.44703074581171    50.13937630010194    -2.19604009311666
     6.09123394572518    47.36953278954338    -0.44789732512370    50.13208541417673    -2.16248722596986
     6.25366685094452    47.35996501437134    -0.44855841352379    50.12446764953369    -2.13014000531430
     6.41609975616386    47.35040274270734    -0.44899349970772    50.11658950166178    -2.09887830460936
     6.57853266138320    47.34086103757109    -0.44918956929461    50.10851250917685    -2.06860207976594
     6.74096556660254    47.33135823590545    -0.44914017962352    50.10029295847227    -2.03922837431978
     6.90339847182187    47.32191455368179    -0.44884449718232    50.09198175764902    -2.01068860340038
     7.06583137704121    47.31255094924578    -0.44830635096926    50.08362445388871    -1.98292613477983
     7.22826428226055    47.30328822280479    -0.44753333694847    50.07526136705671    -1.95589416684004
     7.39069718747989    47.29414632552143    -0.44653599642139    50.06692781248889    -1.92955389396057
     7.55313009269923    47.28514385064403    -0.44532708061371    50.05865438847071    -1.90387294080688
     7.71556299791856    47.27629767934815    -0.44392090634911    50.05046730677930    -1.87882404246642
     7.87799590313790    47.26762275522677    -0.44233280282274    50.04238874808314    -1.85438394568164
     8.04042880835724    47.25913196378298    -0.44057864528889    50.03443722735364    -1.83053250445048
     8.20286171357658    47.25083609545288    -0.43867446990258    50.02662795770247    -1.80725194537156
     8.36529461879592    47.24274387368643    -0.43663616184900    50.01897320384150    -1.78452627782783
     8.52772752401526    47.23486203190787    -0.43447920902352    50.01148261884872    -1.76234082745698
     8.69016042923459    47.22719542597751    -0.43221851273370    50.00416356004715    -1.74068187234461
     8.85259333445393    47.21974717078376    -0.42986824781227    49.99702138136571    -1.71953636474335
     9.01502623967327    47.21251879192724    -0.42744176442496    49.99005970096393    -1.69889172230476
     9.17745914489261    47.20551038510383    -0.42495152481006    49.98328064385022    -1.67873567581163
     9.33989205011195    47.19872077742729    -0.42240906883841    49.97668506001243    -1.65905616201501
     9.50232495533129    47.19214768632276    -0.41982500282177    49.97027271906854    -1.63984125181966
     9.66475786055062    47.18578787266335    -0.41720900688306    49.96404248280210    -1.62107910614446
     9.82719076576996    47.17963728584109    -0.41456985674719    49.95799245719972    -1.60275795266813
     9.98962367098930    47.17369119918473    -0.41191545642966    49.95212012567091    -1.58486607823546
    10.15205657620864    47.16794433474570    -0.40925287892680    49.94642246514828    -1.56739183256385
    10.31448948142798    47.16239097699889    -0.40658841240811    49.94089604681755    -1.55032363979210
    10.47692238664731    47.15702507534019    -0.40392760991118    49.93553712304497    -1.53365001515788
    10.63935529186665    47.15184033557370    -0.40127534091634    49.93034170208461    -1.51735958469961
    10.80178819708599    47.14683030076407    -0.39863584350894    49.92530561192915    -1.50144110641110
    10.96422110230533    47.14198842204254    -0.39601277603635    49.92042455466858    -1.48588349145324
    11.12665400752467    47.13730811995406    -0.39340926756648    49.91569415249114    -1.47067582480509
    11.28908691274401    47.13278283708247    -0.39082796650075    49.91110998640464    -1.45580738450814
    11.45151981796334    47.12840608268161    -0.38827108691685    49.90666762864958    -1.44126765916698
    11.61395272318268    47.12417147003112    -0.38574045238240    49.90236266962323    -1.42704636347884
    11.77638562840202    47.12007274725108    -0.38323753704381    49.89819074008045    -1.41313345161976
    11.93881853362136    47.11610382227877    -0.38076350387232    49.89414752926456    -1.39951912838714
    12.10125143884070    47.11225878263846    -0.37831924011239    49.89022879954600    -1.38619385831274
    12.26368434406003    47.10853191066784    -0.37590538988363    49.88643039808436    -1.37314837261488
    12.42611724927937    47.10491769471295    -0.37352238407249    49.88274826594126    -1.36037367423873
    12.58855015449871    47.10141083697814    -0.37117046753906    49.87917844501654    -1.34786104108065
    12.75098305971805    47.09800625793661    -0.36884972402601    49.87571708321963    -1.33560202761965
    12.91341596493739    47.09469909979253    -0.36656009788170    49.87236043789102    -1.32358846476015
    13.07584887015673    47.09148472265826    -0.36430141637875    49.86910487860380    -1.31181245940479
    13.23828177537606    47.08835871394080    -0.36207340115944    49.86594688672183    -1.30026638948733
    13.40071468059540    47.08531685606010    -0.35987570269073    49.86288306046056    -1.28894290746869
    13.56314758581474    47.08235519091573    -0.35770786872498    49.85991010192603    -1.27783491872984
    13.72558049103408    47.07946986654776    -0.35556946118503    49.85702484580164    -1.26693561507140
    13.88801339625342    47.07665741560021    -0.35345985545044    49.85422419418976    -1.25623839192788
    14.05044630147275    47.07391426257450    -0.35137863369479    49.85150523628475    -1.24573697803139
    14.21287920669209    47.07123743965033    -0.34932498732268    49.84886504033094    -1.23542522133860
    14.37531211191143    47.06862366784324    -0.34729853934014    49.84630095469197    -1.22529734605208
    14.53774501713077    47.06607027050995    -0.34529847171449    49.84381022329219    -1.21534768854877
    14.70017792235011    47.06357451503015    -0.34332417888770    49.84139037845144    -1.20557082635289
    14.86261082756945    47.06113374787412    -0.34137521434381    49.83903891752230    -1.19596167620111
    15.02504373278878    47.05874573016767    -0.33945055803461    49.83675349435163    -1.18651509150534
    15.18747663800812    47.05640818154944    -0.33754998383523    49.83453179045276    -1.17722644650181
    15.34990954322746    47.05411879416241    -0.33567261509883    49.83237173016858    -1.16809104524597
    15.51234244844680    47.05187585122565    -0.33381787184160    49.83027103818223    -1.15910451540292
    15.67477535366614    47.04967733926151    -0.33198521397543    49.82822780524378    -1.15026258954828
    15.83720825888547    47.04752137072024    -0.33017402606050    49.82624012640099    -1.14156123879431
    15.99964116410481    47.04540648703533    -0.32838374178015    49.82430593971775    -1.13299656030640
    16.16207406932415    47.04333107825320    -0.32661369498284    49.82242359481350    -1.12456469402542
    16.32450697454349    47.03972355695792    -0.32565402790165    49.82041326159946    -1.11782167095703
    16.48693987976283    47.03622213577997    -0.32467750765098    49.81846205391022    -1.11111578701790
    16.64937278498217    47.03282269449148    -0.32368514131963    49.81656767570090    -1.10444840648627
    16.81180569020150    47.02952131094306    -0.32267789717159    49.81472794130809    -1.09782077472379
    16.97423859542084    47.02631424974570    -0.32165670588203    49.81294076914281    -1.09123402536372
    17.13667150064018    47.02319795169991    -0.32062246174952    49.81120417579975    -1.08468918709610
    17.29910440585952    47.02016902391653    -0.31957602388364    49.80951627055195    -1.07818719007115
    17.46153731107886    47.01722423057770    -0.31851821736708    49.80787525020224    -1.07172887194155
    17.62397021629819    47.01436048429117    -0.31744983439163    49.80627939426537    -1.06531498356277
    17.78640312151753    47.01157483799476    -0.31637163536741    49.80472706045667    -1.05894619437027
    17.94883602673687    47.00886447737135    -0.31528435000520    49.80321668046518    -1.05262309745079
    18.11126893195621    47.00622671373785    -0.31418867837133    49.80174675599094    -1.04634621432478
    18.27370183717555    47.00365897737466    -0.31308529191530    49.80031585502783    -1.04011599945557
    18.43613474239488    47.00115881126477    -0.31197483446975    49.79892260837453    -1.03393284450045
    18.59856764761422    46.99872386521386    -0.31085792322305    49.79756570635791    -1.02779708231796
    18.76100055283356    46.99635189032524    -0.30973514966462    49.79624389575413    -1.02170899074478
    18.92343345805290    46.99404073380533    -0.30860708050297    49.79495597689391    -1.01566879615514
    19.08586636327224    46.99178833407728    -0.30747425855695    49.79370080093957    -1.00967667681485
    19.24829926849158    46.98959271618198    -0.30633720362036    49.79247726732216    -1.00373276604143
    19.41073217371092    46.98745198744737    -0.30519641330029    49.79128432132816    -0.99783715518118
    19.57316507893026    46.98536433340824    -0.30405236382967    49.79012095182573    -0.99198989641351
    19.73559798414959    46.98332801396018    -0.30290551085428    49.78898618912142    -0.98619100539224
    19.89803088936893    46.98134135973231    -0.30175629019488    49.78787910293892    -0.98044046373295
    20.06046379458827    46.97940276866491    -0.30060511858481    49.78679880051178    -0.97473822135527
    20.22289669980761    46.97751070277851    -0.29945239438357    49.78574442478305    -0.96908419868813
    20.38532960502695    46.97566368512263    -0.29829849826691    49.78471515270490    -0.96347828874577
    20.54776251024628    46.97386029689260    -0.29714379389409    49.78371019363193    -0.95792035908186
    20.71019541546562    46.97209917470411    -0.29598862855256    49.78272878780233    -0.95241025362865
    20.87262832068496    46.97037900801552    -0.29483333378097    49.78177020490158    -0.94694779442759
    21.03506122590430    46.96869853668920    -0.29367822597076    49.78083374270329    -0.94153278325770
    21.19749413112363    46.96705654868287    -0.29252360694709    49.77991872578281    -0.93616500316738
    21.35992703634297    46.96545187786366    -0.29136976452958    49.77902450429901    -0.93084421991531
    21.52235994156231    46.96388340193698    -0.29021697307342    49.77815045284020    -0.92557018332540
    21.68479284678165    46.96235004048373    -0.28906549399148    49.77729596933025    -0.92034262856092
    21.84722575200099    46.96085075309923    -0.28791557625782    49.77646047399155    -0.91516127732225
    22.00965865722032    46.95938453762788    -0.28676745689340    49.77564340836123    -0.91002583897261
    22.17209156243967    46.95795042848813    -0.28562136143419    49.77484423435774    -0.90493601159608
    22.33452446765900    46.95654749508235    -0.28447750438259    49.77406243339473    -0.89989148299144
    22.49695737287834    46.95517484028674    -0.28333608964233    49.77329750553951    -0.89489193160579
    22.65939027809768    46.95383159901680    -0.28219731093768    49.77254896871369    -0.88993702741126
    22.82182318331702    46.95251693686402    -0.28106135221719    49.77181635793342    -0.88502643272809
    22.98425608853636    46.95123004879972    -0.27992838804274    49.77109922458710    -0.88015980299707
    23.14668899375570    46.94997015794237    -0.27879858396411    49.77039713574845    -0.87533678750442
    23.30912189897503    46.94873651438484    -0.27767209687979    49.76970967352300    -0.87055703006162
    23.47155480419437    46.94752839407824    -0.27654907538430    49.76903643442608    -0.86582016964295
    23.63398770941371    46.94634509776927    -0.27542966010261    49.76837702879067    -0.86112584098301
    23.79642061463305    46.94518594998821    -0.27431398401202    49.76773108020339    -0.85647367513666
    23.95885351985239    46.94405029808473    -0.27320217275197    49.76709822496726    -0.85186330000340
    24.12128642507172    46.94293751130902    -0.27209434492220    49.76647811158961    -0.84729434081840
    24.28371933029106    46.94184697993578    -0.27099061236961    49.76587040029392    -0.84276642061184
    24.44615223551040    46.94077811442883    -0.26989108046431    49.76527476255430    -0.83827916063869
    24.60858514072974    46.93973034464424    -0.26879584836517    49.76469088065139    -0.83383218078044
    24.77101804594908    46.93870311906978    -0.26770500927527    49.76411844724861    -0.82942509992034
    24.93345095116841    46.93769590409912    -0.26661865068759    49.76355716498762    -0.82505753629391
    25.09588385638775    46.93670818333863    -0.26553685462136    49.76300674610205    -0.82072910781596
    25.25831676160709    46.93573945694546    -0.26445969784927    49.76246691204866    -0.81643943238547
    25.42074966682643    46.93478924099497    -0.26338725211607    49.76193739315481    -0.81218812816982
    25.58318257204577    46.93385706687626    -0.26231958434866    49.76141792828165    -0.80797481386922
    25.74561547726511    46.93294248071437    -0.26125675685815    49.76090826450204    -0.80379910896288
    25.90804838248444    46.93204504281760    -0.26019882753409    49.76040815679269    -0.79966063393770
    26.07048128770378    46.93116432714906    -0.25914585003118    49.75991736773957    -0.79555901050055
    26.23291419292312    46.93029992082084    -0.25809787394879    49.75943566725610    -0.79149386177523
    26.39534709814246    46.92945142361009    -0.25705494500349    49.75896283231344    -0.78746481248488
    26.55778000336180    46.92861844749564    -0.25601710519482    49.75849864668228    -0.78347148912065
    26.72021290858114    46.92780061621433    -0.25498439296474    49.75804290068559    -0.77951352009766
    26.88264581380047    46.92699756483600    -0.25395684335071    49.75759539096179    -0.77559053589868
    27.04507871901981    46.92620893935635    -0.25293448813290    49.75715592023786    -0.77170216920660
    27.20751162423915    46.92543439630673    -0.25191735597564    49.75672429711193    -0.76784805502602
