              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.70014343256155    -0.20856452508398     0.75016048548142    -0.18950478042147    -0.05451500811848    -0.86880831747829     0.63056259938030    -0.72281389481679
     0.31349550707332     0.49380194457918    -0.30463814394770     0.56994227610757    -0.30482373670555     0.17397101613009    -0.63676249051236     0.50930612973300    -0.61935630551465
     0.52249251178887     0.38125021155057    -0.31047344216968     0.45395322696661    -0.33409696678697     0.20603364372061    -0.52204999534774     0.40673284075591    -0.54979470411842
     0.73148951650442     0.31351277958470    -0.29987994563299     0.37269796474432    -0.33576562743139     0.19864532166875    -0.45387298605987     0.32963650281533    -0.49640710528248
     0.94048652121997     0.26753374518252    -0.28695915112897     0.31354908670257    -0.32679326599984     0.18280143149198    -0.40846346524838     0.27239619762186    -0.45256002868027
     1.14948352593552     0.23359590557346    -0.27460246433694     0.26847075107528    -0.31405639427274     0.16551749591335    -0.37498938817870     0.22953177656349    -0.41585960999746
     1.35848053065106     0.20681391259552    -0.26310170755845     0.23331789344438    -0.30027165800624     0.14912756002652    -0.34862725745980     0.19647745094566    -0.38484932804070
     1.56747753536661     0.18490512329508    -0.25239576855044     0.20522313484892    -0.28659509829109     0.13424426330271    -0.32679689750563     0.17035204798737    -0.35821383907153
     1.77647454008216     0.16660248378301    -0.24243114922896     0.18226860133067    -0.27349284422251     0.12093617548839    -0.30804950236238     0.14931428798206    -0.33500200436644
     1.98547154479771     0.15106853310576    -0.23315774010619     0.16319561011107    -0.26114583528343     0.10912204009881    -0.29155121794134     0.13210972480859    -0.31456663809243
     2.19446854951326     0.13770590433304    -0.22451679943560     0.14714513988495    -0.24961412425315     0.09867684937522    -0.27680096026418     0.11784373478516    -0.29644599824951
     2.40346555422881     0.12607969221103    -0.21644540677355     0.13349610738787    -0.23889820317392     0.08946069295643    -0.26347674373610     0.10586285249705    -0.28028478351687
     2.61246255894436     0.11587033930138    -0.20888379657902     0.12177913535289    -0.22896514431645     0.08133136532927    -0.25135462166800     0.09568361430944    -0.26579421166684
     2.82145956365990     0.10683945085084    -0.20177965764460     0.11163093770422    -0.21976354080603     0.07415278486295    -0.24026700518368     0.08694487516221    -0.25273364738240
     3.03045656837545     0.09880495545068    -0.19508918976294     0.10276748115736    -0.21123363623786     0.06780040725330    -0.23008138646513     0.07937404856697    -0.24090144904818
     3.23945357309100     0.09162382799334    -0.18877624996872     0.09496573145904    -0.20331411828364     0.06216383787719    -0.22068922528821     0.07276281788053    -0.23012904667872
     3.44845057780655     0.08518054831956    -0.18281078091881     0.08804992628099    -0.19594625085995     0.05714729121265    -0.21199975410130     0.06694969449672    -0.22027600190276
     3.65744758252210     0.07937958004268    -0.17716722767703     0.08188083947642    -0.18907602575252     0.05266871046152    -0.20393614565328     0.06180757406374    -0.21122547662691
     3.86644458723765     0.07414049326526    -0.17182325064334     0.07634736229222    -0.18265498838217     0.04865823287330    -0.19643285504388     0.05723489725959    -0.20288011033765
     4.07544159195319     0.06939474633864    -0.16675880340004     0.07135997537586    -0.17664026695759     0.04505646389453    -0.18943360520260     0.05314936721582    -0.19515840939344
     4.28443859666874     0.06508347754395    -0.16195553085862     0.06684575584762    -0.17099418011222     0.04181282290428    -0.18288978161672     0.04948345611596    -0.18799170426227
