              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.69992138954154    -0.20801976970578     0.75063096005634    -0.19054757690082    -0.05310039261112    -0.86907101307639     0.63104574336201    -0.72456434276755
     0.31349550707332     0.49423088649531    -0.30441652367024     0.56897096085531    -0.30537568438500     0.17426994336864    -0.63646178580840     0.50926205196825    -0.61974188339279
     0.52249251178887     0.38176944278332    -0.31057577534444     0.45310945907967    -0.33362411805403     0.20622085777831    -0.52217732464041     0.40632540192866    -0.55000357784779
     0.73148951650442     0.31378957884225    -0.30023452804603     0.37247944568792    -0.33496973195074     0.19882074336116    -0.45381250264847     0.32921398769225    -0.49610945933298
     0.94048652121997     0.26759391160399    -0.28733820556536     0.31366770973889    -0.32633730261070     0.18290080928519    -0.40838952274264     0.27217357190709    -0.45272314915191
     1.14948352593552     0.23351195228649    -0.27484304590420     0.26867441509183    -0.31383435362758     0.16554644370966    -0.37495077064959     0.22918517589325    -0.41613375745352
     1.35848053065106     0.20670820094029    -0.26323587827902     0.23344636370407    -0.30014822037640     0.14910097144442    -0.34859100359935     0.19612002298118    -0.38499839558493
     1.56747753536661     0.18482166036178    -0.25248164275832     0.20527125257259    -0.28648946762901     0.13419333057324    -0.32673680799568     0.17008126555408    -0.35824666160917
     1.77647454008216     0.16653691995814    -0.24249684980385     0.18229379747623    -0.27337841001188     0.12088679593659    -0.30796661895665     0.14913155483613    -0.33499225596762
     1.98547154479771     0.15100855160154    -0.23320904555792     0.16324502478840    -0.26102871561762     0.10908555026691    -0.29146072161121     0.13197894236205    -0.31456226927470
     2.19446854951326     0.13764628893913    -0.22455267597379     0.14723465795142    -0.24951130665791     0.09865334832304    -0.27671829096977     0.11773444144003    -0.29645856575221
     2.40346555422881     0.12602220859901    -0.21646607902292     0.13361736706005    -0.23882411566272     0.08944542685159    -0.26341130823998     0.10576181516530    -0.28030510131218
     2.61246255894436     0.11581955426171    -0.20889243783615     0.12191292608301    -0.22892659589507     0.08131931443731    -0.25130921491237     0.09559080387648    -0.26580786731821
     2.82145956365990     0.10679937810344    -0.20178127117471     0.11175753342245    -0.21975978370815     0.07414070672922    -0.24023970830717     0.08686614254591    -0.25272966397188
     3.03045656837545     0.09877753542593    -0.19508899100931     0.10287207760526    -0.21125859525668     0.06778713304106    -0.23006786483379     0.07931560125547    -0.24087506243509
     3.23945357309100     0.09160879732576    -0.18877850389270     0.09504007848334    -0.20335900135906     0.06214974913019    -0.22068453254529     0.07272842009557    -0.23008114496776
     3.44845057780655     0.08517601188769    -0.18281827510051     0.08809175225659    -0.19600171178653     0.05713359766836    -0.21199944311079     0.06693994017673    -0.22021126532455
     3.65744758252210     0.07938277059297    -0.17718124366470     0.08189232600726    -0.18913362422301     0.05265683564393    -0.20393678970168     0.06182032074380    -0.21115040100941
     3.86644458723765     0.07414843630550    -0.17184382433947     0.07633344935331    -0.18270798149135     0.04864940706096    -0.19643216594801     0.05726615673999    -0.20280143923854
     4.07544159195319     0.06940472363049    -0.16678509790257     0.07132689337072    -0.17668388235410     0.04505151697210    -0.18943032086373     0.05319423150125    -0.19508210976601
     4.28443859666874     0.06509328481764    -0.16198620611762     0.06679993073244    -0.17102554322108     0.04181212805012    -0.18288345026341     0.04953685832392    -0.18792243149370
     4.49343560138429     0.06116394532733    -0.15742992544777     0.06269193925662    -0.16570152914598     0.03888759443971    -0.17674986940381     0.04623840299915    -0.18126259427770
     4.70243260609984     0.05757336391047    -0.15310037900470     0.05895188771519    -0.16068405734836     0.03624047725771    -0.17099297042544     0.04325267994810    -0.17505121384864
