              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
     3.23945357309100    -0.37069486835464    -0.72364035765653    -0.17782615652257    -0.47291644028577    -0.37851285885787    -0.77708133345700    -0.18545834282684    -0.50010099118299
     3.44845057780655    -0.36974052819281    -0.71491765532917    -0.18455998010010    -0.46735120497281    -0.37798024717150    -0.76334136049641    -0.19239069648468    -0.49267617782159
     3.65744758252210    -0.36789525571453    -0.70629775859505    -0.19047922379612    -0.46182611021247    -0.37640998999631    -0.75031420896918    -0.19844048817253    -0.48546431195286
     3.86644458723765    -0.36532454647224    -0.69779543949041    -0.19566681679420    -0.45638511040516    -0.37400322377487    -0.73792080879037    -0.20370052686153    -0.47848302087886
     4.07544159195319    -0.36216413984800    -0.68941971297030    -0.20019602871635    -0.45105859289524    -0.37092224188184    -0.72609413265322    -0.20825187829539    -0.47174255471040
     4.28443859666874    -0.35852607739153    -0.68117589993156    -0.20413141036059    -0.44586668753772    -0.36729901572432    -0.71477732952494    -0.21216581794148    -0.46524762464353
     4.49343560138429    -0.35450336167147    -0.67306693020114    -0.20752983916734    -0.44082191327815    -0.36324162466999    -0.70392204442490    -0.21550536888057    -0.45899877588672
     4.70243260609984    -0.35017355992488    -0.66509417144449    -0.21044155498368    -0.43593122122624    -0.35883914090420    -0.69348696739899    -0.21832652117330    -0.45299341910132
     4.91142961081539    -0.34560161418982    -0.65725795913892    -0.21291111274190    -0.43119753111622    -0.35416536774218    -0.68343661467203    -0.22067920912454    -0.44722661571446
     5.12042661553094    -0.34084205417210    -0.64955793656554    -0.21497821635304    -0.42662086629310    -0.34928172507892    -0.67374032295807    -0.22260810560038    -0.44169168576227
     5.32942362024649    -0.33594075858708    -0.64199327351149    -0.21667842513795    -0.42219918341113    -0.34423949862029    -0.66437142840362    -0.22415327803174    -0.43638068577509
     5.53842062496203    -0.33093637257944    -0.63456280745302    -0.21804374029118    -0.41792897664981    -0.33908161231279    -0.65530659972691    -0.22535073899612    -0.43128478900442
     5.74741762967758    -0.32586146054657    -0.62726513530389    -0.21910308668689    -0.41380571856742    -0.33384404097584    -0.64652529720170    -0.22623291518653    -0.42639459001249
     5.95641463439313    -0.32074345299082    -0.62009867379214    -0.21988270767074    -0.40982418385043    -0.32855694891845    -0.63800933293174    -0.22682905183203    -0.42170034899003
     6.16541163910868    -0.31560543098898    -0.61306170007337    -0.22040648970324    -0.40597868935343    -0.32324561752664    -0.62974251206579    -0.22716556480084    -0.41719218696821
     6.37440864382423    -0.31046678099758    -0.60615237999418    -0.22069623149406    -0.40226327402674    -0.31793120828231    -0.62171033853722    -0.22726634926188    -0.41286024044058
     6.58340564853978    -0.30534374483885    -0.59936878870344    -0.22077186959396    -0.39867183520124    -0.31263139574219    -0.61389977231016    -0.22715305149705    -0.40869478220581
     6.79240265325532    -0.30024988399985    -0.59270892654192    -0.22065166985849    -0.39519823266641    -0.30736089641343    -0.60629902789761    -0.22684530893144    -0.40468631407069
     7.00139965797087    -0.29519647318719    -0.58617073201202    -0.22035239199468    -0.39183636851306    -0.30213191325589    -0.59889740613790    -0.22636096242325    -0.40082563619539
     7.21039666268642    -0.29019283498345    -0.57975209290523    -0.21988943263230    -0.38858024835790    -0.29695451104069    -0.59168515294865    -0.22571624416009    -0.39710389717399
     7.41939366740197    -0.28524662512403    -0.57345085621459    -0.21927695099281    -0.38542402798378    -0.29183693449842    -0.58465334011750    -0.22492594401642    -0.39351262836203
     7.62839067211752    -0.28036407614241    -0.56726483718120    -0.21852798020831    -0.38236204836505    -0.28678587874946    -0.57779376421875    -0.22400355686232    -0.39004376545272
     7.83738767683307    -0.27555020575950    -0.56119182765760    -0.21765452659492    -0.37938886132554    -0.28180671967352    -0.57109886053601    -0.22296141302553    -0.38668965984873
     8.04638468154861    -0.27080899531088    -0.55522960387748    -0.21666765864426    -0.37649924758171    -0.27690371047198    -0.56456162948304    -0.22181079386636    -0.38344308197592
     8.25538168626416    -0.26614354264368    -0.54937593366895    -0.21557758711170    -0.37368822857144    -0.27208014958626    -0.55817557348781    -0.22056203421556    -0.38029721832862
     8.46437869097971    -0.26155619321445    -0.54362858312360    -0.21439373730335    -0.37095107321239    -0.26733852427295    -0.55193464267535    -0.21922461323595    -0.37724566372717
     8.67337569569526    -0.25704865254404    -0.53798532272603    -0.21312481446384    -0.36828330054094    -0.26268063344233    -0.54583318797937    -0.21780723509588    -0.37428241000155
     8.88237270041081    -0.25262208271038    -0.53244393294593    -0.21177886302171    -0.36568067902722    -0.25810769280288    -0.53986592054528    -0.21631790068691    -0.37140183208691
     9.09136970512636    -0.24827718516185    -0.52700220929864    -0.21036332034055    -0.36313922323848    -0.25362042488834    -0.53402787647666    -0.21476397147438    -0.36859867232473
     9.30036670984191    -0.24401427179891    -0.52165796688603    -0.20888506553867    -0.36065518841804    -0.24921913615610    -0.52831438613059    -0.21315222644009    -0.36586802360277
     9.50936371455745    -0.23983332598853    -0.51640904443271    -0.20735046387446    -0.35822506345857    -0.24490378302066    -0.52272104729389    -0.21148891295966    -0.36320531183362
     9.71836071927300    -0.23573405493640    -0.51125330783939    -0.20576540713859    -0.35584556267182    -0.24067402841158    -0.51724370167629    -0.20977979235247    -0.36060627816240
     9.92735772398855    -0.23171593463611    -0.50618865327694    -0.20413535044751    -0.35351361669153    -0.23652929021311    -0.51187841424396    -0.20803018074921    -0.35806696120476
    10.13635472870410    -0.22777824844151    -0.50121300984854    -0.20246534579294    -0.35122636278882    -0.23246878274516    -0.50662145498949    -0.20624498583976    -0.35558367954353
    10.34535173341965    -0.22392012015789    -0.49632434184879    -0.20076007266486    -0.34898113483027    -0.22849155227744    -0.50146928279564    -0.20442873999169    -0.35315301465442
    10.55434873813520    -0.22014054242147    -0.49152065064911    -0.19902386603455    -0.34677545306644    -0.22459650742497    -0.49641853110183    -0.20258563016647    -0.35077179438440
    10.76334574285074    -0.21643840102668    -0.48679997624038    -0.19726074195456    -0.34460701390272    -0.22078244515145    -0.49146599512607    -0.20071952500484    -0.34843707706887
    10.97234274756629    -0.21281249576759    -0.48216039846100    -0.19547442100687    -0.34247367977295    -0.21704807300207    -0.48660862043139    -0.19883399940470    -0.34614613634465
    11.18133975228184    -0.20926155828002    -0.47760003794049    -0.19366834980651    -0.34037346921064    -0.21339202809835    -0.48184349265802    -0.19693235687341    -0.34389644669303
    11.39033675699739    -0.20578426730200    -0.47311705678578    -0.19184572074673    -0.33830454719051    -0.20981289335163    -0.47716782826802    -0.19501764989966    -0.34168566972898
    11.59933376171294    -0.20237926171144    -0.46870965903631    -0.19000949015230    -0.33626521579427    -0.20630921128620    -0.47257896617220    -0.19309269855909    -0.33951164123873
    11.80833076642849    -0.19904515164977    -0.46437609091356    -0.18816239499072    -0.33425390524075    -0.20287949580783    -0.46807436012812    -0.19116010754055    -0.33737235895815
    12.01732777114404    -0.19578052799688    -0.46011464088745    -0.18630696827463    -0.33226916530594    -0.19952224220564    -0.46365157181383    -0.18922228175688    -0.33526597107561
    12.22632477585958    -0.19258397042562    -0.45592363958166    -0.18444555327560    -0.33030965715031    -0.19623593563445    -0.45930826449614    -0.18728144068326    -0.33319076543866
    12.43532178057513    -0.18945405423238    -0.45180145953793    -0.18258031665657    -0.32837414556130    -0.19301905829010    -0.45504219722329    -0.18533963154949    -0.33114515943824
    12.64431878529068    -0.18638935611317    -0.44774651485754    -0.18071326061904    -0.32646149161253    -0.18987009546012    -0.45085121948214    -0.18339874149683    -0.32912769054300
    12.85331579000623    -0.18338845903064    -0.44375726073653    -0.17884623415138    -0.32457064573664    -0.18678754060695    -0.44673326626882    -0.18146050879745    -0.32713700745317
    13.06231279472178    -0.18044995629802    -0.43983219291037    -0.17698094345558    -0.32270064120367    -0.18376989961865    -0.44268635352754    -0.17952653322296    -0.32517186184393
    13.27130979943733    -0.17757245498824    -0.43596984702175    -0.17511896162220    -0.32085058799463    -0.18081569434329    -0.43870857391947    -0.17759828563899    -0.32323110066680
    13.48030680415287    -0.17475457876180    -0.43216879792391    -0.17326173761603    -0.31901966705743    -0.17792346550762    -0.43479809288873    -0.17567711689382    -0.32131365897807
    13.68930380886842    -0.17199497019388    -0.42842765893077    -0.17141060462873    -0.31720712492982    -0.17509177510599    -0.43095314499570    -0.17376426606239    -0.31941855326438
    13.89830081358397    -0.16929229267111    -0.42474508102464    -0.16956678784998    -0.31541226871569    -0.17231920833416    -0.42717203049371    -0.17186086809971    -0.31754487523611
    14.10729781829952    -0.16664523191604    -0.42111975202636    -0.16773141170141    -0.31363446139161    -0.16960437513276    -0.42345311212391    -0.16996796095271    -0.31569178605748
    14.31629482301507    -0.16405249719825    -0.41755039575185    -0.16590550658033    -0.31187311744834    -0.16694591139383    -0.41979481211805    -0.16808649217474    -0.31385851099477
    14.52529182773062    -0.16151282225804    -0.41403577111290    -0.16409001513631    -0.31012769878760    -0.16434247988541    -0.41619560936542    -0.16621732508095    -0.31204433443099
    14.73428883244616    -0.15902496602837    -0.41057467129965    -0.16228579815121    -0.30839771102374    -0.16179277091485    -0.41265403680044    -0.16436124448295    -0.31024859528753
    14.94328583716171    -0.15658771308853    -0.40716592273739    -0.16049363997676    -0.30668269977724    -0.15929550282112    -0.40916867882512    -0.16251896203238    -0.30847068267676
    15.15228284187726    -0.15419987406271    -0.40380838449031    -0.15871425369756    -0.30498224778915    -0.15684942219914    -0.40573816912322    -0.16069112119842    -0.30671003207837
    15.36127984659281    -0.15186028571571    -0.40050094685175    -0.15694828584639    -0.30329597124670    -0.15445330415259    -0.40236118816049    -0.15887830193993    -0.30496612144551
    15.57027685130836    -0.14956781104380    -0.39724253121407    -0.15519632087589    -0.30162351793132    -0.15210595208943    -0.39903646149564    -0.15708102498046    -0.30323846811033
    15.77927385602391    -0.14732133936925    -0.39403208828988    -0.15345888547429    -0.29996456349130    -0.14980619793546    -0.39576275733958    -0.15529975600366    -0.30152662534679
    15.98827086073946    -0.14511978570282    -0.39086859798698    -0.15173645203257    -0.29831881000872    -0.14755290151363    -0.39253888502091    -0.15353490918026    -0.29983017957560
    16.19726786545500    -0.14296209148745    -0.38775106840694    -0.15002944308427    -0.29668598348512    -0.14534495074732    -0.38936369324544    -0.15178685108673    -0.29814874797284
    16.40626487017055    -0.14084722305266    -0.38467853417722    -0.14833823373189    -0.29506583102070    -0.14318126088857    -0.38623606782373    -0.15005590357563    -0.29648197515992
    16.61526187488610    -0.13877417234533    -0.38165005737545    -0.14666315556682    -0.29345812064327    -0.14106077439923    -0.38315493116058    -0.14834234720191    -0.29482953211879
    16.82425887960165    -0.13674195642848    -0.37866472470955    -0.14500449980997    -0.29186263769340    -0.13898246050334    -0.38011923956135    -0.14664642407253    -0.29319111295503
    17.03325588431720    -0.13474961588024    -0.37572164799125    -0.14336251882268    -0.29027918412615    -0.13694531445185    -0.37712798255853    -0.14496834022251    -0.29156643342468
    17.24225288903274    -0.13279621639462    -0.37281996350255    -0.14173743064798    -0.28870757763778    -0.13494835748273    -0.37418018145942    -0.14330826867423    -0.28995522947609
    17.45124989374830    -0.13088084672914    -0.36995883003229    -0.14012942010739    -0.28714764876451    -0.13299063587121    -0.37127488771188    -0.14166635145206    -0.28835725483921
    17.66024689846385    -0.12900261827806    -0.36713742929977    -0.13853864098415    -0.28559924073195    -0.13107122055196    -0.36841118193782    -0.14004270168966    -0.28677227991158
    17.86924390317939    -0.12716066589830    -0.36435496512322    -0.13696521945878    -0.28406220852156    -0.12918920679599    -0.36558817282230    -0.13843740614415    -0.28520009061126
    18.07824090789494    -0.12535414618992    -0.36161066191167    -0.13540925509760    -0.28253641671516    -0.12734371327407    -0.36280499582019    -0.13685052685124    -0.28364048651630
    18.28723791261049    -0.12358223690636    -0.35890376474706    -0.13387082250206    -0.28102173921127    -0.12553388164623    -0.36006081208978    -0.13528210274976    -0.28209327983945
    18.49623491732604    -0.12184413748064    -0.35623353885527    -0.13234997405914    -0.27951805872313    -0.12375887624455    -0.35735480765009    -0.13373215177728    -0.28055829469866
    18.70523192204159    -0.12013906797748    -0.35359926827387    -0.13084674125786    -0.27802526513982    -0.12201788322546    -0.35468619235595    -0.13220067241193    -0.27903536573016
    18.91422892675714    -0.11846626806061    -0.35100025556342    -0.12936113562838    -0.27654325493430    -0.12031010995147    -0.35205419885310    -0.13068764481345    -0.27752433702956
    19.12322593147268    -0.11682499714015    -0.34843582166470    -0.12789315069562    -0.27507193109238    -0.11863478473013    -0.34945808182721    -0.12919303240773    -0.27602506169159
    19.33222293618823    -0.11521453407319    -0.34590530484165    -0.12644276370640    -0.27361120207083    -0.11699115623759    -0.34689711722219    -0.12771678345560    -0.27453740096887
    19.54121994090378    -0.11363417610746    -0.34340805990627    -0.12500993642756    -0.27216098083407    -0.11537849273147    -0.34437060130560    -0.12625883202176    -0.27306122320760
    19.75021694561933    -0.11208323834693    -0.34094345820661    -0.12359461609643    -0.27072118482412    -0.11379608158760    -0.34187784993650    -0.12481909891682    -0.27159640334231
    19.95921395033488    -0.11056105374978    -0.33851088721311    -0.12219673697361    -0.26929173573414    -0.11224322900618    -0.33941819796901    -0.12339749303032    -0.27014282256994
    20.16821095505043    -0.10906697268127    -0.33610974951568    -0.12081622161225    -0.26787255857911    -0.11071925944817    -0.33699099847690    -0.12199391249887    -0.26870036759551
    20.37720795976597    -0.10760036204693    -0.33373946227971    -0.11945298145860    -0.26646358109796    -0.10922351492660    -0.33459562198143    -0.12060824538944    -0.26726892987901
    20.58620496448152    -0.10616060479509    -0.33139945726571    -0.11810691753015    -0.26506473386022    -0.10775535454159    -0.33223145594079    -0.11924037040460    -0.26584840536913
    20.79520196919707    -0.10474709984048    -0.32908918048395    -0.11677792160118    -0.26367595016838    -0.10631415420466    -0.32989790425846    -0.11789015791770    -0.26443869431041
    21.00419897391262    -0.10335884749459    -0.32680762805380    -0.11546560668939    -0.26229668169192    -0.10489901480558    -0.32759414507445    -0.11655724503096    -0.26303942173193
    21.21319597862817    -0.10199572726664    -0.32455478078699    -0.11417014241551    -0.26092739707088    -0.10350966197355    -0.32531987952703    -0.11524173447970    -0.26165080381745
    21.42219298334372    -0.10065718035655    -0.32233011984127    -0.11289139580659    -0.25956803066310    -0.10214551696285    -0.32307455481493    -0.11394347445477    -0.26027274797869
    21.63118998805926    -0.09934266234645    -0.32013313903185    -0.11162922768855    -0.25821851855477    -0.10080601611310    -0.32085763249819    -0.11266230770522    -0.25890516459802
    21.84018699277481    -0.09805164279395    -0.31796334442691    -0.11038349329029    -0.25687879833063    -0.09949061041584    -0.31866858799664    -0.11139807210832    -0.25754796673563
    22.04918399749036    -0.09678360483679    -0.31582025395885    -0.10915404280842    -0.25554880886806    -0.09819876509351    -0.31650691011093    -0.11015060120182    -0.25620106986268
    22.25818100220591    -0.09553804480888    -0.31370339705155    -0.10794072193490    -0.25422849015174    -0.09692995919065    -0.31437210056436    -0.10891972468068    -0.25486439161963
    22.46717800692146    -0.09431447186727    -0.31161231426189    -0.10674337234992    -0.25291778310793    -0.09568368517710    -0.31226367356484    -0.10770526886049    -0.25353785159678
    22.67617501163701    -0.09311240762992    -0.30954655693553    -0.10556183218207    -0.25161662945658    -0.09445944856281    -0.31018115538589    -0.10650705710948    -0.25222137113524
    22.88517201635256    -0.09193138582409    -0.30750568687613    -0.10439593643772    -0.25032497157903    -0.09325676752421    -0.30812408396564    -0.10532491025123    -0.25091487314703
    23.09416902106810    -0.09077095194493    -0.30548927602682    -0.10324551740165    -0.24904275240099    -0.09207517254164    -0.30609200852226    -0.10415864693977    -0.24961828195260
    23.30316602578365    -0.08963066292428    -0.30349690616474    -0.10211040501036    -0.24776991528823    -0.09091420604770    -0.30408448918661    -0.10300808400865    -0.24833152313359
    23.51216303049920    -0.08851008680910    -0.30152816860598    -0.10099042720019    -0.24650640395546    -0.08977342208617    -0.30210109664923    -0.10187303679580    -0.24705452340102
    23.72116003521475    -0.08740880244957    -0.29958266392284    -0.09988541023120    -0.24525216238523    -0.08865238598130    -0.30014141182268    -0.10075331944554    -0.24578721047588
    23.93015703993030    -0.08632639919649    -0.29766000167097    -0.09879517898879    -0.24400713475744    -0.08755067401705    -0.29820502551690    -0.09964874518907    -0.24452951298253
    24.13915404464585    -0.08526247660750    -0.29575980012645    -0.09771955726420    -0.24277126538849    -0.08646787312617    -0.29629153812894    -0.09855912660501    -0.24328136035307
    24.34815104936139    -0.08421664416241    -0.29388168603316    -0.09665836801506    -0.24154449867772    -0.08540358058863    -0.29440055934365    -0.09748427586089    -0.24204268274149
    24.55714805407694    -0.08318852098682    -0.29202529435908    -0.09561143360747    -0.24032677906212    -0.08435740373932    -0.29253170784780    -0.09642400493700    -0.24081341094741
    24.76614505879249    -0.08217773558409    -0.29019026806131    -0.09457857604056    -0.23911805097786    -0.08332895968472    -0.29068461105453    -0.09537812583378    -0.23959347634868
    24.97514206350804    -0.08118392557536    -0.28837625785969    -0.09355961715471    -0.23791825882752    -0.08231787502806    -0.28885890483880    -0.09434645076334    -0.23838281084066
    25.18413906822359    -0.08020673744734    -0.28658292201825    -0.09255437882427    -0.23672734695344    -0.08132378560305    -0.28705423328363    -0.09332879232660    -0.23718134678354
    25.39313607293914    -0.07924582630782    -0.28480992613531    -0.09156268313603    -0.23554525961580    -0.08034633621559    -0.28527024843520    -0.09232496367671    -0.23598901695548
    25.60213307765468    -0.07830085564825    -0.28305694293962    -0.09058435255398    -0.23437194097527    -0.07938518039354    -0.28350661006832    -0.09133477866949    -0.23480575451184
    25.81113008237023    -0.07737149711361    -0.28132365209435    -0.08961921007143    -0.23320733507953    -0.07843998014389    -0.28176298545998    -0.09035805200199    -0.23363149294953
    26.02012708708578    -0.07645743027923    -0.27960974000824    -0.08866707935132    -0.23205138585406    -0.07751040571756    -0.28003904917166    -0.08939459933966    -0.23246616607609
    26.22912409180133    -0.07555834243416    -0.27791489965257    -0.08772778485515    -0.23090403709525    -0.07659613538124    -0.27833448284011    -0.08844423743307    -0.23130970798346
    26.43812109651688    -0.07467392837107    -0.27623883038454    -0.08680115196170    -0.22976523246739    -0.07569685519619    -0.27664897497503    -0.08750678422459    -0.23016205302518
    26.64711810123243    -0.07380389018248    -0.27458123777706    -0.08588700707573    -0.22863491550139    -0.07481225880377    -0.27498222076531    -0.08658205894594    -0.22902313579774
    26.85611510594797    -0.07294793706294    -0.27294183345357    -0.08498517772760    -0.22751302959644    -0.07394204721746    -0.27333392189090    -0.08566988220697    -0.22789289112437
    27.06511211066352    -0.07210578511730    -0.27132033492924    -0.08409549266421    -0.22639951802309    -0.07308592862122    -0.27170378634280    -0.08477007607636    -0.22677125404238
    27.27410911537907    -0.07127715717445    -0.26971646545639    -0.08321778193197    -0.22529432392857    -0.07224361817387    -0.27009152824827    -0.08388246415477    -0.22565815979294
    27.48310612009462    -0.07046178260683    -0.26812995387618    -0.08235187695220    -0.22419739034379    -0.07141483781947    -0.26849686770345    -0.08300687164077    -0.22455354381283
    27.69210312481017    -0.06965939715504    -0.26656053447395    -0.08149761058935    -0.22310866019079    -0.07059931610330    -0.26691953061061    -0.08214312539026    -0.22345734172877
    27.90110012952572    -0.06886974275788    -0.26500794684037    -0.08065481721278    -0.22202807629246    -0.06979678799347    -0.26535924852216    -0.08129105396959    -0.22236948935316
    28.11009713424126    -0.06809256738720    -0.26347193573617    -0.07982333275226    -0.22095558138252    -0.06900699470777    -0.26381575848893    -0.08045048770292    -0.22128992268153
    28.31909413895681    -0.06732762488776    -0.26195225096182    -0.07900299474773    -0.21989111811653    -0.06822968354582    -0.26228880291483    -0.07962125871420    -0.22021857789224
    28.52809114367237    -0.06657467482177    -0.26044864723093    -0.07819364239362    -0.21883462908378    -0.06746460772615    -0.26077812941555    -0.07880320096402    -0.21915539134587
    28.73708814838791    -0.06583348231781    -0.25896088404759    -0.07739511657822    -0.21778605681963    -0.06671152622817    -0.25928349068245    -0.07799615028182    -0.21810029958749
    28.94608515310346    -0.06510381792453    -0.25748872558833    -0.07660725991819    -0.21674534381796    -0.06597020363871    -0.25780464435040    -0.07719994439368    -0.21705323934873
    29.15508215781901    -0.06438545746824    -0.25603194058670    -0.07582991678889    -0.21571243254488    -0.06524041000337    -0.25634135287131    -0.07641442294592    -0.21601414755077
    29.36407916253455    -0.06367818191494    -0.25459030222219    -0.07506293335033    -0.21468726545153    -0.06452192068195    -0.25489338339012    -0.07563942752515    -0.21498296130932
    29.57307616725011    -0.06298177723608    -0.25316358801176    -0.07430615756964    -0.21366978498826    -0.06381451620836    -0.25346050762591    -0.07487480167444    -0.21395961793838
    29.78207317196566    -0.06229603427852    -0.25175157970570    -0.07355943923968    -0.21265993361790    -0.06311798215459    -0.25204250175691    -0.07412039090643    -0.21294405495595
    29.99107017668120    -0.06162074863800    -0.25035406318586    -0.07282262999446    -0.21165765382985    -0.06243210899862    -0.25063914630862    -0.07337604271327    -0.21193621008957
    30.20006718139675    -0.06095572053634    -0.24897082836706    -0.07209558332155    -0.21066288815355    -0.06175669199620    -0.24925022604557    -0.07264160657373    -0.21093602128240
    30.40906418611230    -0.06030075470224    -0.24760166910174    -0.07137815457149    -0.20967557917251    -0.06109153105644    -0.24787552986699    -0.07191693395766    -0.20994342669955
    30.61806119082785    -0.05965566025537    -0.24624638308701    -0.07067020096463    -0.20869566953757    -0.06043643062097    -0.24651485070541    -0.07120187832805    -0.20895836473466
    30.82705819554340    -0.05902025059386    -0.24490477177492    -0.06997158159542    -0.20772310198043    -0.05979119954654    -0.24516798542805    -0.07049629514072    -0.20798077401664
    31.03605520025895    -0.05839434328496    -0.24357664028463    -0.06928215743455    -0.20675781932719    -0.05915565099114    -0.24383473474223    -0.06980004184202    -0.20701059341654
    31.24505220497449    -0.05777775995888    -0.24226179731811    -0.06860179132877    -0.20579976451088    -0.05852960230329    -0.24251490310257    -0.06911297786453    -0.20604776205452
    31.45404920969004    -0.05717032620553    -0.24096005507730    -0.06793034799887    -0.20484888058444    -0.05791287491460    -0.24120829862164    -0.06843496462096    -0.20509221930676
    31.66304621440559    -0.05657187147426    -0.23967122918413    -0.06726769403588    -0.20390511073339    -0.05730529423533    -0.23991473298339    -0.06776586549646    -0.20414390481243
    31.87204321912114    -0.05598222897640    -0.23839513860298    -0.06661369789551    -0.20296839828792    -0.05670668955299    -0.23863402135859    -0.06710554583938    -0.20320275848090
    32.08104022383669    -0.05540123559058    -0.23713160556458    -0.06596822989099    -0.20203868673474    -0.05611689393380    -0.23736598232338    -0.06645387295058    -0.20226872049800
    32.29003722855224    -0.05482873177064    -0.23588045549328    -0.06533116218467    -0.20111591972856    -0.05553574412701    -0.23611043777999    -0.06581071607161    -0.20134173133341
    32.49903423326779    -0.05426456145619    -0.23464151693480    -0.06470236877818    -0.20020004110375    -0.05496308047180    -0.23486721287959    -0.06517594637153    -0.20042173174692
    32.70803123798333    -0.05370857198560    -0.23341462148743    -0.06408172550137    -0.19929099488485    -0.05439874680698    -0.23363613594778    -0.06454943693283    -0.19950866279496
    32.91702824269888    -0.05316061401145    -0.23219960373414    -0.06346911000022    -0.19838872529701    -0.05384259038307    -0.23241703841174    -0.06393106273625    -0.19860246583712
    33.12602524741443    -0.05262054141834    -0.23099630117687    -0.06286440172377    -0.19749317677670    -0.05329446177699    -0.23120975472998    -0.06332070064486    -0.19770308254218
    33.33502225212998    -0.05208821124292    -0.22980455417281    -0.06226748191002    -0.19660429398108    -0.05275421480902    -0.23001412232360    -0.06271822938717    -0.19681045489421
    33.54401925684552    -0.05156348359619    -0.22862420587206    -0.06167823357109    -0.19572202179764    -0.05222170646221    -0.22882998151004    -0.06212352953963    -0.19592452519802
    33.75301626156107    -0.05104622158790    -0.22745510215702    -0.06109654147763    -0.19484630535329    -0.05169679680386    -0.22765717543810    -0.06153648350847    -0.19504523608526
    33.96201326627662    -0.05053629125302    -0.22629709158376    -0.06052229214247    -0.19397709002316    -0.05117934890934    -0.22649555002503    -0.06095697551094    -0.19417253051952
    34.17101027099217    -0.05003356148026    -0.22515002532425    -0.05995537380374    -0.19311432143867    -0.05066922878798    -0.22534495389570    -0.06038489155602    -0.19330635180126
    34.38000727570772    -0.04953790394249    -0.22401375711092    -0.05939567640738    -0.19225794549597    -0.05016630531090    -0.22420523832265    -0.05982011942469    -0.19244664357321
    34.58900428042327    -0.04904919302912    -0.22288814318190    -0.05884309158921    -0.19140790836316    -0.04967045014099    -0.22307625716867    -0.05926254864982    -0.19159334982465
    34.79800128513882    -0.04856730578027    -0.22177304222848    -0.05829751265653    -0.19056415648790    -0.04918153766468    -0.22195786683019    -0.05871207049567    -0.19074641489614
    35.00699828985437    -0.04809212182268    -0.22066831534298    -0.05775883456934    -0.18972663660416    -0.04869944492565    -0.22084992618273    -0.05816857793713    -0.18990578348373
    35.21599529456991    -0.04762352330749    -0.21957382596882    -0.05722695392127    -0.18889529573900    -0.04822405156032    -0.21975229652740    -0.05763196563862    -0.18907140064275
