              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    17.25877825179881    -0.02546513180420    17.30156948855978    -0.02294170807709    17.87164103621531    -0.01389673555615    17.73804816591796    -0.01672662806657
     0.31349550707332    17.24801209505567    -0.06904863495360    17.29309842831076    -0.06435621294889    17.87200267776259    -0.03728049866444    17.73534776702389    -0.04213298108664
     0.52249251178887    17.23373071488462    -0.10577323087772    17.28061485422149    -0.10069470409066    17.87313878745086    -0.05698556752118    17.73055235819719    -0.06386815238533
     0.73148951650442    17.21796150893911    -0.13778616189735    17.26513122238789    -0.13295471182756    17.87189238005509    -0.07402871701833    17.72566736248642    -0.08408517631016
     0.94048652121997    17.20143203641824    -0.16414184668834    17.24798792401581    -0.15973035849196    17.87251327547180    -0.08912905531743    17.71861709569027    -0.10120441615507
     1.14948352593552    17.18563166945059    -0.18826701213584    17.23173647366651    -0.18295280481977    17.87084396611388    -0.10303518734951    17.71210204129920    -0.11747583226373
     1.35848053065106    17.16976144009345    -0.20982611869812    17.21545874730155    -0.20412567243036    17.86831075728244    -0.11506116939426    17.70503472790554    -0.13117017532998
     1.56747753536661    17.15344728952470    -0.22890701941673    17.19860803950069    -0.22342522078226    17.86593226842819    -0.12560957300562    17.69737213313279    -0.14264952472990
     1.77647454008216    17.13689635555795    -0.24588047191062    17.18130932358403    -0.24065064865256    17.86374928976001    -0.13521503321126    17.68960788141320    -0.15289189629234
     1.98547154479771    17.12042563929011    -0.26103573471910    17.16390155860613    -0.25572998009714    17.86149269200764    -0.14410286936176    17.68204282964787    -0.16246572652876
     2.19446854951326    17.10423269378120    -0.27453407880474    17.14666424579789    -0.26878295906798    17.85896255735501    -0.15225661125884    17.67468065674169    -0.17147512046584
     2.40346555422881    17.08838554164848    -0.28647307271825    17.12975399228236    -0.28003347027336    17.85610538176759    -0.15958543013310    17.66738082835855    -0.17979926525472
     2.61246255894436    17.07288440032619    -0.29694246432606    17.11323477760475    -0.28972244673391    17.85297080782397    -0.16603230945635    17.66000466223765    -0.18729046744670
     2.82145956365990    17.05771600742932    -0.30604764925363    17.09712488757611    -0.29806072808812    17.84965107409016    -0.17161005827097    17.65248425565929    -0.19386677854251
     3.03045656837545    17.04288053345460    -0.31391066677101    17.08143065973789    -0.30521588125232    17.84623832290015    -0.17639327681709    17.64482957412850    -0.19952885327917
     3.23945357309100    17.02839657569464    -0.32066201787156    17.06616278930380    -0.31131743519703    17.84280358432355    -0.18049337402317    17.63710539818295    -0.20434088262446
     3.44845057780655    17.01429492575128    -0.32643140447805    17.05134006742293    -0.31646829420484    17.83939133267585    -0.18403302717414    17.62940165250378    -0.20840226822039
     3.65744758252210    17.00060931817185    -0.33134066443870    17.03698656094929    -0.32075559098891    17.83602258700387    -0.18712718559821    17.62180908777278    -0.21182304254163
     3.86644458723765    16.98736860974551    -0.33549952259899    17.02312667760016    -0.32425839172654    17.83270138583960    -0.18987205971158    17.61440401588322    -0.21470723995926
     4.07544159195319    16.97459199460567    -0.33900373213535    17.00978065126496    -0.32705200646069    17.82942158412360    -0.19234086450374    17.60724141880099    -0.21714400139001
     4.28443859666874    16.96228722905065    -0.34193493266122    16.99696151737023    -0.32920965836252    17.82617251478445    -0.19458425384824    17.60035410995508    -0.21920452850021
     4.49343560138429    16.95045112779357    -0.34436160203939    16.98467374595296    -0.33080248730845    17.82294304866313    -0.19663347056292    17.59375548632129    -0.22094276167730
     4.70243260609984    16.93907143511928    -0.34634061035651    16.97291324886549    -0.33189872708940    17.81972411266310    -0.19850468119680    17.58744390241921    -0.22239801574325
     4.91142961081539    16.92812929321297    -0.34791901798206    16.96166832440202    -0.33256264637747    17.81650995301333    -0.20020346398446    17.58140733739564    -0.22359832637493
     5.12042661553094    16.91760174862816    -0.34913587487670    16.95092111613816    -0.33285360385051    17.81329848781366    -0.20172884473385    17.57562758981845    -0.22456373766262
     5.32942362024649    16.90746395841309    -0.35002387206483    16.94064925008878    -0.33282538424728    17.81009106598472    -0.20307659169119    17.57008364995986    -0.22530912767172
     5.53842062496203    16.89769093614451    -0.35061076756506    16.93082741971273    -0.33252586025251    17.80689188916229    -0.20424169087147    17.56475416843352    -0.22584641729293
     5.74741762967758    16.88825880292961    -0.35092056004327    16.92142878301101    -0.33199695498150    17.80370728608212    -0.20522004932652    17.55961909299121    -0.22618615828519
     5.95641463439313    16.87914558376685    -0.35097441680483    16.91242610870776    -0.33127484687138    17.80054496846503    -0.20600953851745    17.55466061673071    -0.22633857572820
