              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    17.09034968587483    -0.02650585079583    17.14782656365658    -0.02581952995697    17.77581218000498    -0.01562478201611    17.64225401636897    -0.01878164039780
     0.31349550707332    17.07949089038756    -0.07192019346091    17.13707504616204    -0.07193580987925    17.77785159675133    -0.03969118286765    17.63901667928113    -0.04643802798965
     0.52249251178887    17.06552165780404    -0.11134092244371    17.12183125545200    -0.11142436093351    17.77865380177617    -0.05975166709707    17.63521988288211    -0.07010290614608
     0.73148951650442    17.04891950832164    -0.14487597100562    17.10388562565111    -0.14479356469222    17.77884158690306    -0.07869390230958    17.62863026018399    -0.09189812974285
     0.94048652121997    17.03181462095399    -0.17497432967250    17.08640509793109    -0.17272390324839    17.77820918427711    -0.09382100250522    17.62216401156179    -0.10950304088427
     1.14948352593552    17.01415730123106    -0.20044794391916    17.06828662689043    -0.19845568628945    17.77767387593335    -0.10865755344531    17.61525491614685    -0.12605557778505
     1.35848053065106    16.99635676456797    -0.22331721967916    17.04966912152736    -0.22150339076546    17.77634054126797    -0.12169159927696    17.60777793623251    -0.14045633938007
     1.56747753536661    16.97839008720625    -0.24395297755307    17.03072204403942    -0.24155583883566    17.77427206962991    -0.13275961658185    17.60005688423238    -0.15270057924298
     1.77647454008216    16.96025933069450    -0.26211025081578    17.01162878170698    -0.25882918549157    17.77181909238717    -0.14247671089112    17.59230299572201    -0.16340463362323
     1.98547154479771    16.94215804071590    -0.27774364187154    16.99263097833476    -0.27370813887891    17.76920003859371    -0.15133168012706    17.58452947057808    -0.17306223034477
     2.19446854951326    16.92436296000113    -0.29109833695960    16.97397843340845    -0.28654945381256    17.76647262823526    -0.15950188860695    17.57666658549042    -0.18188378300624
     2.40346555422881    16.90710428034284    -0.30255632001750    16.95586781505299    -0.29764175184227    17.76361778851205    -0.16697535308930    17.56866385691423    -0.18989588679559
     2.61246255894436    16.89050691019255    -0.31249517936277    16.93841393862382    -0.30721936945268    17.76060800566265    -0.17369085572475    17.56052905214585    -0.19706442823450
     2.82145956365990    16.87459367867999    -0.32121786629746    16.92165327815122    -0.31548009023596    17.75743724721646    -0.17961545061805    17.55232172497795    -0.20336815647346
     3.03045656837545    16.85931759852223    -0.32893779493553    16.90556499185644    -0.32259485352484    17.75412426982663    -0.18476649524686    17.54412898563255    -0.20882415671341
     3.23945357309100    16.84459830650333    -0.33579221733316    16.89009601128283    -0.32871127661983    17.75070427254056    -0.18920355947558    17.53604167522006    -0.21348532961687
     3.44845057780655    16.83035061271838    -0.34186449014549    16.87518230046262    -0.33395478655015    17.74721851641826    -0.19301023264937    17.52813828588497    -0.21742722308603
     3.65744758252210    16.81650204099894    -0.34720515804483    16.86076335043036    -0.33842975014584    17.74370626507337    -0.19627680112439    17.52047727975526    -0.22073424015721
     3.86644458723765    16.80300071479536    -0.35184808334957    16.84679004254635    -0.34222145758492    17.74020012936072    -0.19908800756024    17.51309570275649    -0.22348933678047
     4.07544159195319    16.78981643414949    -0.35582116347148    16.83322738302983    -0.34539891322877    17.73672435481405    -0.20151633777774    17.50601153443513    -0.22576792084173
     4.28443859666874    16.77693775720049    -0.35915254402012    16.82005389358359    -0.34801803780018    17.73329510351718    -0.20361968864232    17.49922771505922    -0.22763519042574
     4.49343560138429    16.76436727948980    -0.36187357290124    16.80725919462452    -0.35012485425836    17.72992181597392    -0.20544190491986    17.49273649737358    -0.22914577891829
     4.70243260609984    16.75211658106591    -0.36401963166645    16.79484089786644    -0.35175833809473    17.72660896466402    -0.20701486468015    17.48652337271085    -0.23034470077309
     4.91142961081539    16.74020169332437    -0.36562972638679    16.78280152009491    -0.35295275244827    17.72335776232073    -0.20836115566842    17.48057024322418    -0.23126886837563
     5.12042661553094    16.72863948391297    -0.36674545963886    16.77114581054202    -0.35373940952225    17.72016759522704    -0.20949673763277    17.47485777150566    -0.23194871950017
     5.32942362024649    16.71744506047359    -0.36740978914124    16.75987866043699    -0.35414788595507    17.71703709728029    -0.21043326271120    17.46936697874741    -0.23240970302281
     5.53842062496203    16.70663012077857    -0.36766581654225    16.74900362120238    -0.35420677012746    17.71396486995025    -0.21117991752059    17.46408022421229    -0.23267351164468
     5.74741762967758    16.69620209214018    -0.36755573671098    16.73852197677151    -0.35394404120043    17.71094989992475    -0.21174477016997    17.45898171354688    -0.23275903670725
     5.95641463439313    16.68616387572679    -0.36712000341273    16.72843227640955    -0.35338718169429    17.70799174394320    -0.21213567152006    17.45405767283122    -0.23268306722657
     6.16541163910868    16.67651401831992    -0.36639672085074    16.71873022255949    -0.35256311502355    17.70509055058422    -0.21236078981964    17.44929630318901    -0.23246077630386
     6.37440864382423    16.66724715812040    -0.36542124448719    16.70940881231904    -0.35149804348992    17.70224697977932    -0.21242886522643    17.44468760538689    -0.23210604367867
     6.58340564853978    16.65835462205824    -0.36422596118846    16.70045864401086    -0.35021724405616    17.69946206820451    -0.21234926488115    17.44022313985382    -0.23163165984961
     6.79240265325532    16.64982508278684    -0.36284021450614    16.69186831655447    -0.34874486263402    17.69673707566847    -0.21213190744881    17.43589576697075    -0.23104945018432
     7.00139965797087    16.64164521113716    -0.36129034116340    16.68362486625344    -0.34710373287248    17.69407333606834    -0.21178711180725    17.43169939619641    -0.23037034888853
     7.21039666268642    16.63380028244297    -0.35959978828121    16.67571420102257    -0.34531523405569    17.69147212706400    -0.21132541090607    17.42762876034956    -0.22960444475942
     7.41939366740197    16.62627471280613    -0.35778928531665    16.66812150531206    -0.34339919402762    17.68893456552836    -0.21075735961490    17.42367922272607    -0.22876101368536
     7.62839067211752    16.61905251436264    -0.35587704959599    16.66083159963846    -0.34137383715193    17.68646153084803    -0.21009335541137    17.41984661897958    -0.22784854739025
     7.83738767683307    16.61211766760756    -0.35387900900916    16.65382924673640    -0.33925577358634    17.68405361488121    -0.20934348301960    17.41612713212522    -0.22687478385017
     8.04638468154861    16.60545441478200    -0.35180902937240    16.64709940229658    -0.33706002388851    17.68171109550683    -0.20851738824921    17.41251719709538    -0.22584674183362
     8.25538168626416    16.59904748175572    -0.34967913755950    16.64062741222203    -0.33480007219982    17.67943392976808    -0.20762418234466    17.40901343039525    -0.22477076019271
     8.46437869097971    16.59288223758711    -0.34749973433908    16.63439916085569    -0.33248794121700    17.67722176238254    -0.20667237551243    17.40561258025875    -0.22365254140071
     8.67337569569526    16.58694480150774    -0.34527979292146    16.62840117604000    -0.33013428247812    17.67507394559290    -0.20566983663556    17.40231149298985    -0.22249719815135
     8.88237270041081    16.58122210678397    -0.34302704108781    16.62262069738345    -0.32774847642169    17.67298956676076    -0.20462377547230    17.39910709165806    -0.22130930170616
     9.09136970512636    16.57570193017977    -0.34074812594289    16.61704571409635    -0.32533873747956    17.67096748065853    -0.20354074333742    17.39599636390106    -0.22009293064527
     9.30036670984191    16.57037289477756    -0.33844876123642    16.61166497839612    -0.32291222037810    17.66900634400395    -0.20242664835459    17.39297635619347    -0.21885171882339
     9.50936371455745    16.56522445281540    -0.33613385783372    16.60646799987513    -0.32047512469247    17.66710465032870    -0.20128678169839    17.39004417248161    -0.21758890156206
     9.71836071927300    16.56024685411549    -0.33380763832239    16.60144502553016    -0.31803279546906    17.66526076376668    -0.20012585167637    17.38719697556796    -0.21630735934636
     9.92735772398855    16.55543110469058    -0.33147373693746    16.59658700945910    -0.31558981834408    17.66347295078108    -0.19894802295425    17.38443199004915    -0.21500965849853
    10.13635472870410    16.55076891917247    -0.32913528618959    16.59188557551299    -0.31315010821193    17.66173940918647    -0.19775695875090    17.38174650593063    -0.21369808854897
    10.34535173341965    16.54625266993919    -0.32679499149923    16.58733297558428    -0.31071699082374    17.66005829410653    -0.19655586420307    17.37913788231831    -0.21237469613103
    10.55434873813520    16.54187533513650    -0.32445519522767    16.58292204564718    -0.30829327714653    17.65842774072616    -0.19534752956797    17.37660355079560    -0.21104131542193
    10.76334574285074    16.53763044721175    -0.32211793132969    16.57864616116684    -0.30588133047347    17.65684588384092    -0.19413437221717    17.37414101823592    -0.20969959520407
    10.97234274756629    16.53351204314492    -0.31978497184220    16.57449919311250    -0.30348312653922    17.65531087433635    -0.19291847670519    17.37174786893592    -0.20835102272982
    11.18133975228184    16.52951461716862    -0.31745786627653    16.57047546544811    -0.30110030697865    17.65382089279119    -0.19170163241648    17.36942176601743    -0.20699694460412
    11.39033675699739    16.52563307649585    -0.31513797488843    16.56656971471838    -0.29873422656503    17.65237416045240    -0.19048536848424    17.36716045211507    -0.20563858493013
    11.59933376171294    16.52186270034007    -0.31282649669755    16.56277705212056    -0.29638599471304    17.65096894785007    -0.18927098583332    17.36496174939564    -0.20427706098086
    11.80833076642849    16.51819910234655    -0.31052449301980    16.55909292828716    -0.29405651174763    17.64960358132832    -0.18805958630616    17.36282355897931    -0.20291339665633
    12.01732777114404    16.51463819643227    -0.30823290719530    16.55551310087789    -0.29174650045284    17.64827644776607    -0.18685209892513    17.36074385984672    -0.20154853398612
    12.22632477585958    16.51117616593164    -0.30595258108092    16.55203360497307    -0.28945653337626    17.64698599774223    -0.18564930339042    17.35872070731135    -0.20018334291046
    12.43532178057513    16.50780943589493    -0.30368426882435    16.54865072620040    -0.28718705636606    17.64573074738907    -0.18445185097131    17.35675223114323    -0.19881862957049
    12.64431878529068    16.50453464833823    -0.30142864836182    16.54536097647038    -0.28493840878459    17.64450927915033    -0.18326028297076    17.35483663341891    -0.19745514331699
    12.85331579000623    16.50134864023075    -0.29918633099009    16.54216107217280    -0.28271084078062    17.64332024164322    -0.18207504694009    17.35297218617040    -0.19609358260948
    13.06231279472178    16.49824842398268    -0.29695786935274    16.53904791465553    -0.28050452800972    17.64216234879698    -0.18089651085644    17.35115722889261    -0.19473459998583
    13.27130979943733    16.49523117020766    -0.29474376409834    16.53601857280709    -0.27831958412420    17.64103437841587    -0.17972497545027    17.34939016596043    -0.19337880624085
    13.48030680415287    16.49229419252224    -0.29254446943984    16.53307026755798    -0.27615607133308    17.63993517031893    -0.17856068486652    17.34766946401990    -0.19202677393797
    13.68930380886842    16.48943493423128    -0.29036039780860    16.53020035813148    -0.27401400929933    17.63886362408168    -0.17740383587440    17.34599364930936    -0.19067904039130
    13.89830081358397    16.48665095642384    -0.28819192375771    16.52740632981906    -0.27189338259290    17.63781869681543    -0.17625458565070    17.34436130525715    -0.18933611009438
    14.10729781829952    16.48393992831503    -0.28603938727157    16.52468578330336    -0.26979414701015    17.63679939983323    -0.17511305883394    17.34277106926147    -0.18799845716036
    14.31629482301507    16.48129961622989    -0.28390309649727    16.52203642478660    -0.26771623443631    17.63580479830028    -0.17397935212957    17.34122163226611    -0.18666652607141
    14.52529182773062    16.47872788150005    -0.28178333039911    16.51945605846149    -0.26565955845314    17.63483400194053    -0.17285354240036    17.33971173069044    -0.18534073663249
    14.73428883244616    16.47622265843370    -0.27968033977743    16.51694257682477    -0.26362401363018    17.63388617899603    -0.17173568202217    17.33824015808493    -0.18402147585943
    14.94328583716171    16.47378198383661    -0.27759435248741    16.51449395935094    -0.26160949085594    17.63296051591565    -0.17062582289265    17.33680573258547    -0.18270912297396
    15.15228284187726    16.47140391623432    -0.27552556517641    16.51210825474076    -0.25961584824194    17.63205628978515    -0.16952397616515    17.33540735201830    -0.18140399767753
    15.36127984659281    16.46908667483693    -0.27347416890534    16.50978360235581    -0.25764298312870    17.63117273581627    -0.16843019281005    17.33404390115832    -0.18010646404141
    15.57027685130836    16.46682839054178    -0.27144029932277    16.50751816950833    -0.25569069886640    17.63030923580152    -0.16734444528980    17.33271436290469    -0.17881675859234
    15.77927385602391    16.46462747510165    -0.26942412794763    16.50531026909181    -0.25375892608540    17.62946508953513    -0.16626677752604    17.33141772813833    -0.17753523331903
    15.98827086073946    16.46248211189737    -0.26742573592139    16.50315812078406    -0.25184743272429    17.62863970473425    -0.16519717913398    17.33015296942139    -0.17626209333282
    16.19726786545500    16.46039086354984    -0.26544524165483    16.50106025050596    -0.24995610252687    17.62783253161525    -0.16413560941820    17.32891927301426    -0.17499756994132
    16.40626487017055    16.45835202066058    -0.26348276101134    16.49901490364097    -0.24808483505580    17.62704294110980    -0.16308215666340    17.32771557265356    -0.17374198626370
    16.61526187488610    16.45636418577967    -0.26153826004339    16.49702071297569    -0.24623329231591    17.62627046117620    -0.16203669344010    17.32654110593667    -0.17249536524766
    16.82425887960165    16.45442587250067    -0.25961192391005    16.49507617412943    -0.24440155004424    17.62551461152786    -0.16099929896635    17.32539504956879    -0.17125807561553
    17.03325588431720    16.45253560014453    -0.25770370845194    16.49317973650545    -0.24258928170587    17.62477479778777    -0.15996994080105    17.32427642935845    -0.17003020056686
    17.24225288903274    16.45069211575179    -0.25581357965945    16.49133022317053    -0.24079628568168    17.62405067969573    -0.15894857510568    17.32318463084331    -0.16881184498380
    17.45124989374830    16.44889402526805    -0.25394171151954    16.48952620474711    -0.23902259919438    17.62334179055246    -0.15793521305359    17.32211885169683    -0.16760326624508
    17.66024689846385    16.44713997048827    -0.25208797770157    16.48776625708254    -0.23726788032475    17.62264762859795    -0.15692984913579    17.32107822901773    -0.16640452069770
    17.86924390317939    16.44542884507120    -0.25025229998696    16.48604934764772    -0.23553191756271    17.62196787692132    -0.15593245264918    17.32006219194896    -0.16521568128757
    18.07824090789494    16.44375939652718    -0.24843483297331    16.48437421673085    -0.23381474204152    17.62130214541929    -0.15494298719166    17.31907005075728    -0.16403692342234
    18.28723791261049    16.44213031010974    -0.24663546376409    16.48273947725655    -0.23211608424909    17.62065000144415    -0.15396146406830    17.31810101140859    -0.16286831414590
    18.49623491732604    16.44054057723078    -0.24485400617032    16.48114415974118    -0.23043563867851    17.62001111997217    -0.15298787571186    17.31715449978703    -0.16170987171500
    18.70523192204159    16.43898917349295    -0.24309055136229    16.47958727681396    -0.22877339663150    17.61938517712431    -0.15202216082873    17.31622995951771    -0.16056169708494
    18.91422892675714    16.43747484228169    -0.24134509571465    16.47806751839812    -0.22712924412525    17.61877181531116    -0.15106430444006    17.31532668849040    -0.15942387281306
    19.12322593147268    16.43599651833429    -0.23961739296086    16.47658380324553    -0.22550282945635    17.61817071546995    -0.15011432282199    17.31444407363774    -0.15829638895810
    19.33222293618823    16.43455338814536    -0.23790734915092    16.47513536504799    -0.22389397212470    17.61758157844446    -0.14917217386822    17.31358163894201    -0.15717925793156
    19.54121994090378    16.43314445281030    -0.23621503572085    16.47372120501924    -0.22230267355691    17.61700409887499    -0.14823780630347    17.31273883121697    -0.15607255718898
    19.75021694561933    16.43176856189123    -0.23454033637219    16.47234013062396    -0.22072874103578    17.61643799233549    -0.14731121805381    17.31191502797777    -0.15497630637734
    19.95921395033488    16.43042482386078    -0.23288299460049    16.47099125551554    -0.21917182912331    17.61588299047068    -0.14639239658920    17.31110972427888    -0.15389044375724
    20.16821095505043    16.42911253823948    -0.23124291998361    16.46967391628458    -0.21763178457522    17.61533881581762    -0.14548129197774    17.31032250420107    -0.15281496029002
    20.37720795976597    16.42783081394582    -0.22962013624508    16.46838721502854    -0.21610860287685    17.61480519643392    -0.14457787349931    17.30955286732848    -0.15174991925071
    20.58620496448152    16.42657861671933    -0.22801451380644    16.46713008139761    -0.21460210427568    17.61428188724317    -0.14368213188822    17.30880025107804    -0.15069531223809
    20.79520196919707    16.42535511929945    -0.22642579435620    16.46590169216598    -0.21311194309409    17.61376865746795    -0.14279402736870    17.30806419957160    -0.14965102920218
    21.00419897391262    16.42388204449978    -0.22500287158080    16.46444504090652    -0.21178805941719    17.61305489399447    -0.14198719894970    17.30708808295515    -0.14880603841769
    21.21319597862817    16.42245229402068    -0.22358965591544    16.46303123093803    -0.21047278045527    17.61236212288168    -0.14118345970156    17.30614067471741    -0.14796426637860
    21.42219298334372    16.42106418543166    -0.22218635066193    16.46165859858771    -0.20916631491084    17.61168952892495    -0.14038303191946    17.30522086001454    -0.14712594660110
    21.63118998805926    16.41971611718447    -0.22079313724019    16.46032556016322    -0.20786885037017    17.61103633611028    -0.13958612155829    17.30432757759841    -0.14629129546383
    21.84018699277481    16.41840656399152    -0.21941017660566    16.45903060738264    -0.20658055464646    17.61040180537503    -0.13879291914949    17.30345981675420    -0.14546051316863
    22.04918399749036    16.41713407250948    -0.21803761058239    16.45777230310618    -0.20530157704440    17.60978523251640    -0.13800360067001    17.30261661444011    -0.14463378465121
    22.25818100220591    16.41589725730521    -0.21667556311658    16.45654927734712    -0.20403204955031    17.60918594623681    -0.13721832836573    17.30179705261431    -0.14381128044415
    22.46717800692146    16.41469479708319    -0.21532414145531    16.45536022354126    -0.20277208795229    17.60860330631588    -0.13643725153156    17.30100025573502    -0.14299315749451
    22.67617501163701    16.41352543115516    -0.21398343725455    16.45420389505595    -0.20152179289413    17.60803670189989    -0.13566050725029    17.30022538842121    -0.14217955993823
    22.88517201635256    16.41238795613445    -0.21265352762075    16.45307910192129    -0.20028125086693    17.60748554990004    -0.13488822109233    17.29947165326211    -0.14137061983364
    23.09416902106810    16.41128122283877    -0.21133447608967    16.45198470776737    -0.19905053514186    17.60694929349165    -0.13412050777819    17.29873828876485    -0.14056645785582
    23.30316602578365    16.41020413338649    -0.21002633354631    16.45091962695303    -0.19782970664754    17.60642740070733    -0.13335747180567    17.29802456743040    -0.13976718395411
    23.51216303049920    16.40915563847289    -0.20872913908919    16.44988282187240    -0.19661881479510    17.60591936311709    -0.13259920804348    17.29732979394866    -0.13897289797441
    23.72116003521475    16.40813473481355    -0.20744292084237    16.44887330042686    -0.19541789825404    17.60542469458964    -0.13184580229299    17.29665330350440    -0.13818369024808
    23.93015703993030    16.40714046274346    -0.20616769671817    16.44789011365082    -0.19422698568176    17.60494293012900    -0.13109733181982    17.29599446018625    -0.13739964214927
    24.13915404464585    16.40617190396088    -0.20490347513360    16.44693235348085    -0.19304609640930    17.60447362478138    -0.13035386585676    17.29535265549182    -0.13662082662217
    24.34815104936139    16.40522817940629    -0.20365025568317    16.44599915065820    -0.19187524108592    17.60401635260739    -0.12961546607947    17.29472730692209    -0.13584730867984
