              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    17.53745286041314    -0.01902921167234    17.56418248540100    -0.01800121743352    17.94836178410169    -0.01245036576307    17.83882575759431    -0.01478440024640
     0.31349550707332    17.53311948568920    -0.05357276450596    17.56050529551493    -0.05105692308274    17.94820381898382    -0.03372042516398    17.83620507363510    -0.03791392050368
     0.52249251178887    17.52543557570826    -0.08440748229859    17.55364731232536    -0.08129898090743    17.94746361689769    -0.05480348561274    17.83188722031075    -0.05938698015980
     0.73148951650442    17.51555870854139    -0.11171421758789    17.54407865885870    -0.10861894639163    17.94696523813889    -0.07286270243167    17.82684897798455    -0.07871402053475
     0.94048652121997    17.50480880251498    -0.13507631049844    17.53200865223993    -0.13302656663949    17.94577647681235    -0.08856290457425    17.82045504956519    -0.09495171767258
     1.14948352593552    17.49355076889578    -0.15721400727286    17.51976605658712    -0.15379279765879    17.94337958026493    -0.10218740266195    17.81351713244243    -0.11024233656194
     1.35848053065106    17.48157538350901    -0.17655279735563    17.50706063887460    -0.17208256301159    17.94070715655819    -0.11465354547417    17.80638185788281    -0.12457348939818
     1.56747753536661    17.46920915345969    -0.19325246773099    17.49388976976581    -0.18851141468807    17.93802479074679    -0.12616291659997    17.79907637302288    -0.13758048053844
     1.77647454008216    17.45685680690165    -0.20810793476479    17.48054359680018    -0.20321781739384    17.93518569687539    -0.13660972550363    17.79155521253807    -0.14916353782662
     1.98547154479771    17.44469771320800    -0.22166401008438    17.46730219667245    -0.21626195672669    17.93201894185973    -0.14593402067087    17.78380963531132    -0.15943461287885
     2.19446854951326    17.43271461753863    -0.23411727854797    17.45432426516969    -0.22778131634875    17.92846272313495    -0.15419622832386    17.77587843231874    -0.16857244090950
     2.40346555422881    17.42081697867649    -0.24547659515052    17.44165724925067    -0.23798050899187    17.92455351463582    -0.16153193923481    17.76782490826428    -0.17673991271133
     2.61246255894436    17.40893024149182    -0.25570765863915    17.42928217814758    -0.24707631884390    17.92037744047326    -0.16809385843546    17.75971509823615    -0.18405904078907
     2.82145956365990    17.39703018839804    -0.26480429927309    17.41715394624571    -0.25525494274145    17.91602959572279    -0.17401538920454    17.75160642279693    -0.19061421815305
     3.03045656837545    17.38514095339872    -0.27280530276354    17.40522694481393    -0.26265364034705    17.91159143290698    -0.17939672063297    17.74354483073614    -0.19646409160131
     3.23945357309100    17.37331801131753    -0.27978507602228    17.39346757992182    -0.26936111088255    17.90712283293627    -0.18430520445889    17.73556631833827    -0.20165305715486
     3.44845057780655    17.36162959178658    -0.28583719855678    17.38185805743928    -0.27542763968010    17.90266282654832    -0.18878228934884    17.72769973577295    -0.20621952251922
     3.65744758252210    17.35014243910688    -0.29106000113880    17.37039535612551    -0.28087811859506    17.89823410785973    -0.19285203801779    17.71996925084693    -0.21020080635688
     3.86644458723765    17.33891322173254    -0.29554700704362    17.35908807600401    -0.28572397366232    17.89384835077124    -0.19652870018747    17.71239590588912    -0.21363545530512
     4.07544159195319    17.32798475822155    -0.29938201690066    17.34795274359370    -0.28997230929460    17.88951084237321    -0.19982240977613    17.70499829122409    -0.21656387233684
     4.28443859666874    17.31738558516344    -0.30263756566766    17.33701038509923    -0.29363196721701    17.88522390536302    -0.20274293855694    17.69779259852546    -0.21902798062142
     4.49343560138429    17.30713147140256    -0.30537540750355    17.32628370857195    -0.29671689031215    17.88098909921769    -0.20530181915202    17.69079235539776    -0.22107042503572
     4.70243260609984    17.29722781775084    -0.30764798114288    17.31579497598611    -0.29924743419117    17.87680841818035    -0.20751326028156    17.68400808569876    -0.22273362714077
     4.91142961081539    17.28767224414477    -0.30950016710642    17.30556451782669    -0.30125028096173    17.87268476688318    -0.20939425408776    17.67744705484046    -0.22405887597414
     5.12042661553094    17.27845696517501    -0.31097094730903    17.29560979019941    -0.30275751147427    17.86862197449432    -0.21096420018541    17.67111317964294    -0.22508554972790
     5.32942362024649    17.26957076800765    -0.31209478837330    17.28594486188737    -0.30380526035403    17.86462455517567    -0.21224428635331    17.66500712169977    -0.22585050967112
     5.53842062496203    17.26100054281692    -0.31290270029896    17.27658022567507    -0.30443225017814    17.86069736350170    -0.21325678966090    17.65912654421680    -0.22638767531453
     5.74741762967758    17.25273239309526    -0.31342299295371    17.26752284308927    -0.30467839403101    17.85684524104919    -0.21402440117825    17.65346649191637    -0.22672777096044
     5.95641463439313    17.24475238982578    -0.31368178439057    17.25877634833398    -0.30458357386983    17.85307270916683    -0.21456963257425    17.64801984694982    -0.22689822336209
     6.16541163910868    17.23704704489997    -0.31370332265102    17.25034135309559    -0.30418664356929    17.84938373347531    -0.21491433154057    17.64277781621226    -0.22692318496618
     6.37440864382423    17.22960357601166    -0.31351017833133    17.24221580762869    -0.30352466696123    17.84578156617515    -0.21507931264536    17.63773041280650    -0.22682365580532
     6.58340564853978    17.22241002533424    -0.31312335477020    17.23439538513767    -0.30263237709247    17.84226866069382    -0.21508409752686    17.63286690388984    -0.22661767772664
     6.79240265325532    17.21545528179989    -0.31256235160939    17.22687386571213    -0.30154183028524    17.83884664721133    -0.21494675172645    17.62817620657651    -0.22632057722698
     7.00139965797087    17.20872904473874    -0.31184520664341    17.21964350354569    -0.30028222282875    17.83551635548348    -0.21468380231466    17.62364722201079    -0.22594523628779
     7.21039666268642    17.20222175595410    -0.31098853225583    17.21269536686805    -0.29887983755758    17.83227787152824    -0.21431022005382    17.61926910444769    -0.22550237440027
     7.41939366740197    17.19592451869024    -0.31000755586938    17.20601964441807    -0.29735808958312    17.82913061621027    -0.21383945073180    17.61503146716574    -0.22500082860809
     7.62839067211752    17.18982901531691    -0.30891616901804    17.19960591555798    -0.29573764410688    17.82607343580767    -0.21328348208594    17.61092453038011    -0.22444782188102
     7.83738767683307    17.18392743065719    -0.30772698641966    17.19344338346867    -0.29403658350932    17.82310469679523    -0.21265293485838    17.60693921825244    -0.22384921321179
     8.04638468154861    17.17821238453935    -0.30645141423432    17.18752107256902    -0.29227060501642    17.82022237914432    -0.21195716854477    17.60306721299512    -0.22320972527005
     8.25538168626416    17.17267687484639    -0.30509972568850    17.18182799236014    -0.29045323431436    17.81742416418334    -0.21120439447508    17.59930097412190    -0.22253314756476
     8.46437869097971    17.16731423093139    -0.30368114178100    17.17635327057084    -0.28859604400111    17.81470751452152    -0.21040179064245    17.59563373045512    -0.22182251462947
     8.67337569569526    17.16211807649504    -0.30220391456784    17.17108625885471    -0.28670886858295    17.81206974468969    -0.20955561411310    17.59205945175362    -0.22108025977935
     8.88237270041081    17.15708230059698    -0.30067541088443    17.16601661437198    -0.28480001033592    17.80950808198960    -0.20867130819851    17.58857280588457    -0.22030834586553
     9.09136970512636    17.15220103536181    -0.29910219459953    17.16113436053660    -0.28287643222254    17.80701971765284    -0.20775360252102    17.58516910649809    -0.21950837488272
     9.30036670984191    17.14746863900329    -0.29749010587961    17.15642993005829    -0.28094393558872    17.80460184883121    -0.20680660487881    17.58184425524029    -0.21868167854287
     9.50936371455745    17.14287968291661    -0.29584433633957    17.15189419315728    -0.27900732154137    17.80225171218676    -0.20583388442071    17.57859468167558    -0.21782939203300
     9.71836071927300    17.13842894176419    -0.29416949931165    17.14751847354835    -0.27707053576862    17.79996660998457    -0.20483854607653    17.57541728333148    -0.21695251315127
     9.92735772398855    17.13411138569361    -0.29246969472995    17.14329455451680    -0.27513679713586    17.79774392965377    -0.20382329647087    17.57230936765013    -0.21605194888317
    10.13635472870410    17.12992217397830    -0.29074856846213    17.13921467709050    -0.27320871088383    17.79558115775817    -0.20279050180626    17.56926859707828    -0.21512855137724
    10.34535173341965    17.12585664955931    -0.28900936601276    17.13527153205258    -0.27128836741461    17.79347588927914    -0.20174223825859    17.56629293810989    -0.21418314502586
    10.55434873813520    17.12191033410026    -0.28725498078481    17.13145824727614    -0.26937742790502    17.79142583304309    -0.20068033556836    17.56338061475465    -0.21321654623318
    10.76334574285074    17.11807892326924    -0.28548799710176    17.12776837160992    -0.26747719795829    17.78942881402632    -0.19960641447837    17.56053006662940    -0.21222957720083
    10.97234274756629    17.11435828207543    -0.28371072834177    17.12419585635527    -0.26558869058140    17.78748277319784    -0.19852191870596    17.55773991169366    -0.21122307492131
    11.18133975228184    17.11074444013827    -0.28192525053921    17.12073503516656    -0.26371267969187    17.78558576545526    -0.19742814209102    17.55500891348999    -0.21019789637474
    11.39033675699739    17.10723358683457    -0.28013343184440    17.11738060306001    -0.26184974530557    17.78373595613466    -0.19632625152380    17.55233595266369    -0.20915492077322
    11.59933376171294    17.10382206629924    -0.27833695823992    17.11412759506832    -0.26000031147197    17.78193161649050    -0.19521730621412    17.54972000246627    -0.20809504956244
    11.80833076642849    17.10050637228522    -0.27653735589950    17.11097136496452    -0.25816467792725    17.78017111847482    -0.19410227380644    17.54716010791236    -0.20701920476240
    12.01732777114404    17.09728314290878    -0.27473601057115    17.10790756438195    -0.25634304635070    17.77845292908393    -0.19298204380129    17.54465536824602    -0.20592832613159
    12.22632477585958    17.09414915530798    -0.27293418431944    17.10493212256702    -0.25453554199170    17.77677560448142    -0.19185743867647    17.54220492236356    -0.20482336753185
    12.43532178057513    17.09110132025610    -0.27113302996031    17.10204122694298    -0.25274223136805    17.77513778406696    -0.19072922306993    17.53980793685661    -0.20370529280952
    12.64431878529068    17.08813667676597    -0.26933360349066    17.09923130460038    -0.25096313664839    17.77353818461657    -0.18959811133756    17.53746359634993    -0.20257507144041
    12.85331579000623    17.08525238672818    -0.26753687475804    17.09649900479462    -0.24919824722624    17.77197559459241    -0.18846477373831    17.53517109583583    -0.20143367411223
    13.06231279472178    17.08244572961341    -0.26574373663081    17.09384118248521    -0.24744752896331    17.77044886868749    -0.18732984149386    17.53292963472360    -0.20028206840277
    13.27130979943733    17.07971409726667    -0.26395501286935    17.09125488293100    -0.24571093148357    17.76895692265498    -0.18619391091019    17.53073841235403    -0.19912121464911
    13.48030680415287    17.07705498884450    -0.26217146488550    17.08873732733687    -0.24398839386177    17.76749872844736    -0.18505754673050    17.52859662474746    -0.19795206209132
    13.68930380886842    17.07446600581442    -0.26039379756169    17.08628589951618    -0.24227984896807    17.76607330970215    -0.18392128485829    17.52650346240524    -0.19677554530762
    13.89830081358397    17.07194484743248    -0.25862266423252    17.08389813356981    -0.24058522681840    17.76467973748997    -0.18278563458683    17.52445810889922    -0.19559258110523
    14.10729781829952    17.06948930527160    -0.25685867112073    17.08157170240761    -0.23890445672830    17.76331712666227    -0.18165108035575    17.52245974038694    -0.19440406539843
    14.31629482301507    17.06709726154703    -0.25510238068672    17.07930440751141    -0.23723746983804    17.76198463163092    -0.18051808341166    17.52050752503119    -0.19321087164234
    14.52529182773062    17.06476667710726    -0.25335431620601    17.07709416845430    -0.23558419785548    17.76068144511983    -0.17938708247865    17.51860062458742    -0.19201384625931
    14.73428883244616    17.06249560721045    -0.25161496074015    17.07493901628118    -0.23394457995856    17.75940679004846    -0.17825849627672    17.51673819234396    -0.19081381291588
    14.94328583716171    17.06028215273399    -0.24988476989154    17.07283707989510    -0.23231854895915    17.75815992901075    -0.17713272072781    17.51491937956319    -0.18961155807616
    15.15228284187726    17.05812454636546    -0.24816415001436    17.07078659014939    -0.23070605982426    17.75694013646648    -0.17601013770225    17.51314332698490    -0.18840785436449
    15.36127984659281    17.05602099350039    -0.24645350982687    17.06878585249196    -0.22910704064179    17.75574674375065    -0.17489109995251    17.51140918149817    -0.18720342039570
    15.57027685130836    17.05396989574359    -0.24475317291697    17.06683326951276    -0.22752146246676    17.75457905991811    -0.17377595929083    17.50971607392013    -0.18599897237637
    15.77927385602391    17.05196958617248    -0.24306351568179    17.06492730951576    -0.22594926077649    17.75343648044917    -0.17266502384107    17.50806315871714    -0.18479517003115
    15.98827086073946    17.05001852661603    -0.24138480089086    17.06306649493837    -0.22439039132481    17.75231834832926    -0.17155861926568    17.50644954609837    -0.18359265431751
    16.19726786545500    17.04811529822013    -0.23971732352913    17.06124947922244    -0.22284482936432    17.75122410134180    -0.17045701273431    17.50487443165855    -0.18239203273021
    16.40626487017055    17.04625833359124    -0.23806138337151    17.05947485526091    -0.22131250847122    17.75015312743575    -0.16936050004431    17.50333688541570    -0.18119389782791
    16.61526187488610    17.04444635713028    -0.23641711119655    17.05774141155234    -0.21979338951917    17.74910489322074    -0.16826931964473    17.50183613317328    -0.17999874219348
    16.82425887960165    17.04267805808942    -0.23478485265683    17.05604792472116    -0.21828746825162    17.74807882895808    -0.16718372177972    17.50037130597716    -0.17880716298852
    17.03325588431720    17.04095197212850    -0.23316471973662    17.05439312707320    -0.21679466357800    17.74707441556777    -0.16610394320046    17.49894151283634    -0.17761958554354
    17.24225288903274    17.03926707091060    -0.23155686388121    17.05277603304208    -0.21531491342863    17.74609114649047    -0.16503016861015    17.49754603070500    -0.17643644392914
    17.45124989374830    17.03762209760519    -0.22996155297743    17.05119549685078    -0.21384828230046    17.74512850372244    -0.16396262619818    17.49618399250639    -0.17525826659269
