              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.74655778350250    -0.22446966988119     0.77166672501567    -0.19067305614142    -0.07775564675939    -0.87306241317005     0.62099109631035    -0.78261651579921
     0.31349550707332     0.51552358710505    -0.33478965935558     0.58890278603194    -0.31475330801028     0.16387989074681    -0.64260652231948     0.50523043702621    -0.65910168271761
     0.52249251178887     0.39218230083894    -0.33678167216297     0.47087318670240    -0.34635862676160     0.20262593503996    -0.52627483404388     0.40502552200804    -0.57909016702877
     0.73148951650442     0.31970862202136    -0.32236138911189     0.38763327876560    -0.34971664654896     0.19779940401408    -0.45695816682780     0.32841359781217    -0.51955545127575
     0.94048652121997     0.27142560300104    -0.30648065918600     0.32576089712966    -0.34165769375917     0.18300193010385    -0.41093701743850     0.27153576363162    -0.47165448225802
     1.14948352593552     0.23604873355654    -0.29179483954684     0.27859607226131    -0.32915355631682     0.16643554213547    -0.37721616435627     0.22840301410464    -0.43229115353949
     1.35848053065106     0.20843746248564    -0.27856528225966     0.24146828401170    -0.31520562603113     0.15040302591821    -0.35068714656004     0.19507131220750    -0.39906979092721
     1.56747753536661     0.18596690649053    -0.26657384880731     0.21156438292022    -0.30108098801960     0.13564752258974    -0.32872662446814     0.16878455335825    -0.37054272083287
     1.77647454008216     0.16717560351520    -0.25559026560679     0.18708659202492    -0.28736634840883     0.12237034976762    -0.30989463551484     0.14765430215176    -0.34577323979488
     1.98547154479771     0.15117587025985    -0.24544597090099     0.16678073302275    -0.27433946843055     0.11055183749406    -0.29335443140608     0.13038597365825    -0.32408210767177
     2.19446854951326     0.13738045280444    -0.23602248827113     0.14972893411883    -0.26211375998645     0.10008218610436    -0.27858950033195     0.11607202200416    -0.30494245586461
     2.40346555422881     0.12537230005939    -0.22723254064888     0.13524737559658    -0.25071118447805     0.09082141394845    -0.26526006676078     0.10405866076947    -0.28793425659320
     2.61246255894436     0.11483985602893    -0.21900773529048     0.12282272138906    -0.24010518679798     0.08262713525485    -0.25312852665065     0.09386391563479    -0.27271957808517
     2.82145956365990     0.10554247520489    -0.21129193304377     0.11206661646932    -0.23024641447881     0.07536661667086    -0.24201962983194     0.08512618065554    -0.25902554496059
     3.03045656837545     0.09729011136204    -0.20403778355854     0.10268198409096    -0.22107737501791     0.06892110610712    -0.23179841299768     0.07757038511225    -0.24663103972302
     3.23945357309100     0.08993023589585    -0.19720476276141     0.09443833144673    -0.21254013525173     0.06318650374850    -0.22235737549900     0.07098474033509    -0.23535597012326
     3.44845057780655     0.08333879533930    -0.19075787729436     0.08715399456020    -0.20457991493726     0.05807244464585    -0.21360861948269     0.06520426714147    -0.22505265104605
     3.65744758252210     0.07741368018402    -0.18466667639963     0.08068354260480    -0.19714643797102     0.05350081263459    -0.20547877617726     0.06009892532077    -0.21559898427565
     3.86644458723765     0.07206989755412    -0.17890443798279     0.07490887830915    -0.19019416622729     0.04940415937866    -0.19790558003630     0.05556498365964    -0.20689313162097
     4.07544159195319     0.06723596366500    -0.17344748753130     0.06973291452811    -0.18368204311572     0.04572422725828    -0.19083547027060     0.05151871358517    -0.19884938995352
     4.28443859666874     0.06285119080604    -0.16827463763185     0.06507501900244    -0.17757306832723     0.04241064299091    -0.18422186283204     0.04789175984670    -0.19139500850389
     4.49343560138429     0.05886363412582    -0.16336673961915     0.06086766838391    -0.17183385254390     0.03941979022593    -0.17802387563478     0.04462772294169    -0.18446773122710
     4.70243260609984     0.05522852393898    -0.15870633517445     0.05705393507251    -0.16643421066656     0.03671384634947    -0.17220536809147     0.04167961688640    -0.17801389060558
     4.91142961081539     0.05190705404170    -0.15427739203282     0.05358555673934    -0.16134680903350     0.03425996204981    -0.16673420273239     0.03900795978125    -0.17198691836279
     5.12042661553094     0.04886543091888    -0.15006510658243     0.05042142269578    -0.15654686399572     0.03202956230564    -0.16158166611706     0.03657932314692    -0.16634617101192
     5.32942362024649     0.04607411502559    -0.14605575698423     0.04752636627011    -0.15201188332797     0.02999774994015    -0.15672200561086     0.03436521571690    -0.16105599380354
     5.53842062496203     0.04350720499106    -0.14223659272198     0.04487018786165    -0.14772144148858     0.02814279583114    -0.15213205170870     0.03234121309530    -0.15608496628045
     5.74741762967758     0.04114192990262    -0.13859574935694     0.04242685623763    -0.14365698126335     0.02644570255981    -0.14779090459884     0.03048627012060    -0.15140528737853
     5.95641463439313     0.03895822498417    -0.13512218009701     0.04017385051323    -0.13980163625659     0.02488983052628    -0.14367966990144     0.02878217074845    -0.14699226890194
     6.16541163910868     0.03693837304970    -0.13180559826234     0.03809161507236    -0.13614007039753     0.02346057736680    -0.13978123285144     0.02721308290520    -0.14282391418144
     6.37440864382423     0.03506669895904    -0.12863642669094     0.03616310631830    -0.13265833190766     0.02214510295339    -0.13608006319853     0.02576519463362    -0.13888056453311
     6.58340564853978     0.03332930761110    -0.12560575159544     0.03437341476261    -0.12934372005216     0.02093209342396    -0.13256204518308     0.02442641408906    -0.13514460036441
     6.79240265325532     0.03171385826992    -0.12270527940278     0.03270944928777    -0.12618466353444     0.01981155864720    -0.12921432838553     0.02318612034929    -0.13160018684781
     7.00139965797087     0.03020936958554    -0.11992729579306     0.03115967290607    -0.12317060970127     0.01877465832494    -0.12602519625003     0.02203495514126    -0.12823305633705
     7.21039666268642     0.02880605077799    -0.11726462657499     0.02971388125669    -0.12029192387110     0.01781355261123    -0.12298394977998     0.02096464785228    -0.12503032135997
     7.41939366740197     0.02749515525947    -0.11471060028182     0.02836301660822    -0.11753979815646     0.01692127370698    -0.12008080439745     0.01996786784988    -0.12198031326308
     7.62839067211752     0.02626885357693    -0.11225901249616     0.02709901137045    -0.11490616915927     0.01609161538916    -0.11730679831350     0.01903809936731    -0.11907244252002
     7.83738767683307     0.02512012303105    -0.10990409196199     0.02591465613772    -0.11238364390873     0.01531903786723    -0.11465371101792     0.01816953514427    -0.11629707743649
     8.04638468154861     0.02404265170938    -0.10764046855010     0.02480348813159    -0.10996543340312     0.01459858573477    -0.11211399069837     0.01735698573095    -0.11364543854871
     8.25538168626416     0.02303075498678    -0.10546314312467     0.02375969661515    -0.10764529311386     0.01392581710934    -0.10968068955517     0.01659580192533    -0.11110950645804
     8.46437869097971     0.02207930281215    -0.10336745933131     0.02277804243942    -0.10541746981918     0.01329674233373    -0.10734740610675     0.01588180825933    -0.10868194120445
     8.67337569569526     0.02118365632801    -0.10134907729898     0.02185378937262    -0.10327665415720     0.01270777085326    -0.10510823368934     0.01521124580749    -0.10635601157635
     8.88237270041081     0.02033961256521    -0.09940394921882     0.02098264527046    -0.10121793831624     0.01215566509020    -0.10295771444608     0.01458072288246    -0.10412553299543
     9.09136970512636     0.01954335612530    -0.09752829674136     0.02016071148381    -0.09923677831841     0.01163750031311    -0.10089079818196     0.01398717241868    -0.10198481281770
     9.30036670984191     0.01879141691008    -0.09571859011511     0.01938443917962    -0.09732896039380     0.01115062964942    -0.09890280553261     0.01342781504131    -0.09992860206105
     9.50936371455745     0.01808063308622    -0.09397152897696     0.01865059148119    -0.09549057098612     0.01069265351732    -0.09698939495776     0.01290012697857    -0.09795205271202
     9.71836071927300     0.01740811858408    -0.09228402469634     0.01795621052370    -0.09371796997434     0.01026139286149    -0.09514653312670     0.01240181211005    -0.09605067988551
     9.92735772398855     0.01677123452607    -0.09065318417112     0.01729858867639    -0.09200776673833     0.00985486566906    -0.09337046831349     0.01193077755467    -0.09422032821341
    10.13635472870410     0.01616756406341    -0.08907629497138     0.01667524331053    -0.09035679873575     0.00947126631976    -0.09165770646369     0.01148511229514    -0.09245714192521
    10.34535173341965     0.01559489017246    -0.08755081172918     0.01608389459694    -0.08876211229674     0.00910894739000    -0.09000498963462     0.01106306841350    -0.09075753815862
    10.55434873813520     0.01505117602368    -0.08607434367497     0.01552244590246    -0.08722094537602     0.00876640358597    -0.08840927654574     0.01066304457714    -0.08911818310071
    10.76334574285074     0.01453454759018    -0.08464464322598     0.01498896642534    -0.08573071203448     0.00844225752810    -0.08686772500709     0.01028357146946    -0.08753597061524
    10.97234274756629     0.01404327820869    -0.08325959553700     0.01448167576690    -0.08428898844939     0.00813524714840    -0.08537767602099     0.00992329890486    -0.08600800305765
    11.18133975228184     0.01357577484545    -0.08191720892977     0.01399893018476    -0.08289350027782     0.00784421449649    -0.08393663937637     0.00958098440634    -0.08453157401914
    11.39033675699739     0.01313056585367    -0.08061560612320     0.01353921031176    -0.08154211121950     0.00756809577823    -0.08254228057612     0.00925548305626    -0.08310415277534
    11.59933376171294     0.01270629003815    -0.07935301619262     0.01310111015726    -0.08023281264455     0.00730591247517    -0.08119240895699     0.00894573845821    -0.08172337024427
    11.80833076642849     0.01230168686771    -0.07812776719221     0.01268332723427    -0.07896371416870     0.00705676341375    -0.07988496687732     0.00865077467076    -0.08038700628343
    12.01732777114404     0.01191558769774    -0.07693827938033     0.01228465367836    -0.07773303507263     0.00681981767080    -0.07861801986270     0.00836968899371    -0.07909297817743
    12.22632477585958     0.01154690788314    -0.07578305899292     0.01190396824296    -0.07653909647556     0.00659430821660    -0.07738974761214     0.00810164550347    -0.07783933018633
    12.43532178057513     0.01119463967825    -0.07466069251514     0.01154022907111    -0.07538031418369     0.00637952621002    -0.07619843577836     0.00784586924884    -0.07662422404084
    12.64431878529068     0.01085784583327    -0.07356984140600     0.01119246715740    -0.07425519214402     0.00617481587095    -0.07504246844545     0.00760164102974    -0.07544593028429
    12.85331579000623     0.01053565380887    -0.07250923723527     0.01085978042450    -0.07316231644230     0.00597956986473    -0.07392032123593     0.00736829269208    -0.07430282037358
    13.06231279472178     0.01022725054030    -0.07147767719547     0.01054132834864    -0.07210034979123     0.00579322514170    -0.07283055498640     0.00714520288049    -0.07319335946151
    13.27130979943733     0.00993187769106    -0.07047401995573     0.01023632707617    -0.07106802646095     0.00561525918161    -0.07177180993787     0.00693179319800    -0.07211609979203
    13.48030680415287     0.00964882734365    -0.06949718182737     0.00994404498051    -0.07006414760989     0.00544518659912    -0.07074280039245     0.00672752472819    -0.07106967464774
    13.68930380886842     0.00937743808124    -0.06854613321372     0.00966379861455    -0.06908757697829     0.00528255607153    -0.06974230979325     0.00653189488103    -0.07005279279602
    13.89830081358397     0.00911709141932    -0.06761989532067     0.00939494901960    -0.06813723691066     0.00512694755482    -0.06876918618897     0.00634443452737    -0.06906423338576
    14.10729781829952     0.00886720855290    -0.06671753710204     0.00913689835279    -0.06721210467972     0.00497796975744    -0.06782233804851     0.00616470539495    -0.06810284125302
    14.31629482301507     0.00862724738355    -0.06583817243158     0.00888908681168    -0.06631120907685     0.00483525784640    -0.06690073039436     0.00599229768949    -0.06716752259481
    14.52529182773062     0.00839669980888    -0.06498095744908     0.00865098979883    -0.06543362727112     0.00469847135882    -0.06600338122731     0.00582682794587    -0.06625724098599
    14.73428883244616     0.00817508922487    -0.06414508815501     0.00842211537924    -0.06457848184534     0.00456729230616    -0.06512935821610     0.00566793701373    -0.06537101368441
    14.94328583716171     0.00796196826859    -0.06332979802139     0.00820200182298    -0.06374493815944     0.00444142343272    -0.06427777563232     0.00551528833589    -0.06450790825778
    15.15228284187726     0.00775691670005    -0.06253435607346     0.00799021561234    -0.06293220165925     0.00432058665633    -0.06344779150211     0.00536856613010    -0.06366703937380
    15.36127984659281     0.00755953949910    -0.06175806453243     0.00778634912303    -0.06213951580892     0.00420452158405    -0.06263860497667     0.00522747415133    -0.06284756599413
