              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
    12.43532178057513    -0.19046211288224    -0.44998086482603    -0.18285815247829    -0.32698796563448    -0.19434273843016    -0.45353266721076    -0.18586027756729    -0.33002388778550
    12.64431878529068    -0.18738585756107    -0.44597573584249    -0.18099471967469    -0.32509984905757    -0.19117499140714    -0.44937865161366    -0.18391646848558    -0.32802080078078
    12.85331579000623    -0.18437354291390    -0.44203443878933    -0.17913130868319    -0.32323297608544    -0.18807398100355    -0.44529649079916    -0.18197551732248    -0.32604449263088
    13.06231279472178    -0.18142376120657    -0.43815555919745    -0.17726960400143    -0.32138640572095    -0.18503821058983    -0.44128424711274    -0.18003900161438    -0.32409370130121
    13.27130979943733    -0.17853511852649    -0.43433771724469    -0.17541116019894    -0.31955927155440    -0.18206619897706    -0.43734005734835    -0.17810837170894    -0.32216726088006
    13.48030680415287    -0.17570623758681    -0.43057956741120    -0.17355741050827    -0.31775077617869    -0.17915648339862    -0.43346212894729    -0.17618495955143    -0.32026409439859
    13.68930380886842    -0.17293576003492    -0.42687979805485    -0.17170967483124    -0.31596018597191    -0.17630762195916    -0.42964873645665    -0.17426998683167    -0.31838320713963
    13.89830081358397    -0.17022234833421    -0.42323713092063    -0.16986916720603    -0.31418682622666    -0.17351819562445    -0.42589821822182    -0.17236457254511    -0.31652368040868
    14.10729781829952    -0.16756468727830    -0.41965032059055    -0.16803700277442    -0.31243007661114    -0.17078680981779    -0.42220897329195    -0.17046974001718    -0.31468466573640
    14.31629482301507    -0.16496148519039    -0.41611815389753    -0.16621420429253    -0.31068936693390    -0.16811209567261    -0.41857945851923    -0.16858642343228    -0.31286537949924
    14.52529182773062    -0.16241147484914    -0.41263944927316    -0.16440170820050    -0.30896417322068    -0.16549271100631    -0.41500818583538    -0.16671547391321    -0.31106509789624
    14.73428883244616    -0.15991341418574    -0.40921305613877    -0.16260037032913    -0.30725401401987    -0.16292734101107    -0.41149371969080    -0.16485766516868    -0.30928315235183
    14.94328583716171    -0.15746608677872    -0.40583785410505    -0.16081097116428    -0.30555844707016    -0.16041469880803    -0.40803467464259    -0.16301369878636    -0.30751892510434
    15.15228284187726    -0.15506830216698    -0.40251275250011    -0.15903422090723    -0.30387706601057    -0.15795352565599    -0.40462971308081    -0.16118420909786    -0.30577184540612
    15.36127984659281    -0.15271889608427    -0.39923668926147    -0.15727076400037    -0.30220949766416    -0.15554259130882    -0.40127754308885    -0.15936976785577    -0.30404138550274
    15.57027685130836    -0.15041673035153    -0.39600863079321    -0.15552118360248    -0.30055539901117    -0.15318069373569    -0.39797691638959    -0.15757088834393    -0.30232705763495
    15.77927385602391    -0.14816069320749    -0.39282757056421    -0.15378600567085    -0.29891445506463    -0.15086665946236    -0.39472662650865    -0.15578802963418    -0.30062841042715
    15.98827086073946    -0.14594969845209    -0.38969252892515    -0.15206570246287    -0.29728637607098    -0.14859934289336    -0.39152550676862    -0.15402159994457    -0.29894502617524
    16.19726786545500    -0.14378268633865    -0.38660255235325    -0.15036069690831    -0.29567089593546    -0.14637762655536    -0.38837242894592    -0.15227196057126    -0.29727651838497
    16.40626487017055    -0.14165862197650    -0.38355671193762    -0.14867136473360    -0.29406776940550    -0.14420042035231    -0.38526630103322    -0.15053942871201    -0.29562252839956
    16.61526187488610    -0.13957649607297    -0.38055410430491    -0.14699803884626    -0.29247677141991    -0.14206666148725    -0.38220606650047    -0.14882428077997    -0.29398272432450
    16.82425887960165    -0.13753532438422    -0.37759384899337    -0.14534101169528    -0.29089769393848    -0.13997531386574    -0.37919070199528    -0.14712675529371    -0.29235679785182
    17.03325588431720    -0.13553414624250    -0.37467508906641    -0.14370053750445    -0.28933034560609    -0.13792536767883    -0.37621921654940    -0.14544705515458    -0.29074446246706
    17.24225288903274    -0.13357202602129    -0.37179699048534    -0.14207683612518    -0.28777455002467    -0.13591583901884    -0.37329065009521    -0.14378535067339    -0.28914545241554
    17.45124989374830    -0.13164805114525    -0.36895874020222    -0.14047009458962    -0.28623014351418    -0.13394576916503    -0.37040407197543    -0.14214178158391    -0.28755951986944
    17.66024689846385    -0.12976133167422    -0.36615954687629    -0.13888046892872    -0.28469697515811    -0.13201422418119    -0.36755858006560    -0.14051645905898    -0.28598643394411
    17.86924390317939    -0.12791100114874    -0.36339863994563    -0.13730808766092    -0.28317490535721    -0.13012029449801    -0.36475329956926    -0.13890946824814    -0.28442597966679
    18.07824090789494    -0.12609621481646    -0.36067526809279    -0.13575305306204    -0.28166380378004    -0.12826309408699    -0.36198738172531    -0.13732086988272    -0.28287795583679
    18.28723791261049    -0.12431614901829    -0.35798869967160    -0.13421544225089    -0.28016354947613    -0.12644175998147    -0.35926000295955    -0.13575070183391    -0.28134217414854
    18.49623491732604    -0.12257000186102    -0.35533822216183    -0.13269531019292    -0.27867403028941    -0.12465545199245    -0.35657036400959    -0.13419898124995    -0.27981845848197
    18.70523192204159    -0.12085699210173    -0.35272314066790    -0.13119269133083    -0.27719514085319    -0.12290335190320    -0.35391768875028    -0.13266570605656    -0.27830664333639
    18.91422892675714    -0.11917635796707    -0.35014277786979    -0.12970759996873    -0.27572678215829    -0.12118466274180    -0.35130122330907    -0.13115085601959    -0.27680657287039
    19.12322593147268    -0.11752735746023    -0.34759647407323    -0.12824003224729    -0.27426886188312    -0.11949860856859    -0.34872023546469    -0.12965439435984    -0.27531810047837
    19.33222293618823    -0.11590926816561    -0.34508358599759    -0.12678996834291    -0.27282129315006    -0.11784443400036    -0.34617401373174    -0.12817626933154    -0.27384108780126
    19.54121994090378    -0.11432138599772    -0.34260348597068    -0.12535737300453    -0.27138399320510    -0.11622140331641    -0.34366186636970    -0.12671641511875    -0.27237540368626
    19.75021694561933    -0.11276302461059    -0.34015556214365    -0.12394219616882    -0.26995688362224    -0.11462879992873    -0.34118312081277    -0.12527475275316    -0.27092092377185
    19.95921395033488    -0.11123351559261    -0.33773921816549    -0.12254437481398    -0.26853989040771    -0.11306592620842    -0.33873712314742    -0.12385119147937    -0.26947753008044
    20.16821095505043    -0.10973220805660    -0.33535387207053    -0.12116383441666    -0.26713294288173    -0.11153210295909    -0.33632323724643    -0.12244562990936    -0.26804511018900
    20.37720795976597    -0.10825846759874    -0.33299895572541    -0.11980048926486    -0.26573597279924    -0.11002666859326    -0.33394084396695    -0.12105795665800    -0.26662355654036
    20.58620496448152    -0.10681167576445    -0.33067391499330    -0.11845424301566    -0.26434891458274    -0.10854897863787    -0.33158934072913    -0.11968805103864    -0.26521276620879
    20.79520196919707    -0.10539123011689    -0.32837820946961    -0.11712499010113    -0.26297170546966    -0.10709840554991    -0.32926814108691    -0.11833578411244    -0.26381264063717
    21.00419897391262    -0.10399606737169    -0.32611087943952    -0.11581233446300    -0.26160388162357    -0.10567407870213    -0.32697641801682    -0.11700086226696    -0.26242278517048
    21.21319597862817    -0.10262613370019    -0.32387188695205    -0.11451646272404    -0.26024582924292    -0.10427568608176    -0.32471389655808    -0.11568331445947    -0.26104343894135
    21.42219298334372    -0.10128086861337    -0.32166072495080    -0.11323724420440    -0.25889748674079    -0.10290264592765    -0.32248003255336    -0.11438299016532    -0.25967451078179
    21.63118998805926    -0.09995972604415    -0.31947689858047    -0.11197454200204    -0.25755879418688    -0.10155439163829    -0.32027429590054    -0.11309973342005    -0.25831591254104
    21.84018699277481    -0.09866217393926    -0.31731992480291    -0.11072821359253    -0.25622969307992    -0.10023037133645    -0.31809617006405    -0.11183338338526    -0.25696755878830
    22.04918399749036    -0.09738769386263    -0.31518933202861    -0.10949811138978    -0.25491012614215    -0.09893004744632    -0.31594515160770    -0.11058377487702    -0.25562936654205
    22.25818100220591    -0.09613578061014    -0.31308465976209    -0.10828408327037    -0.25360003713556    -0.09765289628282    -0.31382074974822    -0.10935073885912    -0.25430125502336
    22.46717800692146    -0.09490594183536    -0.31100545826133    -0.10708597306354    -0.25229937069708    -0.09639840765305    -0.31172248592830    -0.10813410290359    -0.25298314543337
    22.67617501163701    -0.09369769768617    -0.30895128821006    -0.10590362100881    -0.25100807219130    -0.09516608446928    -0.30964989340792    -0.10693369161998    -0.25167496074988
    22.88517201635256    -0.09251058045214    -0.30692172040356    -0.10473686418338    -0.24972608757961    -0.09395544237355    -0.30760251687343    -0.10574932705581    -0.25037662554458
    23.09416902106810    -0.09134413422191    -0.30491633544454    -0.10358553690088    -0.24845336330364    -0.09276600937337    -0.30557991206273    -0.10458082906957    -0.24908806581648
    23.30316602578365    -0.09019791455113    -0.30293472345260    -0.10244947108343    -0.24718984618244    -0.09159732548843    -0.30358164540671    -0.10342801567808    -0.24780920884246
    23.51216303049920    -0.08907148813983    -0.30097648378264    -0.10132849660842    -0.24593548332148    -0.09044894240781    -0.30160729368509    -0.10229070337988    -0.24653998304161
    23.72116003521475    -0.08796443251971    -0.29904122475543    -0.10022244163162    -0.24469022203280    -0.08932042315767    -0.29965644369696    -0.10116870745587    -0.24528031785399
    23.93015703993030    -0.08687633575047    -0.29712856339650    -0.09913113288816    -0.24345400976577    -0.08821134177894    -0.29772869194440    -0.10006184224885    -0.24403014363067
    24.13915404464585    -0.08580679612544    -0.29523812518567    -0.09805439597236    -0.24222679404588    -0.08712128301480    -0.29582364432918    -0.09896992142304    -0.24278939153617
    24.34815104936139    -0.08475542188594    -0.29336954381538    -0.09699205559829    -0.24100852242327    -0.08604984200771    -0.29394091586141    -0.09789275820495    -0.24155799346008
    24.55714805407694    -0.08372183094418    -0.29152246095760    -0.09594393584154    -0.23979914242756    -0.08499662400559    -0.29208013037984    -0.09683016560665    -0.24033588193898
    24.76614505879249    -0.08270565061446    -0.28969652603883    -0.09490986036381    -0.23859860152999    -0.08396124407704    -0.29024092028332    -0.09578195663266    -0.23912299008657
    24.97514206350804    -0.08170651735258    -0.28789139602381    -0.09388965262144    -0.23740684711229    -0.08294332683523    -0.28842292627252    -0.09474794447128    -0.23791925153189
    25.18413906822359    -0.08072407650290    -0.28610673520619    -0.09288313605823    -0.23622382643993    -0.08194250617018    -0.28662579710202    -0.09372794267146    -0.23672460036412
    25.39313607293914    -0.07975798205312    -0.28434221500645    -0.09189013428441    -0.23504948664154    -0.08095842498929    -0.28484918934157    -0.09272176530613    -0.23553897108474
    25.60213307765468    -0.07880789639641    -0.28259751377780    -0.09091047124175    -0.23388377469186    -0.07999073496572    -0.28309276714663    -0.09172922712268    -0.23436229856489
    25.81113008237023    -0.07787349010061    -0.28087231661727    -0.08994397135638    -0.23272663739979    -0.07903909629445    -0.28135620203728    -0.09075014368157    -0.23319451800857
    26.02012708708578    -0.07695444168445    -0.27916631518462    -0.08899045967954    -0.23157802139919    -0.07810317745585    -0.27963917268598    -0.08978433148366    -0.23203556492050
    26.22912409180133    -0.07605043740041    -0.27747920752658    -0.08804976201730    -0.23043787314328    -0.07718265498637    -0.27794136471265    -0.08883160808715    -0.23088537507873
    26.43812109651688    -0.07516117102411    -0.27581069790732    -0.08712170504989    -0.22930613890189    -0.07627721325621    -0.27626247048743    -0.08789179221451    -0.22974388451063
    26.64711810123243    -0.07428634365000    -0.27416049664448    -0.08620611644129    -0.22818276476175    -0.07538654425382    -0.27460218894078    -0.08696470385037    -0.22861102947338
    26.85611510594797    -0.07342566349313    -0.27252831995079    -0.08530282493951    -0.22706769662806    -0.07451034737684    -0.27296022538034    -0.08605016433068    -0.22748674643695
    27.06511211066352    -0.07257884569684    -0.27091388978069    -0.08441166046850    -0.22596088022899    -0.07364832922948    -0.27133629131464    -0.08514799642376    -0.22637097207067
    27.27410911537907    -0.07174561214620    -0.26931693368215    -0.08353245421184    -0.22486226112154    -0.07280020342587    -0.26973010428209    -0.08425802440392    -0.22526364323188
    27.48310612009462    -0.07092569128692    -0.26773718465322    -0.08266503868906    -0.22377178469906    -0.07196569039951    -0.26814138768745    -0.08338007411783    -0.22416469695757
    27.69210312481017    -0.07011881794976    -0.26617438100335    -0.08180924782477    -0.22268939619985    -0.07114451721837    -0.26656987064277    -0.08251397304447    -0.22307407045770
    27.90110012952572    -0.06932473317994    -0.26462826621864    -0.08096491701127    -0.22161504071743    -0.07033641740554    -0.26501528781470    -0.08165955034870    -0.22199170111064
    28.11009713424126    -0.06854318407179    -0.26309858883223    -0.08013188316504    -0.22054866321144    -0.06954113076527    -0.26347737927616    -0.08081663692918    -0.22091752646039
    28.31909413895681    -0.06777392360817    -0.26158510229809    -0.07930998477730    -0.21949020851918    -0.06875840321430    -0.26195589036438    -0.07998506546084    -0.21985148421481
    28.52809114367237    -0.06701671050459    -0.26008756486898    -0.07849906195932    -0.21843962136835    -0.06798798661805    -0.26045057154225    -0.07916467043233    -0.21879351224623
    28.73708814838791    -0.06627130905797    -0.25860573947809    -0.07769895648264    -0.21739684639007    -0.06722963863184    -0.25896117826504    -0.07835528817875    -0.21774354859192
    28.94608515310346    -0.06553748899976    -0.25713939362471    -0.07690951181454    -0.21636182813244    -0.06648312254677    -0.25748747085205    -0.07755675690995    -0.21670153145674
    29.15508215781901    -0.06481502535341    -0.25568829926301    -0.07613057314915    -0.21533451107432    -0.06574820714015    -0.25602921436154    -0.07676891673487    -0.21566739921599
    29.36407916253455    -0.06410369829597    -0.25425223269421    -0.07536198743446    -0.21431483963952    -0.06502466653036    -0.25458617846994    -0.07599160968189    -0.21464109041943
    29.57307616725011    -0.06340329302366    -0.25283097446238    -0.07460360339545    -0.21330275821109    -0.06431228003605    -0.25315813735604    -0.07522467971577    -0.21362254379556
    29.78207317196566    -0.06271359962141    -0.25142430925309    -0.07385527155373    -0.21229821114582    -0.06361083203936    -0.25174486958705    -0.07446797275124    -0.21261169825696
    29.99107017668120    -0.06203441293612    -0.25003202579487    -0.07311684424381    -0.21130114278886    -0.06292011185327    -0.25034615801014    -0.07372133666351    -0.21160849290595
    30.20006718139675    -0.06136553245360    -0.24865391676417    -0.07238817562622    -0.21031149748772    -0.06223991359271    -0.24896178964600    -0.07298462129589    -0.21061286704013
    30.40906418611230    -0.06070676217908    -0.24728977869271    -0.07166912169784    -0.20932921960705    -0.06157003604955    -0.24759155558671    -0.07225767846492    -0.20962476015933
    30.61806119082785    -0.06005791052101    -0.24593941187750    -0.07095954029957    -0.20835425354292    -0.06091028257114    -0.24623525089640    -0.07154036196278    -0.20864411197151
    30.82705819554340    -0.05941879017835    -0.24460262029354    -0.07025929112140    -0.20738654373679    -0.06026046094242    -0.24489267451456    -0.07083252755773    -0.20767086240025
    31.03605520025895    -0.05878921803101    -0.24327921150939    -0.06956823570520    -0.20642603468925    -0.05962038327137    -0.24356362916343    -0.07013403299215    -0.20670495159079
    31.24505220497449    -0.05816901503336    -0.24196899660448    -0.06888623744553    -0.20547267097419    -0.05898986587784    -0.24224792125699    -0.06944473797887    -0.20574631991792
    31.45404920969004    -0.05755800611079    -0.24067179008942    -0.06821316158821    -0.20452639725157    -0.05836872918558    -0.24094536081356    -0.06876450419558    -0.20479490799255
    31.66304621440559    -0.05695602005930    -0.23938740982804    -0.06754887522730    -0.20358715828137    -0.05775679761724    -0.23965576137043    -0.06809319527757    -0.20385065666863
    31.87204321912114    -0.05636288944770    -0.23811567696206    -0.06689324730018    -0.20265489893555    -0.05715389949256    -0.23837893990172    -0.06743067680901    -0.20291350705071
    32.08104022383669    -0.05577845052281    -0.23685641583763    -0.06624614858127    -0.20172956421148    -0.05655986692929    -0.23711471673784    -0.06677681631279    -0.20198340050036
    32.29003722855224    -0.05520254311710    -0.23560945393374    -0.06560745167411    -0.20081109924338    -0.05597453574702    -0.23586291548780    -0.06613148323909    -0.20106027864352
    32.49903423326779    -0.05463501055909    -0.23437462179297    -0.06497703100224    -0.19989944931456    -0.05539774537376    -0.23462336296415    -0.06549454895275    -0.20014408337718
    32.70803123798333    -0.05407569958613    -0.23315175295398    -0.06435476279887    -0.19899455986889    -0.05482933875503    -0.23339588910906    -0.06486588671953    -0.19923475687562
    32.91702824269888    -0.05352446025967    -0.23194068388562    -0.06374052509534    -0.19809637652191    -0.05426916226567    -0.23218032692338    -0.06424537169150    -0.19833224159773
    33.12602524741443    -0.05298114588289    -0.23074125392326    -0.06313419770861    -0.19720484507142    -0.05371706562398    -0.23097651239742    -0.06363288089141    -0.19743648029257
    33.33502225212998    -0.05244561292053    -0.22955330520634    -0.06253566222792    -0.19631991150838    -0.05317290180843    -0.22978428444405    -0.06302829319631    -0.19654741600598
    33.54401925684552    -0.05191772092100    -0.22837668261803    -0.06194480200037    -0.19544152202632    -0.05263652697651    -0.22860348483254    -0.06243148932046    -0.19566499208663
    33.75301626156107    -0.05139733244065    -0.22721123372597    -0.06136150211591    -0.19456962303131    -0.05210780038599    -0.22743395812624    -0.06184235179749    -0.19478915219148
    33.96201326627662    -0.05088431297006    -0.22605680872542    -0.06078564939166    -0.19370416115125    -0.05158658431827    -0.22627555161942    -0.06126076496212    -0.19391984029165
    34.17101027099217    -0.05037853086235    -0.22491326038273    -0.06021713235542    -0.19284508324485    -0.05107274400393    -0.22512811527845    -0.06068661493114    -0.19305700067743
    34.38000727570772    -0.04987985726350    -0.22378044398125    -0.05965584122874    -0.19199233640970    -0.05056614755026    -0.22399150168266    -0.06011978958415    -0.19220057796394
    34.58900428042327    -0.04938816604458    -0.22265821726855    -0.05910166790951    -0.19114586799099    -0.05006666587085    -0.22286556596789    -0.05956017854374    -0.19135051709575
    34.79800128513882    -0.04890333373565    -0.22154644040415    -0.05855450595406    -0.19030562558930    -0.04957417261706    -0.22175016577091    -0.05900767315534    -0.19050676335146
    35.00699828985437    -0.04842523946168    -0.22044497590958    -0.05801425055878    -0.18947155706746    -0.04908854411137    -0.22064516117584    -0.05846216646679    -0.18966926234835
    35.21599529456991    -0.04795376488006    -0.21935368861943    -0.05748079854153    -0.18864361055817    -0.04860965928263    -0.21955041466163    -0.05792355320762    -0.18883796004675
