              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    17.09167240641469    -0.02640908049989    17.14605261615534    -0.02502020573356    17.77781676081904    -0.01513598147032    17.64097997786014    -0.01805059205446
     0.31349550707332    17.08096191438495    -0.07233570745921    17.13657732928450    -0.06865203267192    17.77929267473927    -0.03963519043781    17.63864248341668    -0.04529045677384
     0.52249251178887    17.06608593940698    -0.11237224031923    17.12380029711061    -0.10756890300114    17.78075664902303    -0.06030773332040    17.63396861725652    -0.06947854046363
     0.73148951650442    17.04862191630350    -0.14540661729998    17.10765001351726    -0.14108916572668    17.78015686065199    -0.07839523044346    17.62775578049617    -0.09004994743143
     0.94048652121997    17.03136521895616    -0.17463276126456    17.09073978140634    -0.17215621997018    17.77974422643064    -0.09474618534692    17.62120041453328    -0.10844618452080
     1.14948352593552    17.01346875948250    -0.19932256999505    17.07150944868922    -0.19663144894451    17.77869737735681    -0.10852211072932    17.61465307701495    -0.12421403614454
     1.35848053065106    16.99597600752472    -0.22120959379905    17.05266358943786    -0.21849065455227    17.77691805949682    -0.12060973130504    17.60743666885456    -0.13846044689003
     1.56747753536661    16.97894072195956    -0.24109574806100    17.03464113919011    -0.23873745006816    17.77481722514662    -0.13166402407850    17.59943796782320    -0.15133044387762
     1.77647454008216    16.96202630028760    -0.25912823287082    17.01672174615174    -0.25692872253881    17.77263411283459    -0.14181465833549    17.59100194548518    -0.16267386620024
     1.98547154479771    16.94503100215815    -0.27529722557629    16.99842273133822    -0.27271874217421    17.77036646665209    -0.15097589935639    17.58254386650474    -0.17251874624121
     2.19446854951326    16.92796206103131    -0.28962625929799    16.97978719208351    -0.28615677143843    17.76791545374879    -0.15908234079735    17.57433767084860    -0.18108384029405
     2.40346555422881    16.91094513823415    -0.30219911265229    16.96116284647318    -0.29752824431005    17.76520080417150    -0.16616242618247    17.56647960580175    -0.18864770361835
     2.61246255894436    16.89413452846165    -0.31314021697081    16.94294140871603    -0.30717717668899    17.76220284087611    -0.17232158262792    17.55893732654609    -0.19544606069087
     2.82145956365990    16.87766388663155    -0.32259316510032    16.92540992098060    -0.31540968206763    17.75895691663855    -0.17770000563003    17.55161668047598    -0.20163137213679
     3.03045656837545    16.86162964812420    -0.33070663035662    16.90870976602848    -0.32246325523685    17.75553016874288    -0.18243679885244    17.54441452305949    -0.20727644340284
     3.23945357309100    16.84609185861242    -0.33762629121819    16.89285814422870    -0.32851045300985    17.75199845914293    -0.18664923217828    17.53724980659068    -0.21239770625033
     3.44845057780655    16.83108155377872    -0.34349016128537    16.87779218469324    -0.33367486654174    17.74843047287707    -0.19042536756155    17.53007606708206    -0.21698166744345
     3.65744758252210    16.81660905769952    -0.34842575010251    16.86341197399802    -0.33804787856217    17.74487969198023    -0.19382531248487    17.52288149067181    -0.22100650000134
     3.86644458723765    16.80267097470914    -0.35254837482382    16.84961245093426    -0.34170172580423    17.74138239089894    -0.19688671509332    17.51568229497332    -0.22445635926908
     4.07544159195319    16.78925537335966    -0.35596036593600    16.83630246810198    -0.34469809895118    17.73795930166406    -0.19963146671342    17.50851361610815    -0.22732890241197
     4.28443859666874    16.77634535938130    -0.35875102905031    16.82341323143795    -0.34709305892531    17.73461899230957    -0.20207189328583    17.50142051341221    -0.22963762043032
     4.49343560138429    16.76392142533393    -0.36099721941306    16.81089946303836    -0.34893942312652    17.73136163256898    -0.20421567383601    17.49445045739438    -0.23141076703327
     4.70243260609984    16.75196294554473    -0.36276436250528    16.79873637828536    -0.35028763895608    17.72818239149251    -0.20606931324164    17.48764781049679    -0.23268841433647
     4.91142961081539    16.74044910296444    -0.36410774826415    16.78691480855450    -0.35118587534627    17.72507412966513    -0.20764030569388    17.48105028897887    -0.23351877237349
     5.12042661553094    16.72935945015123    -0.36507394304304    16.77543599622318    -0.35167979116477    17.72202931401400    -0.20893825280071    17.47468712197001    -0.23395452353233
     5.32942362024649    16.71867423876490    -0.36570219527316    16.76430692863921    -0.35181223650689    17.71904122866219    -0.20997522387086    17.46857851843644    -0.23404960568030
     5.53842062496203    16.70837460363681    -0.36602574733162    16.75353660704802    -0.35162301026005    17.71610461895525    -0.21076561671474    17.46273604875480    -0.23385664400554
     5.74741762967758    16.69844265529169    -0.36607300064697    16.74313334546541    -0.35114871943961    17.71321591945974    -0.21132572739255    17.45716359686933    -0.23342507558567
     5.95641463439313    16.68886151417162    -0.36586850964345    16.73310302284843    -0.35042274470575    17.71037320343639    -0.21167318409209    17.45185860966442    -0.23279991730137
     6.16541163910868    16.67961530726741    -0.36543380096123    16.72344812983273    -0.34947529739703    17.70757596631339    -0.21182635231740    17.44681344309380    -0.23202108003741
     6.37440864382423    16.67068914018456    -0.36478802859319    16.71416742582410    -0.34833354715657    17.70482482798054    -0.21180377953886    17.44201666943684    -0.23112311554939
     6.58340564853978    16.66206905328935    -0.36394848328118    16.70525602972442    -0.34702179876751    17.70212121327146    -0.21162371742352    17.43745426270860    -0.23013528444585
     6.79240265325532    16.65374196780237    -0.36293097840483    16.69670579149788    -0.34556169970475    17.69946704880417    -0.21130373855651    17.43311061895772    -0.22908184644348
     7.00139965797087    16.64569562616347    -0.36175013483045    16.68850582208448    -0.34397246322389    17.69686449807216    -0.21086045003316    17.42896939634383    -0.22798249082509
     7.21039666268642    16.63791852985529    -0.36041958593322    16.68064308945336    -0.34227109549815    17.69431574486898    -0.21030929746867    17.42501417841858    -0.22685284277594
     7.41939366740197    16.63039987711736    -0.35895212142968    16.67310301575688    -0.34047261837021    17.69182282714628    -0.20966444801355    17.42122897522259    -0.22570499753481
     7.62839067211752    16.62312950238587    -0.35735978581207    16.66587003312949    -0.33859028194630    17.68938751841589    -0.20893873890908    17.41759858264563    -0.22454804832650
     7.83738767683307    16.61609781875506    -0.35565394431339    16.65892807333280    -0.33663576340370    17.68701125099821    -0.20814367793559    17.41410882261249    -0.22338858546943
     8.04638468154861    16.60929576439588    -0.35384532645966    16.65226097964229    -0.33461934984892    17.68469507421121    -0.20728948291700    17.41074668643035    -0.22223115281428
     8.25538168626416    16.60271475346067    -0.35194405500986    16.64585283857316    -0.33255010437185    17.68243964036282    -0.20638514905030    17.40750040193334    -0.22107865437122
     8.46437869097971    16.59634663172082    -0.34995966609482    16.63968823513558    -0.33043601531610    17.68024521183947    -0.20543853460443    17.40435944264971    -0.21993270874159
     8.67337569569526    16.59018363698759    -0.34790112457927    16.63375243897524    -0.32828412924465    17.67811168335977    -0.20445645725290    17.40131449452574    -0.21879395214564
     8.88237270041081    16.58421836415492    -0.34577683755042    16.62803153058547    -0.32610066861195    17.67603861436749    -0.20344479506533    17.39835739304443    -0.21766229303212
     9.09136970512636    16.57844373458586    -0.34359466775478    16.62251247736805    -0.32389113530250    17.67402526747642    -0.20240858762834    17.39548104107307    -0.21653712245134
     9.30036670984191    16.57285296950162    -0.34136194806568    16.61718316910213    -0.32166040130747    17.67207064976938    -0.20135213401618    17.39267931556043    -0.21541748498313
     9.50936371455745    16.56743956697259    -0.33908549754285    16.61203242161890    -0.31941278785101    17.67017355453283    -0.20027908538044    17.38994696928406    -0.21430221520098
     9.71836071927300    16.56219728208822    -0.33677163927453    16.60704995645626    -0.31715213425160    17.66833260167416    -0.19919253075159    17.38727953224313    -0.21319004454202
     9.92735772398855    16.55712010991025    -0.33442621990020    16.60222636316027    -0.31488185769771    17.66654627563281    -0.19809507526276    17.38467321599675    -0.21207968313022
    10.13635472870410    16.55220227080006    -0.33205463064084    16.59755304974983    -0.31260500510185    17.66481296002263    -0.19698891053073    17.38212482318445    -0.21096988074655
    10.34535173341965    16.54743819776678    -0.32966182946523    16.59302218582494    -0.31032429799590    17.66313096859669    -0.19587587721325    17.37963166365456    -0.20985947062118
    10.55434873813520    16.54282252551214    -0.32725236409783    16.58862664185452    -0.30804217142673    17.66149857238433    -0.19475752006909    17.37719147800015    -0.20874739932515
    10.76334574285074    16.53835008086969    -0.32483039547362    16.58435992733540    -0.30576080762109    17.65991402302732    -0.19363513595375    17.37480236881559    -0.20763274553617
    10.97234274756629    16.53401587440059    -0.32239972134211    16.58021612985129    -0.30348216515991    17.65837557248825    -0.19250981531553    17.37246273966326    -0.20651473007109
    11.18133975228184    16.52981509291947    -0.31996379971306    16.57618985645896    -0.30120800427344    17.65688148937565    -0.19138247778869    17.37017124148213    -0.20539271917747
    11.39033675699739    16.52574309277544    -0.31752577188955    16.57227617838384    -0.29893990879809    17.65543007219049    -0.19025390249187    17.36792672601922    -0.20426622273809
    11.59933376171294    16.52179539373349    -0.31508848488035    16.56847057963171    -0.29667930526596    17.65401965981740    -0.18912475363639    17.36572820575985    -0.20313488874966
    11.80833076642849    16.51796767333399    -0.31265451301981    16.56476890984288    -0.29442747952739    17.65264863959150    -0.18799560201330    17.36357481978141    -0.20199849517384
