              Im{iWn} Re{SelfE_mix_1}[1,1] Im{SelfE_mix_1}[1,1] Re{SelfE_mix_1}[2,1] Im{SelfE_mix_1}[2,1] Re{SelfE_mix_1}[1,2] Im{SelfE_mix_1}[1,2] Re{SelfE_mix_1}[2,2] Im{SelfE_mix_1}[2,2]
     0.10449850235777    17.09233629865405    -0.02681875637822    17.14643485717645    -0.02535662847774    17.77705767697082    -0.01526861220534    17.64094158712915    -0.01798904591570
     0.31349550707332    17.08121538428533    -0.07290596923502    17.13650203463059    -0.06967367763774    17.77864932856691    -0.03972168807081    17.63839001638649    -0.04542602582636
     0.52249251178887    17.06618008083493    -0.11252322782984    17.12256715925935    -0.10877227583652    17.77987702820609    -0.06040107897069    17.63374640457408    -0.06927285759994
     0.73148951650442    17.04879325280670    -0.14589734686049    17.10597413316356    -0.14169521999180    17.77975722672692    -0.07819081672830    17.62777628752278    -0.09009525958860
     0.94048652121997    17.03182839069595    -0.17456260644303    17.08894161143470    -0.17162717126842    17.77894734862770    -0.09394350750247    17.62122231706379    -0.10842444838968
     1.14948352593552    17.01413297737877    -0.20017964495685    17.07060564956657    -0.19658456456049    17.77807527732561    -0.10828485737065    17.61416701078520    -0.12427955475001
     1.35848053065106    16.99639551622059    -0.22271209475426    17.05217882004575    -0.21883010710508    17.77649425011041    -0.12088698057274    17.60652079933613    -0.13844889832859
     1.56747753536661    16.97886633836493    -0.24258721954061    17.03389829782769    -0.23903911673134    17.77435086450035    -0.13201878660210    17.59847590093749    -0.15113491421567
     1.77647454008216    16.96148168344274    -0.26031462855979    17.01552086424882    -0.25703600104069    17.77195581857654    -0.14201781988150    17.59031365162033    -0.16233309085475
     1.98547154479771    16.94416543018792    -0.27619866346611    16.99695093343166    -0.27266911578072    17.76945147108582    -0.15105139336104    17.58224215941516    -0.17212146165003
     2.19446854951326    16.92692536965789    -0.29036473950642    16.97834108043288    -0.28602443671178    17.76683344380157    -0.15916783764938    17.57435726614106    -0.18068280057591
     2.40346555422881    16.90983786234924    -0.30286838199533    16.95996212354803    -0.29735348742378    17.76405073880614    -0.16638867035711    17.56666939013277    -0.18823402464072
     2.61246255894436    16.89300768116900    -0.31377157857464    16.94207020775493    -0.30696360693633    17.76107084704996    -0.17275664621602    17.55914510563331    -0.19496542435382
     2.82145956365990    16.87653677413039    -0.32317148903816    16.92483810860415    -0.31514573549771    17.75789938722642    -0.17834324804900    17.55174012575876    -0.20101403549033
     3.03045656837545    16.86050755994881    -0.33119876929766    16.90834287359413    -0.32214249671061    17.75457329590943    -0.18323737844577    17.54441850570865    -0.20646348149637
     3.23945357309100    16.84497726937916    -0.33800343754108    16.89258444222783    -0.32814208685286    17.75114537942494    -0.18753086798975    17.53716044277956    -0.21135694209640
