              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.75573550437663    -0.26550658902442     0.79355852051370    -0.22995702610738    -0.06479514177208    -0.87098389193484     0.62752756553445    -0.73101340261937
     0.31349550707332     0.50270484206261    -0.34305995884404     0.58369101376164    -0.33307214660852     0.16889639159345    -0.63891918525389     0.50951447464648    -0.62694422966572
     0.52249251178887     0.38133872426472    -0.33488989160327     0.45999893944255    -0.35495345082269     0.20329546450977    -0.52383512304993     0.40714563616720    -0.55563842251962
     0.73148951650442     0.31149022377424    -0.31740873773616     0.37567692481338    -0.35229601733902     0.19709237071108    -0.45499261634996     0.32998688076958    -0.50127612006991
     0.94048652121997     0.26510561440993    -0.30062252800791     0.31496474647946    -0.34056333143321     0.18173413437450    -0.40936220520692     0.27274466753624    -0.45674376764836
     1.14948352593552     0.23089145204042    -0.28569233880246     0.26883936691296    -0.32585497401725     0.16487763964761    -0.37563603097235     0.22965444064468    -0.41960829818891
     1.35848053065106     0.20412995479499    -0.27239864620671     0.23302118314754    -0.31052816125455     0.14874109562790    -0.34910431009149     0.19643205483608    -0.38813167816436
     1.56747753536661     0.18237240396623    -0.26042147253281     0.20451141071652    -0.29562219691909     0.13400073152340    -0.32719473481766     0.17022008790311    -0.36105574769949
     1.77647454008216     0.16420320678691    -0.24951605870148     0.18127547462850    -0.28153201539298     0.12079406210118    -0.30841670595594     0.14913146905602    -0.33748761210946
     1.98547154479771     0.14874399761980    -0.23950298974861     0.16198794397345    -0.26837184103733     0.10906551666692    -0.29190492354554     0.13188712985215    -0.31677916947231
     2.19446854951326     0.13541431405864    -0.23024728584215     0.14576382952643    -0.25614744281203     0.09869160175646    -0.27714428066094     0.11758831873201    -0.29844236915272
     2.40346555422881     0.12380733435803    -0.22164560846400     0.13197642803351    -0.24482317787249     0.08952865966736    -0.26380871743844     0.10558372993562    -0.28209684423194
     2.61246255894436     0.11362298767756    -0.21361800965229     0.12015650922215    -0.23434583388354     0.08143317011483    -0.25167392724575     0.09539106602788    -0.26743857918186
     2.82145956365990     0.10463084203147    -0.20610175176378     0.10993996496810    -0.22465399885000     0.07427109573802    -0.24057275359053     0.08664794529538    -0.25422063589912
     3.03045656837545     0.09664866768554    -0.19904652280889     0.10103934365332    -0.21568305637747     0.06792191230993    -0.23037301585141     0.07907906147527    -0.24224045011684
     3.23945357309100     0.08952935599747    -0.19241087072654     0.09322626497484    -0.20736860426719     0.06227970638965    -0.22096631419446     0.07247311071506    -0.23133076259176
     3.44845057780655     0.08315241231920    -0.18615967885648     0.08631891953191    -0.19964889109573     0.05725265910548    -0.21226195222417     0.06666614589140    -0.22135272557600
     3.65744758252210     0.07741807379110    -0.18026245326215     0.08017233931703    -0.19246640243044     0.05276174121669    -0.20418320075493     0.06152944419506    -0.21219046742552
     3.86644458723765     0.07224303304696    -0.17469219298130     0.07467055978124    -0.18576871520121     0.04873912585892    -0.19666467369306     0.05696064749180    -0.20374673916221
     4.07544159195319     0.06755721498827    -0.16942465267139     0.06972030081123    -0.17950878091746     0.04512660325069    -0.18965030274724     0.05287729762500    -0.19593941530906
     4.28443859666874     0.06330128823767    -0.16443785670483     0.06524593866898    -0.17364481015791     0.04187413543473    -0.18309170233756     0.04921211960303    -0.18869868667291
     4.49343560138429     0.05942471385887    -0.15971176869125     0.06118557011813    -0.16813991215885     0.03893860140383    -0.17694683367938     0.04590957169728    -0.18196481554131
     4.70243260609984     0.05588419951831    -0.15522805483294     0.05748797669732    -0.16296160973712     0.03628273579807    -0.17117891698664     0.04292330754726    -0.17568634489369
     4.91142961081539     0.05264246550998    -0.15096990349426     0.05411030922793    -0.15808131394578     0.03387424261265    -0.16575555257163     0.04021429178458    -0.16981867048394
     5.12042661553094     0.04966725331697    -0.14692187893091     0.05101633346275    -0.15347381175705     0.03168505802034    -0.16064801547902     0.03774938343531    -0.16432290020647
     5.32942362024649     0.04693052402359    -0.14306979667305     0.04817510352233    -0.14911679628209     0.02969073637813    -0.15583069121606     0.03550025516377    -0.15916493924380
     5.53842062496203     0.04440780601962    -0.13940061366061     0.04555995613492    -0.14499045257417     0.02786993657750    -0.15128062386103     0.03344255541518    -0.15431475190164
     5.74741762967758     0.04207766060362    -0.13590232937452     0.04314774276603    -0.14107710167072     0.02620398986729    -0.14697715220571     0.03155524826357    -0.14974576156925
     5.95641463439313     0.03992124114512    -0.13256389589579     0.04091823707837    -0.13736089962909     0.02467653407278    -0.14290161408708     0.02982008522459    -0.14543435888567
     6.16541163910868     0.03792192692064    -0.12937513570048     0.03885367147094    -0.13382758546765     0.02327320234180    -0.13903710324540     0.02822117677861    -0.14135949509454
     6.37440864382423     0.03606501694995    -0.12632666642083     0.03693836899986    -0.13046427097141     0.02198135709453    -0.13536826665107     0.02674464063051    -0.13750234294685
     6.58340564853978     0.03433747240270    -0.12340983201000     0.03515844636815    -0.12725926546575     0.02078986180553    -0.13188113319868     0.02537831010717    -0.13384601164216
     6.79240265325532     0.03272769862852    -0.12061663983171     0.03350157052511    -0.12420192933432     0.01968888471780    -0.12856296698101     0.02411149048032    -0.13037530542027
     7.00139965797087     0.03122535976628    -0.11793970324231     0.03195675634106    -0.12128255095045     0.01866972969676    -0.12540214012333     0.02293475404747    -0.12707651777038
     7.21039666268642     0.02982122034167    -0.11537218925106     0.03051419631652    -0.11849224259582     0.01772469027229    -0.12238802146581     0.02183976694300    -0.12393725498655
     7.41939366740197     0.02850700937901    -0.11290777086342     0.02916511574506    -0.11582285177393     0.01684692356615    -0.11951087833657     0.02081914218367    -0.12094628412468
     7.62839067211752     0.02727530341341    -0.11054058372731     0.02790164847320    -0.11326688504192     0.01603034131280    -0.11676178934119     0.01986631457122    -0.11809340141647
     7.83738767683307     0.02611942545822    -0.10826518672054     0.02671672961052    -0.11081744207719     0.01526951559483    -0.11413256658032     0.01897543391312    -0.11536931795701
     8.04638468154861     0.02503335750732    -0.10607652614010     0.02560400239628    -0.10846815817624     0.01455959725358    -0.11161568605249     0.01814127366349    -0.11276556007038
     8.25538168626416     0.02401166456690    -0.10396990317376     0.02455773703494    -0.10621315376092     0.01389624522142    -0.10920422524217     0.01735915258861    -0.11027438221305
     8.46437869097971     0.02304942854345    -0.10194094435692     0.02357275975092    -0.10404698976380     0.01327556526420    -0.10689180706809     0.01662486746232    -0.10788869063484
     8.67337569569526     0.02214219058402    -0.09998557474155     0.02264439063521    -0.10196462799675     0.01269405683110    -0.10467254949591     0.01593463512109    -0.10560197630643
     8.88237270041081     0.02128590068362    -0.09809999352408     0.02176838909826    -0.09996139578231     0.01214856688880    -0.10254102021348     0.01528504247560    -0.10340825585391
     9.09136970512636     0.02047687355579    -0.09628065190096     0.02094090593052    -0.09803295426607     0.01163624977240    -0.10049219584235     0.01467300329631    -0.10130201943210
     9.30036670984191     0.01971174991246    -0.09452423294081     0.02015844111957    -0.09617526993372     0.01115453222069    -0.09852142521852     0.01409572077457    -0.09927818462577
     9.50936371455745     0.01898746242446    -0.09282763328032     0.01941780669230    -0.09438458893871     0.01070108287979    -0.09662439632525     0.01355065501558    -0.09733205559936
     9.71836071927300     0.01830120573981    -0.09118794646913     0.01871609394963    -0.09265741391009     0.01027378566037    -0.09479710650342     0.01303549474858    -0.09545928682543
     9.92735772398855     0.01765041002570    -0.08960244780495     0.01805064454407    -0.09099048296130     0.00987071642050    -0.09303583560273     0.01254813264941    -0.09365585081595
    10.13635472870410     0.01703271757563    -0.08806858051501     0.01741902492191    -0.08938075065962     0.00949012252139    -0.09133712177014     0.01208664376222    -0.09191800935859
    10.34535173341965     0.01644596208739    -0.08658394315441     0.01681900371238    -0.08782537074967     0.00913040486765    -0.08969773960279     0.01164926658516    -0.09024228782834
    10.55434873813520     0.01588815027211    -0.08514627810374     0.01624853169953    -0.08632168044960     0.00879010209891    -0.08811468041979     0.01123438645006    -0.08862545220166
    10.76334574285074     0.01535744550134    -0.08375346106056     0.01570572405858    -0.08486718616141     0.00846787664719    -0.08658513443251     0.01084052088183    -0.08706448845009
    10.97234274756629     0.01485215323901    -0.08240349142937     0.01518884457880    -0.08345955045446     0.00816250241482    -0.08510647461560     0.01046630666980    -0.08555658403223
    11.18133975228184     0.01437070803930    -0.08109448352438     0.01469629163017    -0.08209658019761     0.00787285386230    -0.08367624210180     0.01011048842285    -0.08409911123962
    11.39033675699739     0.01391166192067    -0.07982465850790     0.01422658566204    -0.08077621572835     0.00759789632524    -0.08229213294211     0.00977190841363    -0.08268961218344
    11.59933376171294     0.01347367395168    -0.07859233699505     0.01377835804874    -0.07949652095945     0.00733667740457    -0.08095198608998     0.00944949754517    -0.08132578523598
    11.80833076642849     0.01305550090539    -0.07739593226235     0.01335034112075    -0.07825567433359     0.00708831929595    -0.07965377248326     0.00914226729727    -0.08000547276417
    12.01732777114404     0.01265598885827    -0.07623394400405     0.01294135924047    -0.07705196054597     0.00685201194255    -0.07839558511129     0.00884930253021    -0.07872665001284
    12.22632477585958     0.01227406562503    -0.07510495258588     0.01255032079952    -0.07588376296256     0.00662700691127    -0.07717562996681     0.00856975504048    -0.07748741501281
    12.43532178057513     0.01190873393496    -0.07400761375066     0.01217621103025    -0.07474955666921     0.00641261190576    -0.07599221779336     0.00830283777780    -0.07628597940418
    12.64431878529068     0.01155906526694    -0.07294065373511     0.01181808553728    -0.07364790209297     0.00620818584111    -0.07484375654819     0.00804781964488    -0.07512066007826
    12.85331579000623     0.01122419427085    -0.07190286476101     0.01147506446733    -0.07257743914320     0.00601313441519    -0.07372874451001     0.00780402081231    -0.07398987155334
    13.06231279472178     0.01090331371180    -0.07089310086764     0.01114632724506    -0.07153688182465     0.00582690611959    -0.07264576396804     0.00757080848944    -0.07289211900900
    13.27130979943733     0.01059566988136    -0.06991027405556     0.01083110781245    -0.07052501327997     0.00564898864077    -0.07159347543585     0.00734759310021    -0.07182599191288
    13.48030680415287     0.01030055842666    -0.06895335071507     0.01052869031594    -0.06954068122281     0.00547890560824    -0.07057061233987     0.00713382481903    -0.07079015818110
    13.68930380886842     0.01001732055422    -0.06802134831452     0.01023840519377    -0.06858279372652     0.00531621365162    -0.06957597613696     0.00692899042803    -0.06978335882012
    13.89830081358397     0.00974533956924    -0.06711333232804     0.00995962561864    -0.06765031533824     0.00516049973350    -0.06860843182228     0.00673261046071    -0.06880440300425
    14.10729781829952     0.00948403772002    -0.06622841337747     0.00969176426539    -0.06674226348463     0.00501137872895    -0.06766690378694     0.00654423660385    -0.06785216354586
    14.31629482301507     0.00923287330637    -0.06536574458809     0.00943427034789    -0.06585770516101     0.00486849122525    -0.06675037200714     0.00636344932578    -0.06692557272680
    14.52529182773062     0.00899133805641    -0.06452451908972     0.00918662696144    -0.06499575382929     0.00473150152082    -0.06585786849515     0.00618985572238    -0.06602361844354
    14.73428883244616     0.00875895467018    -0.06370396778843     0.00894834853431    -0.06415556664080     0.00460009580014    -0.06498847409479     0.00602308752418    -0.06514534067449
    14.94328583716171     0.00853527468116    -0.06290335705549     0.00871897876352    -0.06333634163323     0.00447398046956    -0.06414131533643     0.00586279932397    -0.06428982815443
    15.15228284187726     0.00831987628616    -0.06212198706222     0.00849808818866    -0.06253731560584     0.00435288064451    -0.06331556189399     0.00570866686377    -0.06345621541870
    15.36127984659281     0.00811236265801    -0.06135918931244     0.00828527288884    -0.06175776125906     0.00423653873285    -0.06251042355151     0.00556038558830    -0.06264367985079
    15.57027685130836     0.00791236006976    -0.06061432581179     0.00808015193968    -0.06099698597014     0.00412471323623    -0.06172514844245     0.00541766921036    -0.06185143926729
    15.77927385602391     0.00771951625542    -0.05988678627470     0.00788236662920    -0.06025432867745     0.00401717742519    -0.06095902004444     0.00528024833811    -0.06107874928547
    15.98827086073946     0.00753349948961    -0.05917598770432     0.00769157854990    -0.05952915917086     0.00391371855908    -0.06021135573753     0.00514786967485    -0.06032490119871
    16.19726786545500     0.00735399599545    -0.05848137240905     0.00750746782813    -0.05882087573684     0.00381413646400    -0.05948150471777     0.00502029413673    -0.05958921999471
    16.40626487017055     0.00718071055291    -0.05780240614752     0.00732973326582    -0.05812890323355     0.00371824318563    -0.05876884556679     0.00489729703941    -0.05887106192745
    16.61526187488610     0.00701336352169    -0.05713857857009     0.00715808937163    -0.05745269305290     0.00362586160850    -0.05807278589304     0.00477866592477    -0.05816981355438
    16.82425887960165     0.00685169057294    -0.05648939971360     0.00699226626850    -0.05679171959958     0.00353682506157    -0.05739275925716     0.00466420044725    -0.05748488905012
    17.03325588431720     0.00669544265475    -0.05585440073972     0.00683200965697    -0.05614548080882     0.00345097656878    -0.05672822469989     0.00455371184675    -0.05681572935239
    17.24225288903274     0.00654438277070    -0.05523313245785     0.00667707719215    -0.05551349632874     0.00336816792946    -0.05607866517372     0.00444702105339    -0.05616180060754
    17.45124989374830     0.00639828725996    -0.05462516337178     0.00652724029586    -0.05489530560184     0.00328825949185    -0.05544358600395     0.00434395925678    -0.05552259222164
    17.66024689846385     0.00625694463072    -0.05403008009900     0.00638228278257    -0.05429046809439     0.00321111941950    -0.05482251380410     0.00424436697306    -0.05489761631527
    17.86924390317939     0.00612015341228    -0.05344748599999     0.00624199838992    -0.05369856166797     0.00313662303050    -0.05421499550422     0.00414809262777    -0.05428640627144
    18.07824090789494     0.00598772306008    -0.05287699974604     0.00610619212475    -0.05311918108825     0.00306465261471    -0.05362059724597     0.00405499305378    -0.05368851513017
    18.28723791261049     0.00585947321617    -0.05231825542375     0.00597467946293    -0.05255193812959     0.00299509689848    -0.05303890311232     0.00396493292542    -0.05310351518809
    18.49623491732604     0.00573523195579    -0.05177090168026     0.00584728424862    -0.05199646050818     0.00292785043995    -0.05246951444260     0.00387778341506    -0.05253099696087
    18.70523192204159     0.00561483602886    -0.05123460039873     0.00572383916151    -0.05145239032540     0.00286281345542    -0.05191204913124     0.00379342235404    -0.05197056763626
    18.91422892675714     0.00549813084645    -0.05070902652448     0.00560418588123    -0.05091938399929     0.00279989155186    -0.05136614046262     0.00371173431264    -0.05142185061093
    19.12322593147268     0.00538496918291    -0.05019386777450     0.00548817351740    -0.05039711199901     0.00273899517708    -0.05083143634002     0.00363260948819    -0.05088448506751
    19.33222293618823     0.00527521064683    -0.04968882350123     0.00537565799933    -0.04988525735231     0.00268003931157    -0.05030759884640     0.00355594318858    -0.05035812463203
    19.54121994090378     0.00516872193717    -0.04919360404483     0.00526650258551    -0.04938351487261     0.00262294340236    -0.04979430345327     0.00348163622119    -0.04984243645036
    19.75021694561933     0.00506537638326    -0.04870793076335     0.00516057742151    -0.04889159145621     0.00256763106912    -0.04929123819638     0.00340959459370    -0.04933710110857
    19.95921395033488     0.00496505305472    -0.04823153553850     0.00505775840042    -0.04840920554030     0.00251402965741    -0.04879810319631     0.00333972858498    -0.04884181206776
    20.16821095505043     0.00486763652363    -0.04776415979382     0.00495792691622    -0.04793608570664     0.00246207005111    -0.04831461015866     0.00327195252813    -0.04835627446922
    20.37720795976597     0.00477301699442    -0.04730555408105     0.00486097022851    -0.04747197021102     0.00241168665581    -0.04784048171490     0.00320618515289    -0.04788020451410
    20.58620496448152     0.00468108994915    -0.04685547816295     0.00476678111772    -0.04701660738629     0.00236281717764    -0.04737545091376     0.00314234933923    -0.04741332947750
    20.79520196919707     0.00459175546903    -0.04641370064351     0.00467525696636    -0.04656975526724     0.00231540224937    -0.04691926084120     0.00308037136261    -0.04695538728655
    21.00419897391262     0.00450553661588    -0.04597956037352     0.00458695359568    -0.04613072883340     0.00226978377685    -0.04647144439003     0.00302066400947    -0.04650593415839
    21.21319597862817     0.00442166795263    -0.04555332024565     0.00450106550580    -0.04569979640583     0.00222547317492    -0.04603200463144     0.00296263079605    -0.04606493825079
    21.42219298334372     0.00434006689526    -0.04513476871664     0.00441750778865    -0.04527673725324     0.00218242205042    -0.04560071000065     0.00290621151268    -0.04563216356733
    21.63118998805926     0.00426065436215    -0.04472370171445     0.00433619912735    -0.04486133861861     0.00214058417489    -0.04517733737523     0.00285134854973    -0.04520738282739
    21.84018699277481     0.00418335460249    -0.04431992230928     0.00425706162133    -0.04445339535907     0.00209991537239    -0.04476167169349     0.00279798676857    -0.04479037706576
    22.04918399749036     0.00410809503405    -0.04392324040215     0.00418002062088    -0.04405270960543     0.00206037341374    -0.04435350559349     0.00274607337954    -0.04438093525421
    22.25818100220591     0.00403480608977    -0.04353347242978     0.00410500457062    -0.04365909044003     0.00202191791692    -0.04395263907135     0.00269555782670    -0.04397885394363
    22.46717800692146     0.00396342107270    -0.04315044108485     0.00403194486145    -0.04327235359186     0.00198451025326    -0.04355887915755     0.00264639167890    -0.04358393692556
    22.67617501163701     0.00389387601871    -0.04277397505068     0.00396077569028    -0.04289232114772     0.00194811345893    -0.04317203961029     0.00259852852670    -0.04319599491167
    22.88517201635256     0.00382610956667    -0.04240390874941     0.00389143392738    -0.04251882127850     0.00191269215152    -0.04279194062473     0.00255192388494    -0.04281484523030
    23.09416902106810     0.00376006283543    -0.04204008210294     0.00382385899062    -0.04215168797971     0.00187821245128    -0.04241840855721     0.00250653510053    -0.04244031153889
    23.30316602578365     0.00369567930743    -0.04168234030584     0.00375799272645    -0.04179076082523     0.00184464190689    -0.04205127566357     0.00246232126521    -0.04207222355132
    23.51216303049920     0.00363290471841    -0.04133053360946     0.00369377929701    -0.04143588473364     0.00181194942525    -0.04169037985071     0.00241924313295    -0.04171041677931
    23.72116003521475     0.00357168695295    -0.04098451711679     0.00363116507324    -0.04108690974634     0.00178010520528    -0.04133556444063     0.00237726304172    -0.04135473228704
    23.93015703993030     0.00351197594544    -0.04064415058713     0.00357009853344    -0.04074369081665     0.00174908067528    -0.04098667794616     0.00233634483944    -0.04100501645813
    24.13915404464585     0.00345372358621    -0.04030929825034     0.00351053016716    -0.04040608760947     0.00171884843384    -0.04064357385784     0.00229645381378    -0.04066112077438
    24.34815104936139     0.00339688363255    -0.03997982862992     0.00345241238397    -0.04007396431062     0.00168938219383    -0.04030611044118     0.00225755662564    -0.04032290160543
    24.55714805407694     0.00334141162420    -0.03965561437446     0.00339569942686    -0.03974718944558     0.00166065672956    -0.03997415054376     0.00221962124610    -0.03999022000886
    24.76614505879249     0.00328726480331    -0.03933653209707     0.00334034729016    -0.03942563570680     0.00163264782670    -0.03964756141163     0.00218261689661    -0.03966294153999
    24.97514206350804     0.00323440203834    -0.03902246222225     0.00328631364148    -0.03910917978944     0.00160533223490    -0.03932621451448     0.00214651399229    -0.03934093607099
    25.18413906822359     0.00318278375188    -0.03871328883989     0.00323355774767    -0.03879770223469     0.00157868762293    -0.03900998537908     0.00211128408811    -0.03902407761860
    25.39313607293914     0.00313237185209    -0.03840889956590     0.00318204040442    -0.03849108728059     0.00155269253622    -0.03869875343055     0.00207689982779    -0.03871224418007
    25.60213307765468     0.00308312966754    -0.03810918540928     0.00313172386940    -0.03818922271973     0.00152732635659    -0.03839240184106     0.00204333489532    -0.03840531757695
    25.81113008237023     0.00303502188531    -0.03781404064506     0.00308257179870    -0.03789199976350     0.00150256926409    -0.03809081738547     0.00201056396890    -0.03810318330609
    26.02012708708578     0.00298801449217    -0.03752336269306     0.00303454918639    -0.03759931291259     0.00147840220084    -0.03779389030366     0.00197856267720    -0.03780573039763
    26.22912409180133     0.00294207471863    -0.03723705200191     0.00298762230704    -0.03731105983336     0.00145480683671    -0.03750151416908     0.00194730755779    -0.03751285127954
    26.43812109651688     0.00289717098570    -0.03695501193833     0.00294175866106    -0.03702714123975     0.00143176553676    -0.03721358576326     0.00191677601761    -0.03722444164837
    26.64711810123243     0.00285327285429    -0.03667714868104     0.00289692692264    -0.03674746078051     0.00140926133038    -0.03693000495599     0.00188694629542    -0.03694040034585
    26.85611510594797     0.00281035097703    -0.03640337111953     0.00285309689023    -0.03647192493136     0.00138727788194    -0.03665067459076     0.00185779742605    -0.03666062924108
    27.06511211066352     0.00276837705240    -0.03613359075696     0.00281023943939    -0.03620044289201     0.00136579946292    -0.03637550037530     0.00182930920646    -0.03638503311797
    27.27410911537907     0.00272732378105    -0.03586772161734     0.00276832647790    -0.03593292648752     0.00134481092546    -0.03610439077695     0.00180146216331    -0.03611351956767
    27.48310612009462     0.00268716482424    -0.03560568015660     0.00272733090292    -0.03566929007407     0.00132429767725    -0.03583725692255     0.00177423752227    -0.03584599888582
    27.69210312481017     0.00264787476418    -0.03534738517747     0.00268722656027    -0.03540945044868     0.00130424565754    -0.03557401250262     0.00174761717862    -0.03558238397414
    27.90110012952572     0.00260942906626    -0.03509275774779     0.00264798820556    -0.03515332676285     0.00128464131449    -0.03531457367979     0.00172158366941    -0.03532259024644
    28.11009713424126     0.00257180404308    -0.03484172112234     0.00260959146711    -0.03490084043982     0.00126547158352    -0.03505885900092     0.00169612014681    -0.03506653553864
    28.31909413895681     0.00253497682007    -0.03459420066782     0.00257201281065    -0.03465191509531     0.00124672386670    -0.03480678931319     0.00167121035278    -0.03481414002257
    28.52809114367237     0.00249892530279    -0.03435012379093     0.00253522950560    -0.03440647646156     0.00122838601322    -0.03455828768345     0.00164683859492    -0.03456532612352
    28.73708814838791     0.00246362814570    -0.03410941986933     0.00249921959293    -0.03416445231455     0.00121044630073    -0.03431327932118     0.00162298972346    -0.03432001844121
    28.94608515310346     0.00242906472228    -0.03387202018546     0.00246396185441    -0.03392577240420     0.00119289341756    -0.03407169150444     0.00159964910925    -0.03407814367411
    29.15508215781901     0.00239521509664    -0.03363785786293     0.00242943578336    -0.03369036838737     0.00117571644584    -0.03383345350900     0.00157680262284    -0.03383963054687
    29.36407916253455     0.00236205999632    -0.03340686780550     0.00239562155664    -0.03345817376365     0.00115890484535    -0.03359849654032     0.00155443661447    -0.03360440974078
    29.57307616725011     0.00232958078635    -0.03317898663844     0.00236250000792    -0.03322912381368     0.00114244843818    -0.03336675366827     0.00153253789500    -0.03337241382701
    29.78207317196566     0.00229775944446    -0.03295415265221     0.00233005260214    -0.03300315553998     0.00112633739406    -0.03313815976449     0.00151109371768    -0.03314357720269
    29.99107017668120     0.00226657853734    -0.03273230574830     0.00229826141112    -0.03278020761010     0.00111056221641    -0.03291265144230     0.00149009176077    -0.03291783602945
    30.20006718139675     0.00223602119810    -0.03251338738725     0.00226710909021    -0.03256022030201     0.00109511372899    -0.03269016699894     0.00146952011089    -0.03269512817449
    30.40906418611230     0.00220607110451    -0.03229734053857     0.00223657885600    -0.03234313545164     0.00107998306318    -0.03247064636014     0.00144936724719    -0.03247539315401
    30.61806119082785     0.00217671245838    -0.03208410963265     0.00220665446498    -0.03212889640246     0.00106516164585    -0.03225403102681     0.00142962202613    -0.03225857207883
    30.82705819554340     0.00214792996572    -0.03187364051446     0.00217732019313    -0.03191744795703     0.00105064118776    -0.03204026402388     0.00141027366701    -0.03204460760221
    31.03605520025895     0.00211970881780    -0.03166588039900     0.00214856081638    -0.03170873633037     0.00103641367248    -0.03182928985105     0.00139131173808    -0.03183344386965
    31.24505220497449     0.00209203467301    -0.03146077782843     0.00212036159197    -0.03150270910510     0.00102247134582    -0.03162105443550     0.00137272614328    -0.03162502647071
    31.45404920969004     0.00206489363953    -0.03125828263081     0.00209270824051    -0.03129931518835     0.00100880670572    -0.03141550508636     0.00135450710956    -0.03141930239259
    31.66304621440559     0.00203827225870    -0.03105834588036     0.00206558692886    -0.03109850477025     0.00099541249259    -0.03121259045091     0.00133664517476    -0.03121621997559
    31.87204321912114     0.00201215748909    -0.03086091985912     0.00203898425374    -0.03090022928394     0.00098228168006    -0.03101226047249     0.00131913117592    -0.03101572887023
    32.08104022383669     0.00198653669127    -0.03066595802015     0.00201288722602    -0.03070444136710     0.00096940746615    -0.03081446634991     0.00130195623825    -0.03081777999595
    32.29003722855224     0.00196139761321    -0.03047341495193     0.00198728325562    -0.03051109482496     0.00095678326483    -0.03061916049844     0.00128511176440    -0.03062232550140
    32.49903423326779     0.00193672837626    -0.03028324634413     0.00196216013712    -0.03032014459452     0.00094440269794    -0.03042629651221     0.00126858942430    -0.03042931872626
    32.70803123798333     0.00191251746175    -0.03009540895456     0.00193750603591    -0.03013154671022     0.00093225958739    -0.03023582912800     0.00125238114538    -0.03023871416435
    32.91702824269888     0.00188875369812    -0.02990986057736     0.00191330947490    -0.02994525827081     0.00092034794786    -0.03004771419037     0.00123647910320    -0.03005046742825
    33.12602524741443     0.00186542624857    -0.02972656001225     0.00188955932183    -0.02976123740733     0.00090866197959    -0.02986190861802     0.00122087571249    -0.02986453521512
    33.33502225212998     0.00184252459923    -0.02954546703491     0.00186624477707    -0.02957944325240     0.00089719606167    -0.02967837037144     0.00120556361852    -0.02968087527377
    33.54401925684552     0.00182003854781    -0.02936654236838     0.00184335536187    -0.02939983591043     0.00088594474549    -0.02949705842162     0.00119053568888    -0.02949944637299
    33.75301626156107     0.00179795819270    -0.02918974765548     0.00182088090715    -0.02922237642904     0.00087490274852    -0.02931793271998     0.00117578500556    -0.02932020827091
    33.96201326627662     0.00177627392250    -0.02901504543215     0.00179881154271    -0.02904702677134     0.00086406494832    -0.02914095416930     0.00116130485733    -0.02914312168561
    34.17101027099217     0.00175497640600    -0.02884239910174     0.00177713768687    -0.02887374978931     0.00085342637682    -0.02896608459572     0.00114708873251    -0.02896814826659
    34.38000727570772     0.00173405658249    -0.02867177291018     0.00175585003654    -0.02870250919801     0.00084298221482    -0.02879328672165     0.00113313031194    -0.02879525056742
    34.58900428042327     0.00171350565255    -0.02850313192195     0.00173493955763    -0.02853326955073     0.00083272778670    -0.02862252413975     0.00111942346230    -0.02862439201923
    34.79800128513882     0.00169331506912    -0.02833644199694     0.00171439747592    -0.02836599621498     0.00082265855541    -0.02845376128768     0.00110596222965    -0.02845553690519
    35.00699828985437     0.00167347652895    -0.02817166976805     0.00169421526820    -0.02820065534931     0.00081277011756    -0.02828696342381     0.00109274083324    -0.02828865033586
    35.21599529456991     0.00165398196439    -0.02800878261950     0.00167438465382    -0.02803721388088     0.00080305819883    -0.02812209660373     0.00107975365960    -0.02812369822539
    35.42499229928546     0.00163482353549    -0.02784774866594     0.00165489758656    -0.02787563948386     0.00079351864943    -0.02795912765757     0.00106699525681    -0.02796064726850
    35.63398930400101     0.00161599362241    -0.02768853673222     0.00163574624673    -0.02771590055846     0.00078414743985    -0.02779802416805     0.00105446032901    -0.02779946491836
    35.84298630871656     0.00159748481810    -0.02753111633379     0.00161692303371    -0.02755796621078     0.00077494065675    -0.02763875444937     0.00104214373116    -0.02764011936507
    36.05198331343211     0.00157928992126    -0.02737545765780     0.00159842055868    -0.02740180623317     0.00076589449894    -0.02748128752667     0.00103004046394    -0.02748257951497
    36.26098031814766     0.00156140192963    -0.02722153154481     0.00158023163764    -0.02724739108543     0.00075700527364    -0.02732559311629     0.00101814566888    -0.02732681497061
    36.46997732286321     0.00154381403345    -0.02706930947103     0.00156234928470    -0.02709469187644     0.00074826939280    -0.02717164160665     0.00100645462372    -0.02717279601139
    36.67897432757875     0.00152651960920    -0.02691876353120     0.00154476670566    -0.02694368034654     0.00073968336957    -0.02701940403973     0.00099496273786    -0.02702049357486
