              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.70750876243728    -0.21495654818756     0.75563418544497    -0.19494811863150    -0.05587177362527    -0.86928723894781     0.63070853479774    -0.72254881249879
     0.31349550707332     0.49553725273371    -0.30982393029358     0.57111681767587    -0.30835570625926     0.17306023263128    -0.63682233002183     0.51019831004678    -0.61943866580201
     0.52249251178887     0.38158016338588    -0.31398702105377     0.45416774459572    -0.33631850829072     0.20553803692807    -0.52248959724438     0.40706524820673    -0.55000590408917
     0.73148951650442     0.31324512456859    -0.30256964510481     0.37304400578976    -0.33722166058301     0.19824940059438    -0.45413181751994     0.33003753198485    -0.49633054728081
     0.94048652121997     0.26718122146032    -0.28902949514685     0.31367089886875    -0.32823348150474     0.18248477113395    -0.40861050277099     0.27278579201137    -0.45271306322086
     1.14948352593552     0.23303920033805    -0.27619605712682     0.26861303769030    -0.31536392591877     0.16529634751079    -0.37510178425195     0.22969447136624    -0.41616710280801
     1.35848053065106     0.20626192824974    -0.26436087919443     0.23335486936710    -0.30140672551596     0.14893250485591    -0.34870598623362     0.19654880593591    -0.38517665443721
     1.56747753536661     0.18445345298952    -0.25345902786936     0.20512739513658    -0.28755054574631     0.13404889046760    -0.32684455446343     0.17041118732419    -0.35851608909595
     1.77647454008216     0.16622036919394    -0.24338102256368     0.18211781696787    -0.27430001495633     0.12075153428418    -0.30807996679109     0.14936087407864    -0.33527441245631
     1.98547154479771     0.15069673047609    -0.23402311583134     0.16306520071951    -0.26185787648630     0.10896556638842    -0.29157844195427     0.13212710136141    -0.31481007669729
     2.19446854951326     0.13730896965785    -0.22529834483938     0.14706334578501    -0.25028019400735     0.09855755515675    -0.27683246119173     0.11782871328380    -0.29665967266599
     2.40346555422881     0.12565286188402    -0.21713697284584     0.13345107619142    -0.23954916885778     0.08937792871145    -0.26351345851689     0.10582630597826    -0.28046808648635
     2.61246255894436     0.11542807040439    -0.20948329957710     0.12174110063270    -0.22961218110756     0.08127858809432    -0.25139347563087     0.09564185435743    -0.26594875736830
     2.82145956365990     0.10640243369763    -0.20229191297463     0.11157011769522    -0.22040348832395     0.07412149173457    -0.24030361301933     0.08691225028531    -0.25286357937654
     3.03045656837545     0.09839152494394    -0.19552459949091     0.10266324837600    -0.21185577011880     0.06778267971127    -0.23011188810298     0.07935937630260    -0.24101255911931
     3.23945357309100     0.09124614036074    -0.18914816924912     0.09480889272194    -0.20390565959515     0.06215349476225    -0.22071116281508     0.07276894429382    -0.23022755170327
     3.44845057780655     0.08484405458304    -0.18313306299188     0.08784115710343    -0.19649588492266     0.05714010889451    -0.21201224035185     0.06697475313047    -0.22036752017640
     3.65744758252210     0.07908421652398    -0.17745251153060     0.08162764973461    -0.18957564673973     0.05266216151269    -0.20393962716286     0.06184679152442    -0.21131440742977
     3.86644458723765     0.07388245378913    -0.17208204215627     0.07606099622592    -0.18310018243602     0.04865105425281    -0.19642870916824     0.05728226969310    -0.20296940638460
