              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    17.09107976059394    -0.02684010277249    17.14824471910814    -0.02597217481588    17.77582156164281    -0.01587520207587    17.64213255749760    -0.01794557938540
     0.31349550707332    17.07995606367150    -0.07279312144542    17.13729266161005    -0.07146362521120    17.77770718282616    -0.03968288952409    17.63957076337471    -0.04491727149718
     0.52249251178887    17.06473814070795    -0.11246403537187    17.12240260897291    -0.10936942835452    17.77850898822145    -0.06041127977140    17.63552947302269    -0.06894673082623
     0.73148951650442    17.04766454131440    -0.14609366858458    17.10739312789108    -0.14370600920599    17.77894554467755    -0.07743167142807    17.62948959700713    -0.09004432245807
     0.94048652121997    17.02961137607880    -0.17407300007355    17.08964829550397    -0.17410061842609    17.77761323367534    -0.09368138427412    17.62146222386739    -0.10884967105452
     1.14948352593552    17.01248809852229    -0.19881473206369    17.06981059127487    -0.20133678665859    17.77674586089473    -0.10827356075369    17.61362615669233    -0.12446939081361
     1.35848053065106    16.99579327862654    -0.22119631475923    17.04917947254030    -0.22377590060622    17.77536867120210    -0.12110247380981    17.60599712794409    -0.13787059866680
     1.56747753536661    16.97887471771640    -0.24154109107882    17.02901487972669    -0.24199843367556    17.77333660979642    -0.13245111772057    17.59838024723149    -0.14983831800689
     1.77647454008216    16.96154460101589    -0.25988212510946    17.00994752812139    -0.25740976603982    17.77096937876317    -0.14257945871163    17.59076023063671    -0.16073797115273
     1.98547154479771    16.94395755429941    -0.27618131084539    16.99198583263184    -0.27111045909350    17.76850667482652    -0.15164968626355    17.58318626309245    -0.17070157168190
     2.19446854951326    16.92639244323095    -0.29046680324252    16.97481598928804    -0.28365550334271    17.76600346123055    -0.15976843958248    17.57567858255036    -0.17977085609120
     2.40346555422881    16.90910827462520    -0.30286842409396    16.95807611660435    -0.29519986835946    17.76340933718747    -0.16702397769914    17.56821559015493    -0.18796345033750
     2.61246255894436    16.89228225388196    -0.31359014681627    16.94150375123710    -0.30569938107000    17.76065557408100    -0.17349897594386    17.56075770862501    -0.19529724659793
     2.82145956365990    16.87600220627609    -0.32286370761389    16.92497657871881    -0.31505458715959    17.75770117930971    -0.17927004790914    17.55327323641196    -0.20179768173854
     3.03045656837545    16.86028565015327    -0.33090966617978    16.90849378955992    -0.32318746753721    17.75454377063011    -0.18440449061150    17.54575298728845    -0.20749902080167
     3.23945357309100    16.84510637345131    -0.33791475440444    16.89213558793246    -0.33007065328360    17.75121196553597    -0.18895878451548    17.53821320199472    -0.21244368561082
     3.44845057780655    16.83041819745185    -0.34402420800701    16.87602227711202    -0.33572991018167    17.74775207936823    -0.19297944838571    17.53069076317065    -0.21668085521751
     3.65744758252210    16.81617203027897    -0.34934414622112    16.86028216327179    -0.34023442106213    17.74421593961280    -0.19650533739885    17.52323504778063    -0.22026468822400
     3.86644458723765    16.80232598563347    -0.35394906441576    16.84503041941874    -0.34368331199381    17.74065231541252    -0.19957031306159    17.51589954265867    -0.22325234535100
     4.07544159195319    16.78884993797467    -0.35789084728813    16.83035766781413    -0.34619267642466    17.73710212576679    -0.20220555493159    17.50873496003182    -0.22570199721165
     4.28443859666874    16.77572625995903    -0.36120717073931    16.81632586099250    -0.34788487272335    17.73359662472256    -0.20444118376561    17.50178451061403    -0.22767100123752
     4.49343560138429    16.76294829511923    -0.36392828325350    16.80296898821161    -0.34888054950987    17.73015755422633    -0.20630715760102    17.49508131144578    -0.22921438749962
     4.70243260609984    16.75051774075392    -0.36608188433324    16.79029655305808    -0.34929322337960    17.72679838751072    -0.20783356440467    17.48864755784144    -0.23038372721131
     4.91142961081539    16.73844173796894    -0.36769622420270    16.77829831133131    -0.34922598197849    17.72352602357175    -0.20905049456761    17.48249497017882    -0.23122639326357
     5.12042661553094    16.72673015580481    -0.36880173811867    16.76694926251245    -0.34876982790454    17.72034252432459    -0.20998767294307    17.47662604256234    -0.23178517452397
     5.32942362024649    16.71539332668130    -0.36943158514056    16.75621429152755    -0.34800321346028    17.71724666834345    -0.21067399624930    17.47103570157369    -0.23209817941033
     5.53842062496203    16.70444033256824    -0.36962144323058    16.74605215116457    -0.34699238713942    17.71423522202097    -0.21113707837530    17.46571308457186    -0.23219895575959
     5.74741762967758    16.69387784051818    -0.36940885880901    16.73641867288769    -0.34579225202842    17.71130390847458    -0.21140286589638    17.46064324311905    -0.23211675796509
     5.95641463439313    16.68370942775584    -0.36883238286256    16.72726921559853    -0.34444751062611    17.70844809862684    -0.21149535399737    17.45580865653372    -0.23187690295488
     6.16541163910868    16.67393530846458    -0.36793066037010    16.71856042927623    -0.34299393378184    17.70566326917341    -0.21143641012463    17.45119050031403    -0.23150116940628
     6.37440864382423    16.66455236643208    -0.36674158307735    16.71025144066848    -0.34145964280458    17.70294527761685    -0.21124569833157    17.44676965546465    -0.23100820724714
     6.58340564853978    16.65555440266116    -0.36530156927218    16.70230457527317    -0.33986633289982    17.70029050181419    -0.21094068922116    17.44252747097983    -0.23041393504587
     6.79240265325532    16.64693251877203    -0.36364499994536    16.69468572320411    -0.33823039562554    17.69769588476672    -0.21053673734226    17.43844630645401    -0.22973191156004
     7.00139965797087    16.63867557199993    -0.36180381619807    16.68736444323977    -0.33656391872749    17.69515891743403    -0.21004720762110    17.43450988850915    -0.22897367384809
     7.21039666268642    16.63077065275152    -0.35980726736913    16.68031388339395    -0.33487555624097    17.69267758457245    -0.20948363413849    17.43070351607961    -0.22814903885216
     7.41939366740197    16.62320354969160    -0.35768179040690    16.67351058050212    -0.33317127105792    17.69025029177232    -0.20885589704935    17.42701414772716    -0.22726636822944
     7.62839067211752    16.61595917924952    -0.35545099716615    16.66693418690296    -0.33145495797800    17.68787578627121    -0.20817240628663    17.42343040054998    -0.22633279805859
     7.83738767683307    16.60902196595228    -0.35313574582599    16.66056715990357    -0.32972895849729    17.68555307971491    -0.20744028346393    17.41994248585711    -0.22535443613602
     8.04638468154861    16.60237616732172    -0.35075427401024    16.65439443963180    -0.32799447984683    17.68328137777908    -0.20666553574718    17.41654210231945    -0.22433652997894
     8.25538168626416    16.59600614223714    -0.34832237403481    16.64840313279995    -0.32625193112357    17.68106001918531    -0.20585321760481    17.41322230306614    -0.22328360889393
     8.46437869097971    16.58989656519068    -0.34585359392840    16.64258221373445    -0.32450118885689    17.67888842503027    -0.20500757801035    17.40997734944122    -0.22219960340667
     8.67337569569526    16.58403259107867    -0.34335945094861    16.63692224944499    -0.32274180325382    17.67676605829741    -0.20413219189665    17.40680256092503    -0.22108794507623
     8.88237270041081    16.57839997628741    -0.34084964753094    16.63141515212765    -0.32097315536227    17.67469239277422    -0.20323007569106    17.40369416804868    -0.21995164954534
     9.09136970512636    16.57298516227673    -0.33833228217240    16.62605396015459    -0.31919457406483    17.67266689025681    -0.20230378741007    17.40064917297302    -0.21879338534540
     9.30036670984191    16.56777532782030    -0.33581405000231    16.62083264703859    -0.31740542059743    17.67068898479637    -0.20135551223516    17.39766522072131    -0.21761553067357
     9.50936371455745    16.56275841567162    -0.33330042963530    16.61574595683899    -0.31560514715227    17.66875807273433    -0.20038713478219    17.39474048274833    -0.21642022008747
     9.71836071927300    16.55792313886150    -0.33079585434153    16.61078926388078    -0.31379333508191    17.66687350734985    -0.19940029941802    17.39187355355439    -0.21520938280012
     9.92735772398855    16.55325897122061    -0.32830386662016    16.60595845438914    -0.31196971725030    17.66503459707696    -0.19839646000429    17.38906336036331    -0.21398477399085
    10.13635472870410    16.54875612602613    -0.32582725615628    16.60124982752664    -0.31013418834136    17.66324060638113    -0.19737692046224    17.38630908538126    -0.21274800038303
    10.34535173341965    16.54440552607054    -0.32336818159166    16.59666001339476    -0.30828680613204    17.66149075853742    -0.19634286742476    17.38361009984153    -0.21150054107917
    10.55434873813520    16.54019876785707    -0.32092827704344    16.59218590569554    -0.30642778624471    17.65978423969602    -0.19529539619773    17.38096590885258    -0.21024376454648
    10.76334574285074    16.53612808209509    -0.31850874443436    16.58782460691801    -0.30455749230339    17.65812020373298    -0.19423553109319    17.37837610595351    -0.20897894244593
    10.97234274756629    16.53218629223835    -0.31611043290988    16.58357338415161    -0.30267642307167    17.65649777751107    -0.19316424110418    17.37584033627581    -0.20770726091464
    11.18133975228184    16.52836677239981    -0.31373390661437    16.57942963381981    -0.30078519776478    17.65491606625543    -0.19208245176070    17.37335826721333    -0.20642982978831
    11.39033675699739    16.52466340566981    -0.31137950210244    16.57539085385544    -0.29888454045935    17.65337415883421    -0.19099105388786    17.37092956556981    -0.20514769016268
    11.59933376171294    16.52107054358668    -0.30904737661326    16.57145462202783    -0.29697526429670    17.65187113279417    -0.18989090988999    17.36855388022105    -0.20386182062637
    11.80833076642849    16.51758296729589    -0.30673754835413    16.56761857931928    -0.29505825598657    17.65040605905128    -0.18878285808037    17.36623082941941    -0.20257314242898
    12.01732777114404    16.51419585076194    -0.30444992986377    16.56388041741495    -0.29313446098353    17.64897800617993    -0.18766771549799    17.36395999196159    -0.20128252380572
