              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.70404335375570    -0.21173151083771     0.75277316948012    -0.19201754653812    -0.05558554681745    -0.86891686195254     0.63091005279021    -0.72317888914484
     0.31349550707332     0.49500206702098    -0.30734159710326     0.57071529208343    -0.30652352040528     0.17307371209086    -0.63665133993428     0.51005105947662    -0.61975145494709
     0.52249251178887     0.38161893737832    -0.31248601788461     0.45431784949078    -0.33533937197377     0.20570614702786    -0.52227971542045     0.40674642263811    -0.54999040520479
     0.73148951650442     0.31345603500267    -0.30143079233650     0.37300808052096    -0.33650812080379     0.19840059729330    -0.45401645629915     0.32960948644264    -0.49605628311423
     0.94048652121997     0.26741376402671    -0.28827796414412     0.31381037303742    -0.32780778507524     0.18250452717689    -0.40846692561123     0.27259574099946    -0.45261564081241
     1.14948352593552     0.23325253040817    -0.27553810022177     0.26845020196945    -0.31503619532682     0.16534722958381    -0.37503394049678     0.22950426078273    -0.41609258123545
     1.35848053065106     0.20649276984374    -0.26379204504556     0.23309651463291    -0.30100742510997     0.14900452440145    -0.34867623460255     0.19640891073698    -0.38502997971997
     1.56747753536661     0.18469556313557    -0.25300488587576     0.20496431496103    -0.28709471128640     0.13412551601453    -0.32680595104940     0.17037246640565    -0.35832200345887
     1.77647454008216     0.16645124218806    -0.24302832741400     0.18207045404071    -0.27385227183229     0.12083380166872    -0.30801802069410     0.14941118107895    -0.33508451908241
     1.98547154479771     0.15090228251255    -0.23373997871155     0.16307814655513    -0.26145384565166     0.10905467069681    -0.29150099639209     0.13222652537307    -0.31465793210644
     2.19446854951326     0.13748749624750    -0.22505624115816     0.14708521024252    -0.24992083922984     0.09864798772432    -0.27675355470645     0.11794005254700    -0.29655558322341
     2.40346555422881     0.12580995835409    -0.21691870332741     0.13345989950571    -0.23921900813976     0.08946041032494    -0.26344415988294     0.10592594932343    -0.28040721383131
     2.61246255894436     0.11557098027122    -0.20928192238790     0.12173944233152    -0.22929500670125     0.08134480411616    -0.25133925275637     0.09571929579510    -0.26591977949388
     2.82145956365990     0.10653669623829    -0.20210666857415     0.11157218947410    -0.22008968290674     0.07416687397936    -0.24026513226895     0.08696588347436    -0.25285438004549
     3.03045656837545     0.09851991003027    -0.19535708415987     0.10268442931659    -0.21154329329563     0.06780688765149    -0.23008687414998     0.07939231114866    -0.24101303280306
     3.23945357309100     0.09136899111457    -0.18899984287537     0.09486006355839    -0.20359800070243     0.06215948404249    -0.22069611548366     0.07278603017342    -0.23023048778278
     3.44845057780655     0.08496019992534    -0.18300408249444     0.08792698370705    -0.19619930478353     0.05713271383373    -0.21200360592274     0.06698084763845    -0.22036845533015
     3.65744758252210     0.07919191545225    -0.17734150193962     0.08174720278124    -0.18929686489120     0.05264678101663    -0.20393442355523     0.06184595163730    -0.21131104934806
     3.86644458723765     0.07398011583857    -0.17198638885492     0.07620936446229    -0.18284487354943     0.04863269860871    -0.19642474893525     0.05727751497353    -0.20296097374736
