              Im{iWn}     Re{Gfmat_1_1}[1]     Im{Gfmat_1_1}[1]     Re{Gfmat_1_2}[1]     Im{Gfmat_1_2}[1]     Re{Gfmat_1_3}[1]     Im{Gfmat_1_3}[1]     Re{Gfmat_1_4}[1]     Im{Gfmat_1_4}[1]     Re{Gfmat_1_5}[1]     Im{Gfmat_1_5}[1]     Re{Gfmat_2_1}[1]     Im{Gfmat_2_1}[1]     Re{Gfmat_2_2}[1]     Im{Gfmat_2_2}[1]     Re{Gfmat_2_3}[1]     Im{Gfmat_2_3}[1]     Re{Gfmat_2_4}[1]     Im{Gfmat_2_4}[1]     Re{Gfmat_2_5}[1]     Im{Gfmat_2_5}[1]     Re{Gfmat_3_1}[1]     Im{Gfmat_3_1}[1]     Re{Gfmat_3_2}[1]     Im{Gfmat_3_2}[1]     Re{Gfmat_3_3}[1]     Im{Gfmat_3_3}[1]     Re{Gfmat_3_4}[1]     Im{Gfmat_3_4}[1]     Re{Gfmat_3_5}[1]     Im{Gfmat_3_5}[1]     Re{Gfmat_4_1}[1]     Im{Gfmat_4_1}[1]     Re{Gfmat_4_2}[1]     Im{Gfmat_4_2}[1]     Re{Gfmat_4_3}[1]     Im{Gfmat_4_3}[1]     Re{Gfmat_4_4}[1]     Im{Gfmat_4_4}[1]     Re{Gfmat_4_5}[1]     Im{Gfmat_4_5}[1]     Re{Gfmat_5_1}[1]     Im{Gfmat_5_1}[1]     Re{Gfmat_5_2}[1]     Im{Gfmat_5_2}[1]     Re{Gfmat_5_3}[1]     Im{Gfmat_5_3}[1]     Re{Gfmat_5_4}[1]     Im{Gfmat_5_4}[1]     Re{Gfmat_5_5}[1]     Im{Gfmat_5_5}[1]     Re{Gfmat_1_1}[2]     Im{Gfmat_1_1}[2]     Re{Gfmat_1_2}[2]     Im{Gfmat_1_2}[2]     Re{Gfmat_1_3}[2]     Im{Gfmat_1_3}[2]     Re{Gfmat_1_4}[2]     Im{Gfmat_1_4}[2]     Re{Gfmat_1_5}[2]     Im{Gfmat_1_5}[2]     Re{Gfmat_2_1}[2]     Im{Gfmat_2_1}[2]     Re{Gfmat_2_2}[2]     Im{Gfmat_2_2}[2]     Re{Gfmat_2_3}[2]     Im{Gfmat_2_3}[2]     Re{Gfmat_2_4}[2]     Im{Gfmat_2_4}[2]     Re{Gfmat_2_5}[2]     Im{Gfmat_2_5}[2]     Re{Gfmat_3_1}[2]     Im{Gfmat_3_1}[2]     Re{Gfmat_3_2}[2]     Im{Gfmat_3_2}[2]     Re{Gfmat_3_3}[2]     Im{Gfmat_3_3}[2]     Re{Gfmat_3_4}[2]     Im{Gfmat_3_4}[2]     Re{Gfmat_3_5}[2]     Im{Gfmat_3_5}[2]     Re{Gfmat_4_1}[2]     Im{Gfmat_4_1}[2]     Re{Gfmat_4_2}[2]     Im{Gfmat_4_2}[2]     Re{Gfmat_4_3}[2]     Im{Gfmat_4_3}[2]     Re{Gfmat_4_4}[2]     Im{Gfmat_4_4}[2]     Re{Gfmat_4_5}[2]     Im{Gfmat_4_5}[2]     Re{Gfmat_5_1}[2]     Im{Gfmat_5_1}[2]     Re{Gfmat_5_2}[2]     Im{Gfmat_5_2}[2]     Re{Gfmat_5_3}[2]     Im{Gfmat_5_3}[2]     Re{Gfmat_5_4}[2]     Im{Gfmat_5_4}[2]     Re{Gfmat_5_5}[2]     Im{Gfmat_5_5}[2]
    97.28810569508781     0.00023202103439    -0.01025818355632    -0.00000000000057    -0.00000000000130    -0.00000000000009     0.00000000000016    -0.00000000000164    -0.00000000000879    -0.00000000000001    -0.00000000000003    -0.00000000000057    -0.00000000000130     0.00023202146244    -0.01025818344290    -0.00000000000005     0.00000000000001     0.00000000000057     0.00000000000130     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000016    -0.00000000000005     0.00000000000001     0.00023256471136    -0.01025938139607    -0.00000000000005     0.00000000000006    -0.00000000000027     0.00000000000006    -0.00000000000164    -0.00000000000879     0.00000000000057     0.00000000000130    -0.00000000000005     0.00000000000006     0.00023201873555    -0.01025818347930    -0.00000000000008     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000027     0.00000000000006    -0.00000000000008     0.00000000000015     0.00023256513422    -0.01025938139497     0.00010311136771    -0.01026453421859    -0.00000000000067    -0.00000000000129    -0.00000000000009     0.00000000000016    -0.00000000000194    -0.00000000000876    -0.00000000000001    -0.00000000000003    -0.00000000000067    -0.00000000000129     0.00010311179894    -0.01026453411587    -0.00000000000005     0.00000000000001     0.00000000000067     0.00000000000129     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000016    -0.00000000000005     0.00000000000001     0.00014184437705    -0.01026428832309    -0.00000000000005     0.00000000000006    -0.00000000000027     0.00000000000006    -0.00000000000194    -0.00000000000876     0.00000000000067     0.00000000000129    -0.00000000000005     0.00000000000006     0.00010310906996    -0.01026453408370    -0.00000000000008     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000027     0.00000000000006    -0.00000000000008     0.00000000000015     0.00014184480012    -0.01026428832948
    97.49710269980335     0.00023102904579    -0.01023628077804    -0.00000000000057    -0.00000000000129    -0.00000000000009     0.00000000000016    -0.00000000000163    -0.00000000000873    -0.00000000000001    -0.00000000000003    -0.00000000000057    -0.00000000000129     0.00023102947199    -0.01023628066534    -0.00000000000005     0.00000000000001     0.00000000000057     0.00000000000129     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000016    -0.00000000000005     0.00000000000001     0.00023156939816    -0.01023747075674    -0.00000000000005     0.00000000000005    -0.00000000000027     0.00000000000006    -0.00000000000163    -0.00000000000873     0.00000000000057     0.00000000000129    -0.00000000000005     0.00000000000005     0.00023102675670    -0.01023628070150    -0.00000000000008     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000027     0.00000000000006    -0.00000000000008     0.00000000000015     0.00023156981921    -0.01023747075565     0.00010266836684    -0.01024259084046    -0.00000000000066    -0.00000000000128    -0.00000000000009     0.00000000000016    -0.00000000000193    -0.00000000000870    -0.00000000000001    -0.00000000000003    -0.00000000000066    -0.00000000000128     0.00010266879619    -0.01024259073839    -0.00000000000005     0.00000000000001     0.00000000000066     0.00000000000128     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000016    -0.00000000000005     0.00000000000001     0.00014123536396    -0.01024234630839    -0.00000000000005     0.00000000000006    -0.00000000000027     0.00000000000006    -0.00000000000193    -0.00000000000870     0.00000000000066     0.00000000000128    -0.00000000000005     0.00000000000006     0.00010266607882    -0.01024259070642    -0.00000000000007     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000027     0.00000000000006    -0.00000000000007     0.00000000000015     0.00014123578521    -0.01024234631475
    97.70609970451891     0.00023004340127    -0.01021447115384    -0.00000000000056    -0.00000000000128    -0.00000000000009     0.00000000000016    -0.00000000000161    -0.00000000000868    -0.00000000000001    -0.00000000000003    -0.00000000000056    -0.00000000000128     0.00023004382563    -0.01021447104186    -0.00000000000005     0.00000000000001     0.00000000000056     0.00000000000128     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000016    -0.00000000000005     0.00000000000001     0.00023058045845    -0.01021565334038    -0.00000000000005     0.00000000000005    -0.00000000000026     0.00000000000006    -0.00000000000161    -0.00000000000868     0.00000000000056     0.00000000000128    -0.00000000000005     0.00000000000005     0.00023004112185    -0.01021447107779    -0.00000000000008     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000026     0.00000000000006    -0.00000000000008     0.00000000000015     0.00023058087770    -0.01021565333929     0.00010222821696    -0.01022074096141    -0.00000000000066    -0.00000000000127    -0.00000000000009     0.00000000000016    -0.00000000000191    -0.00000000000865    -0.00000000000001    -0.00000000000003    -0.00000000000066    -0.00000000000127     0.00010222864443    -0.01022074085999    -0.00000000000005     0.00000000000001     0.00000000000066     0.00000000000127     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000016    -0.00000000000005     0.00000000000001     0.00014063026680    -0.01022049778334    -0.00000000000005     0.00000000000006    -0.00000000000026     0.00000000000006    -0.00000000000191    -0.00000000000865     0.00000000000066     0.00000000000127    -0.00000000000005     0.00000000000006     0.00010222593861    -0.01022074082822    -0.00000000000007     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000026     0.00000000000006    -0.00000000000007     0.00000000000015     0.00014063068625    -0.01022049778965
    97.91509670923445     0.00022906404689    -0.01019275409180    -0.00000000000056    -0.00000000000127    -0.00000000000009     0.00000000000016    -0.00000000000160    -0.00000000000863    -0.00000000000001    -0.00000000000003    -0.00000000000056    -0.00000000000127     0.00022906446942    -0.01019275398052    -0.00000000000005     0.00000000000001     0.00000000000056     0.00000000000127     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000016    -0.00000000000005     0.00000000000001     0.00022959783795    -0.01019392855431    -0.00000000000005     0.00000000000005    -0.00000000000026     0.00000000000006    -0.00000000000160    -0.00000000000863     0.00000000000056     0.00000000000127    -0.00000000000005     0.00000000000005     0.00022906177709    -0.01019275401622    -0.00000000000008     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000026     0.00000000000006    -0.00000000000008     0.00000000000015     0.00022959825541    -0.01019392855323     0.00010179089364    -0.01019898398587    -0.00000000000065    -0.00000000000126    -0.00000000000009     0.00000000000016    -0.00000000000189    -0.00000000000859    -0.00000000000001    -0.00000000000003    -0.00000000000065    -0.00000000000126     0.00010179131925    -0.01019898388509    -0.00000000000005     0.00000000000001     0.00000000000065     0.00000000000126     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000016    -0.00000000000005     0.00000000000001     0.00014002905207    -0.01019874215242    -0.00000000000005     0.00000000000006    -0.00000000000026     0.00000000000006    -0.00000000000189    -0.00000000000859     0.00000000000065     0.00000000000126    -0.00000000000005     0.00000000000006     0.00010178862489    -0.01019898385351    -0.00000000000007     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000026     0.00000000000006    -0.00000000000007     0.00000000000015     0.00014002946973    -0.01019874215869
    98.12409371395000     0.00022809092928    -0.01017112900498    -0.00000000000056    -0.00000000000127    -0.00000000000009     0.00000000000016    -0.00000000000159    -0.00000000000857    -0.00000000000001    -0.00000000000003    -0.00000000000056    -0.00000000000127     0.00022809134998    -0.01017112889440    -0.00000000000005     0.00000000000001     0.00000000000055     0.00000000000127     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000016    -0.00000000000005     0.00000000000001     0.00022862148295    -0.01017229581086    -0.00000000000005     0.00000000000005    -0.00000000000026     0.00000000000006    -0.00000000000159    -0.00000000000857     0.00000000000055     0.00000000000127    -0.00000000000005     0.00000000000005     0.00022808866903    -0.01017112892987    -0.00000000000008     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000026     0.00000000000006    -0.00000000000008     0.00000000000015     0.00022862189863    -0.01017229580978     0.00010135637271    -0.01017731932329    -0.00000000000065    -0.00000000000126    -0.00000000000009     0.00000000000016    -0.00000000000188    -0.00000000000854    -0.00000000000001    -0.00000000000003    -0.00000000000065    -0.00000000000126     0.00010135679648    -0.01017731922314    -0.00000000000005     0.00000000000001     0.00000000000065     0.00000000000126     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000016    -0.00000000000005     0.00000000000001     0.00013943168661    -0.01017707882517    -0.00000000000005     0.00000000000006    -0.00000000000026     0.00000000000006    -0.00000000000188    -0.00000000000854     0.00000000000065     0.00000000000126    -0.00000000000005     0.00000000000006     0.00010135411351    -0.01017731919176    -0.00000000000007     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000026     0.00000000000006    -0.00000000000007     0.00000000000015     0.00013943210250    -0.01017707883140
    98.33309071866555     0.00022712399562    -0.01014959531138    -0.00000000000055    -0.00000000000126    -0.00000000000009     0.00000000000015    -0.00000000000157    -0.00000000000852    -0.00000000000001    -0.00000000000003    -0.00000000000055    -0.00000000000126     0.00022712441451    -0.01014959520151    -0.00000000000005     0.00000000000001     0.00000000000055     0.00000000000126     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000015    -0.00000000000005     0.00000000000001     0.00022765134033    -0.01015075452729    -0.00000000000005     0.00000000000005    -0.00000000000026     0.00000000000006    -0.00000000000157    -0.00000000000852     0.00000000000055     0.00000000000126    -0.00000000000005     0.00000000000005     0.00022712174486    -0.01014959523674    -0.00000000000008     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000026     0.00000000000006    -0.00000000000008     0.00000000000015     0.00022765175424    -0.01015075452622     0.00010092463027    -0.01015574638812    -0.00000000000064    -0.00000000000125    -0.00000000000009     0.00000000000016    -0.00000000000186    -0.00000000000849    -0.00000000000001    -0.00000000000003    -0.00000000000064    -0.00000000000125     0.00010092505221    -0.01015574628860    -0.00000000000005     0.00000000000001     0.00000000000064     0.00000000000125     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000016    -0.00000000000005     0.00000000000001     0.00013883813763    -0.01015550721612    -0.00000000000005     0.00000000000005    -0.00000000000026     0.00000000000006    -0.00000000000186    -0.00000000000849     0.00000000000064     0.00000000000125    -0.00000000000005     0.00000000000005     0.00010092238056    -0.01015574625742    -0.00000000000007     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000026     0.00000000000006    -0.00000000000007     0.00000000000015     0.00013883855174    -0.01015550722231
    98.54208772338110     0.00022616319366    -0.01012815243393    -0.00000000000055    -0.00000000000125    -0.00000000000009     0.00000000000015    -0.00000000000156    -0.00000000000847    -0.00000000000001    -0.00000000000003    -0.00000000000055    -0.00000000000125     0.00022616361076    -0.01012815232474    -0.00000000000005     0.00000000000001     0.00000000000055     0.00000000000125     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000015    -0.00000000000005     0.00000000000001     0.00022668735751    -0.01012930412579    -0.00000000000005     0.00000000000005    -0.00000000000026     0.00000000000005    -0.00000000000156    -0.00000000000847     0.00000000000055     0.00000000000125    -0.00000000000005     0.00000000000005     0.00022616095235    -0.01012815235975    -0.00000000000007     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000026     0.00000000000005    -0.00000000000007     0.00000000000015     0.00022668776967    -0.01012930412473     0.00010049564267    -0.01013426459975    -0.00000000000064    -0.00000000000124    -0.00000000000009     0.00000000000016    -0.00000000000185    -0.00000000000844    -0.00000000000001    -0.00000000000003    -0.00000000000064    -0.00000000000124     0.00010049606278    -0.01013426450086    -0.00000000000005     0.00000000000001     0.00000000000064     0.00000000000124     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000016    -0.00000000000005     0.00000000000001     0.00013824837267    -0.01013402674471    -0.00000000000005     0.00000000000005    -0.00000000000025     0.00000000000006    -0.00000000000185    -0.00000000000844     0.00000000000064     0.00000000000124    -0.00000000000005     0.00000000000005     0.00010049340238    -0.01013426446986    -0.00000000000007     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000025     0.00000000000006    -0.00000000000007     0.00000000000015     0.00013824878502    -0.01013402675086
    98.75108472809664     0.00022520847172    -0.01010679980034    -0.00000000000054    -0.00000000000124    -0.00000000000009     0.00000000000015    -0.00000000000155    -0.00000000000841    -0.00000000000001    -0.00000000000003    -0.00000000000054    -0.00000000000124     0.00022520888703    -0.01010679969184    -0.00000000000005     0.00000000000001     0.00000000000054     0.00000000000124     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000015    -0.00000000000005     0.00000000000001     0.00022572948249    -0.01010794403337    -0.00000000000005     0.00000000000005    -0.00000000000025     0.00000000000005    -0.00000000000155    -0.00000000000841     0.00000000000054     0.00000000000124    -0.00000000000005     0.00000000000005     0.00022520623978    -0.01010679972662    -0.00000000000007     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000025     0.00000000000005    -0.00000000000007     0.00000000000015     0.00022572989291    -0.01010794403232     0.00010006938650    -0.01011287338245    -0.00000000000063    -0.00000000000123    -0.00000000000009     0.00000000000016    -0.00000000000183    -0.00000000000838    -0.00000000000001    -0.00000000000003    -0.00000000000063    -0.00000000000123     0.00010006980481    -0.01011287328417    -0.00000000000005     0.00000000000001     0.00000000000063     0.00000000000123     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000016    -0.00000000000005     0.00000000000001     0.00013766235961    -0.01011263683529    -0.00000000000005     0.00000000000005    -0.00000000000025     0.00000000000006    -0.00000000000183    -0.00000000000838     0.00000000000063     0.00000000000123    -0.00000000000005     0.00000000000005     0.00010006715559    -0.01011287325337    -0.00000000000007     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000025     0.00000000000006    -0.00000000000007     0.00000000000015     0.00013766277023    -0.01011263684140
    98.96008173281218     0.00022425977862    -0.01008553684317    -0.00000000000054    -0.00000000000124    -0.00000000000009     0.00000000000015    -0.00000000000153    -0.00000000000836    -0.00000000000001    -0.00000000000003    -0.00000000000054    -0.00000000000124     0.00022426019217    -0.01008553673535    -0.00000000000005     0.00000000000001     0.00000000000054     0.00000000000124     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000015    -0.00000000000005     0.00000000000001     0.00022477766380    -0.01008667368187    -0.00000000000005     0.00000000000005    -0.00000000000025     0.00000000000005    -0.00000000000153    -0.00000000000836     0.00000000000054     0.00000000000124    -0.00000000000005     0.00000000000005     0.00022425755600    -0.01008553676990    -0.00000000000007     0.00000000000014    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000025     0.00000000000005    -0.00000000000007     0.00000000000014     0.00022477807249    -0.01008667368082     0.00009964583862    -0.01009157216531    -0.00000000000063    -0.00000000000123    -0.00000000000009     0.00000000000015    -0.00000000000182    -0.00000000000833    -0.00000000000001    -0.00000000000003    -0.00000000000063    -0.00000000000123     0.00009964625513    -0.01009157206765    -0.00000000000005     0.00000000000001     0.00000000000063     0.00000000000123     0.00000000000009    -0.00000000000002    -0.00000000000009     0.00000000000015    -0.00000000000005     0.00000000000001     0.00013708006671    -0.01009133691703    -0.00000000000005     0.00000000000005    -0.00000000000025     0.00000000000006    -0.00000000000182    -0.00000000000833     0.00000000000063     0.00000000000123    -0.00000000000005     0.00000000000005     0.00009964361701    -0.01009157203704    -0.00000000000007     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000009    -0.00000000000002    -0.00000000000025     0.00000000000006    -0.00000000000007     0.00000000000015     0.00013708047558    -0.01009133692310
    99.16907873752773     0.00022331706376    -0.01006436299967    -0.00000000000053    -0.00000000000123    -0.00000000000009     0.00000000000015    -0.00000000000152    -0.00000000000831    -0.00000000000001    -0.00000000000003    -0.00000000000053    -0.00000000000123     0.00022331747554    -0.01006436289252    -0.00000000000005     0.00000000000001     0.00000000000053     0.00000000000123     0.00000000000008    -0.00000000000002    -0.00000000000009     0.00000000000015    -0.00000000000005     0.00000000000001     0.00022383185051    -0.01006549250786    -0.00000000000005     0.00000000000005    -0.00000000000025     0.00000000000005    -0.00000000000152    -0.00000000000831     0.00000000000053     0.00000000000123    -0.00000000000005     0.00000000000005     0.00022331485039    -0.01006436292686    -0.00000000000007     0.00000000000014    -0.00000000000001    -0.00000000000003     0.00000000000008    -0.00000000000002    -0.00000000000025     0.00000000000005    -0.00000000000007     0.00000000000014     0.00022383225748    -0.01006549250681     0.00009922497612    -0.01007036038223    -0.00000000000062    -0.00000000000122    -0.00000000000008     0.00000000000015    -0.00000000000180    -0.00000000000828    -0.00000000000001    -0.00000000000003    -0.00000000000062    -0.00000000000122     0.00009922539084    -0.01007036028518    -0.00000000000005     0.00000000000001     0.00000000000062     0.00000000000122     0.00000000000008    -0.00000000000002    -0.00000000000008     0.00000000000015    -0.00000000000005     0.00000000000001     0.00013650146251    -0.01007012642389    -0.00000000000005     0.00000000000005    -0.00000000000025     0.00000000000006    -0.00000000000180    -0.00000000000828     0.00000000000062     0.00000000000122    -0.00000000000005     0.00000000000005     0.00009922276376    -0.01007036025475    -0.00000000000007     0.00000000000015    -0.00000000000001    -0.00000000000003     0.00000000000008    -0.00000000000002    -0.00000000000025     0.00000000000006    -0.00000000000007     0.00000000000015     0.00013650186966    -0.01007012642992
    99.37807574224328     0.00022238027703    -0.01004327771181    -0.00000000000053    -0.00000000000122    -0.00000000000009     0.00000000000015    -0.00000000000151    -0.00000000000826    -0.00000000000001    -0.00000000000003    -0.00000000000053    -0.00000000000122     0.00022238068706    -0.01004327760533    -0.00000000000005     0.00000000000001     0.00000000000053     0.00000000000122     0.00000000000008    -0.00000000000002    -0.00000000000009     0.00000000000015    -0.00000000000005     0.00000000000001     0.00022289199223    -0.01004439995260    -0.00000000000005     0.00000000000005    -0.00000000000025     0.00000000000005    -0.00000000000151    -0.00000000000826     0.00000000000053     0.00000000000122    -0.00000000000005     0.00000000000005     0.00022237807287    -0.01004327763944    -0.00000000000007     0.00000000000014    -0.00000000000001    -0.00000000000003     0.00000000000008    -0.00000000000002    -0.00000000000025     0.00000000000005    -0.00000000000007     0.00000000000014     0.00022289239748    -0.01004439995156     0.00009880677632    -0.01004923747182    -0.00000000000062    -0.00000000000121    -0.00000000000008     0.00000000000015    -0.00000000000179    -0.00000000000823    -0.00000000000001    -0.00000000000003    -0.00000000000062    -0.00000000000121     0.00009880718927    -0.01004923737538    -0.00000000000005     0.00000000000001     0.00000000000062     0.00000000000121     0.00000000000008    -0.00000000000002    -0.00000000000008     0.00000000000015    -0.00000000000005     0.00000000000001     0.00013592651592    -0.01004900479455    -0.00000000000005     0.00000000000005    -0.00000000000025     0.00000000000006    -0.00000000000179    -0.00000000000823     0.00000000000062     0.00000000000121    -0.00000000000005     0.00000000000005     0.00009880457316    -0.01004923734514    -0.00000000000007     0.00000000000014    -0.00000000000001    -0.00000000000003     0.00000000000008    -0.00000000000002    -0.00000000000025     0.00000000000006    -0.00000000000007     0.00000000000014     0.00013592692136    -0.01004900480055
    99.58707274695884     0.00022144936888    -0.01002228042619    -0.00000000000052    -0.00000000000121    -0.00000000000009     0.00000000000015    -0.00000000000150    -0.00000000000821    -0.00000000000001    -0.00000000000003    -0.00000000000052    -0.00000000000121     0.00022144977717    -0.01002228032037    -0.00000000000005     0.00000000000001     0.00000000000052     0.00000000000121     0.00000000000008    -0.00000000000002    -0.00000000000009     0.00000000000015    -0.00000000000005     0.00000000000001     0.00022195803909    -0.01002339546203    -0.00000000000005     0.00000000000005    -0.00000000000025     0.00000000000005    -0.00000000000150    -0.00000000000821     0.00000000000052     0.00000000000121    -0.00000000000005     0.00000000000005     0.00022144717387    -0.01002228035427    -0.00000000000007     0.00000000000014    -0.00000000000001    -0.00000000000003     0.00000000000008    -0.00000000000002    -0.00000000000025     0.00000000000005    -0.00000000000007     0.00000000000014     0.00022195844265    -0.01002339546099     0.00009839121681    -0.01002820287739    -0.00000000000061    -0.00000000000120    -0.00000000000008     0.00000000000015    -0.00000000000177    -0.00000000000818    -0.00000000000001    -0.00000000000003    -0.00000000000061    -0.00000000000120     0.00009839162799    -0.01002820278154    -0.00000000000005     0.00000000000001     0.00000000000061     0.00000000000121     0.00000000000008    -0.00000000000002    -0.00000000000008     0.00000000000015    -0.00000000000005     0.00000000000001     0.00013535519616    -0.01002797147240    -0.00000000000005     0.00000000000005    -0.00000000000024     0.00000000000005    -0.00000000000177    -0.00000000000818     0.00000000000061     0.00000000000121    -0.00000000000005     0.00000000000005     0.00009838902278    -0.01002820275148    -0.00000000000007     0.00000000000014    -0.00000000000001    -0.00000000000003     0.00000000000008    -0.00000000000002    -0.00000000000024     0.00000000000005    -0.00000000000007     0.00000000000014     0.00013535559991    -0.01002797147835
    99.79606975167438     0.00022052429025    -0.01000137059400    -0.00000000000052    -0.00000000000121    -0.00000000000009     0.00000000000015    -0.00000000000149    -0.00000000000816    -0.00000000000001    -0.00000000000003    -0.00000000000052    -0.00000000000121     0.00022052469682    -0.01000137048884    -0.00000000000005     0.00000000000001     0.00000000000052     0.00000000000121     0.00000000000008    -0.00000000000002    -0.00000000000009     0.00000000000015    -0.00000000000005     0.00000000000001     0.00022102994176    -0.01000247848666    -0.00000000000005     0.00000000000005    -0.00000000000024     0.00000000000005    -0.00000000000149    -0.00000000000816     0.00000000000052     0.00000000000121    -0.00000000000005     0.00000000000005     0.00022052210433    -0.01000137052252    -0.00000000000007     0.00000000000014    -0.00000000000001    -0.00000000000003     0.00000000000008    -0.00000000000002    -0.00000000000024     0.00000000000005    -0.00000000000007     0.00000000000014     0.00022103034362    -0.01000247848563     0.00009797827538    -0.01000725604686    -0.00000000000060    -0.00000000000120    -0.00000000000008     0.00000000000015    -0.00000000000176    -0.00000000000813    -0.00000000000001    -0.00000000000003    -0.00000000000060    -0.00000000000120     0.00009797868481    -0.01000725595161    -0.00000000000005     0.00000000000001     0.00000000000060     0.00000000000120     0.00000000000008    -0.00000000000002    -0.00000000000008     0.00000000000015    -0.00000000000005     0.00000000000001     0.00013478747279    -0.01000702590542    -0.00000000000005     0.00000000000005    -0.00000000000024     0.00000000000005    -0.00000000000176    -0.00000000000813     0.00000000000060     0.00000000000120    -0.00000000000005     0.00000000000005     0.00009797609044    -0.01000725592173    -0.00000000000007     0.00000000000014    -0.00000000000001    -0.00000000000003     0.00000000000008    -0.00000000000002    -0.00000000000024     0.00000000000005    -0.00000000000007     0.00000000000014     0.00013478787484    -0.01000702591134
   100.00506675638994     0.00021960499261    -0.00998054767099    -0.00000000000051    -0.00000000000120    -0.00000000000008     0.00000000000015    -0.00000000000147    -0.00000000000811    -0.00000000000001    -0.00000000000003    -0.00000000000051    -0.00000000000120     0.00021960539746    -0.00998054756648    -0.00000000000005     0.00000000000001     0.00000000000051     0.00000000000120     0.00000000000008    -0.00000000000002    -0.00000000000008     0.00000000000015    -0.00000000000005     0.00000000000001     0.00022010765139    -0.00998164848157    -0.00000000000005     0.00000000000005    -0.00000000000024     0.00000000000005    -0.00000000000147    -0.00000000000811     0.00000000000051     0.00000000000120    -0.00000000000005     0.00000000000005     0.00021960281572    -0.00998054759995    -0.00000000000007     0.00000000000014    -0.00000000000001    -0.00000000000003     0.00000000000008    -0.00000000000002    -0.00000000000024     0.00000000000005    -0.00000000000007     0.00000000000014     0.00022010805158    -0.00998164848055     0.00009756793009    -0.00998639643277    -0.00000000000060    -0.00000000000119    -0.00000000000008     0.00000000000015    -0.00000000000174    -0.00000000000808    -0.00000000000001    -0.00000000000003    -0.00000000000060    -0.00000000000119     0.00009756833778    -0.00998639633811    -0.00000000000005     0.00000000000001     0.00000000000060     0.00000000000119     0.00000000000008    -0.00000000000002    -0.00000000000008     0.00000000000015    -0.00000000000005     0.00000000000001     0.00013422331567    -0.00998616754621    -0.00000000000005     0.00000000000005    -0.00000000000024     0.00000000000005    -0.00000000000174    -0.00000000000808     0.00000000000060     0.00000000000119    -0.00000000000005     0.00000000000005     0.00009756575417    -0.00998639630841    -0.00000000000007     0.00000000000014    -0.00000000000001    -0.00000000000003     0.00000000000008    -0.00000000000002    -0.00000000000024     0.00000000000005    -0.00000000000007     0.00000000000014     0.00013422371604    -0.00998616755209
