              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
     2.40346555422881    -0.33871347669114    -0.77521902804496    -0.12774973394830    -0.49395727604411    -0.35179681336800    -0.85921791267512    -0.13291349281317    -0.54004137004367
     2.61246255894436    -0.34554546725665    -0.76745218806221    -0.13922648003492    -0.49019470275611    -0.35942571781392    -0.84118605594859    -0.14572681045891    -0.53215842166107
     2.82145956365990    -0.35021306873696    -0.75918920929668    -0.14954131333116    -0.48592949026184    -0.36444548453252    -0.82429552244709    -0.15702458935016    -0.52425695759216
     3.03045656837545    -0.35309198305554    -0.75062216050991    -0.15879377972603    -0.48131768906802    -0.36738998115268    -0.80841352638894    -0.16698277318895    -0.51641487399451
     3.23945357309100    -0.35449286151675    -0.74188475580547    -0.16707458648641    -0.47647849001960    -0.36867051901908    -0.79342472376704    -0.17575029959486    -0.50869212228070
     3.44845057780655    -0.35467287141785    -0.73307064216461    -0.17446606739794    -0.47150365672853    -0.36860923300356    -0.77922959213245    -0.18345527453274    -0.50113384740132
     3.65744758252210    -0.35384521998018    -0.72424558655323    -0.18104308277385    -0.46646411027876    -0.36746202174276    -0.76574261126496    -0.19020917964575    -0.49377298537073
     3.86644458723765    -0.35218701072781    -0.71545583920715    -0.18687393682763    -0.46141460351293    -0.36543462233050    -0.75289042993013    -0.19610983675595    -0.48663246963551
     4.07544159195319    -0.34984570070815    -0.70673395256253    -0.19202115477684    -0.45639713383928    -0.36269409653090    -0.74061013701010    -0.20124358285830    -0.47972712266099
     4.28443859666874    -0.34694437913624    -0.69810284654933    -0.19654209666300    -0.45144351999926    -0.35937720203799    -0.72884770051030    -0.20568693475482    -0.47306527334973
     4.49343560138429    -0.34358606293826    -0.68957864665042    -0.20048943796771    -0.44657741040258    -0.35559661403114    -0.71755659883158    -0.20950791364776    -0.46665012766496
     4.70243260609984    -0.33985718357602    -0.68117266057376    -0.20391155792995    -0.44181588793139    -0.35144563670065    -0.70669664406310    -0.21276713356479    -0.46048091672554
     4.91142961081539    -0.33583041694877    -0.67289275233480    -0.20685286992029    -0.43717077344906    -0.34700183398273    -0.69623298349852    -0.21551871757220    -0.45455384680095
     5.12042661553094    -0.33156698455036    -0.66474429724251    -0.20935411729452    -0.43264969373719    -0.34232987165034    -0.68613525946428    -0.21781108202043    -0.44886287599066
     5.32942362024649    -0.32711853127314    -0.65673084718765    -0.21145264836460    -0.42825695884220    -0.33748377282048    -0.67637690594099    -0.21968761507574    -0.44340034190309
     5.53842062496203    -0.32252866477255    -0.64885459672251    -0.21318267711170    -0.42399428199702    -0.33250872912054    -0.66693456132627    -0.22118726753945    -0.43815746328094
     5.74741762967758    -0.31783422387460    -0.64111671264008    -0.21457553194807    -0.41986136825020    -0.32744256954218    -0.65778757872441    -0.22234506905793    -0.43312473648990
     5.95641463439313    -0.31306632923254    -0.63351757013799    -0.21565989256473    -0.41585639335899    -0.32231696157835    -0.64891761758776    -0.22319257986139    -0.42829224539891
     6.16541163910868    -0.30825125805194    -0.62605692495634    -0.21646201397843    -0.41197639117443    -0.31715840021124    -0.64030830296696    -0.22375828630128    -0.42364990068599
     6.37440864382423    -0.30341117578640    -0.61873404141710    -0.21700593675667    -0.40821756506348    -0.31198902688583    -0.63194494084863    -0.22406794720605    -0.41918762218063
     6.58340564853978    -0.29856475078492    -0.61154778982510    -0.21731368265428    -0.40457553662045    -0.30682731093486    -0.62381427999992    -0.22414489716185    -0.41489547561878
     6.79240265325532    -0.29372767253602    -0.60449672230347    -0.21740543530115    -0.40104554289887    -0.30168861883617    -0.61590431238478    -0.22401031210361    -0.41076377319207
     7.00139965797087    -0.28891309002861    -0.59757913318334    -0.21729970599167    -0.39762259161552    -0.29658569138966    -0.60820410559310    -0.22368344198615    -0.40678314554668
     7.21039666268642    -0.28413198355728    -0.59079310808988    -0.21701348497980    -0.39430158221700    -0.29152904488402    -0.60070366186393    -0.22318181475895    -0.40294459141983
     7.41939366740197    -0.27939348080831    -0.58413656454850    -0.21656237895021    -0.39107739934818    -0.28652730922332    -0.59339379922321    -0.22252141537198    -0.39923950987905
     7.62839067211752    -0.27470512610464    -0.57760728605788    -0.21596073551780    -0.38794498410803    -0.28158751356172    -0.58626605103071    -0.22171684308731    -0.39565971912301
     7.83738767683307    -0.27007311013471    -0.57120295099271    -0.21522175571274    -0.38489938750026    -0.27671532807858    -0.57931258086727    -0.22078144995925    -0.39219746498315
     8.04638468154861    -0.26550246624451    -0.56492115731195    -0.21435759545238    -0.38193580967278    -0.27191526899583    -0.57252611021974    -0.21972746297433    -0.38884542160623
     8.25538168626416    -0.26099723836607    -0.55875944378693    -0.21337945700038    -0.37904962786086    -0.26719087270676    -0.56589985685351    -0.21856609201080    -0.38559668626961
     8.46437869097971    -0.25656062483490    -0.55271530828872    -0.21229767137997    -0.37623641539316    -0.26254484388618    -0.55942748212139    -0.21730762548371    -0.38244476986004
     8.67337569569526    -0.25219510167375    -0.54678622355451    -0.21112177265370    -0.37349195366400    -0.25797918163527    -0.55310304575419    -0.21596151528431    -0.37938358421544
     8.88237270041081    -0.24790252836213    -0.54096965076862    -0.20986056491551    -0.37081223860341    -0.25349528704610    -0.54692096692411    -0.21453645239831    -0.37640742726449
     9.09136970512636    -0.24368423864650    -0.53526305123422    -0.20852218276924    -0.36819348287615    -0.24909405501948    -0.54087599057557    -0.21304043439388    -0.37351096669277
     9.30036670984191    -0.23954111855739    -0.52966389636919    -0.20711414599341    -0.36563211479624    -0.24477595271454    -0.53496315818756    -0.21148082580332    -0.37068922270006
     9.50936371455745    -0.23547367347408    -0.52416967622496    -0.20564340902156    -0.36312477474753    -0.24054108663056    -0.52917778227189    -0.20986441227958    -0.36793755028579
     9.71836071927300    -0.23148208580272    -0.51877790670268    -0.20411640579928    -0.36066830974128    -0.23638926000751    -0.52351542402781    -0.20819744928597    -0.36525162139702
     9.92735772398855    -0.22756626460247    -0.51348613561968    -0.20253909051707    -0.35825976661444    -0.23232002196962    -0.51797187367067    -0.20648570597364    -0.36262740719494
    10.13635472870410    -0.22372588829776    -0.50829194776168    -0.20091697466076    -0.35589638426840    -0.22833270961744    -0.51254313303223    -0.20473450481164    -0.36006116063205
    10.34535173341965    -0.21996044144900    -0.50319296904096    -0.19925516077058    -0.35357558526625    -0.22442648408997    -0.50722540009676    -0.20294875745881    -0.35754939948272
    10.55434873813520    -0.21626924641328    -0.49818686986944    -0.19755837325348    -0.35129496703822    -0.22060036146459    -0.50201505519250    -0.20113299730178    -0.35508888993080
    10.76334574285074    -0.21265149060594    -0.49327136784138    -0.19583098655342    -0.34905229289244    -0.21685323923269    -0.49690864860427    -0.19929140902780    -0.35267663078706
    10.97234274756629    -0.20910624997315    -0.48844422981337    -0.19407705094818    -0.34684548298425    -0.21318391897952    -0.49190288941005    -0.19742785555383    -0.35030983838469
    11.18133975228184    -0.20563250919770    -0.48370327345752    -0.19230031620990    -0.34467260536234    -0.20959112580442    -0.48699463537703    -0.19554590259273    -0.34798593218185
    11.39033675699739    -0.20222917908677    -0.47904636835692    -0.19050425333918    -0.34253186718243    -0.20607352493973    -0.48218088377854    -0.19364884110247    -0.34570252108593
    11.59933376171294    -0.19889511152709    -0.47447143670497    -0.18869207455800    -0.34042160615571    -0.20262973595982    -0.47745876301463    -0.19173970783414    -0.34345739050143
    11.80833076642849    -0.19562911233880    -0.46997645366262    -0.18686675172642    -0.33834028228258    -0.19925834491622    -0.47282552493783    -0.18982130416897    -0.34124849009546
    12.01732777114404    -0.19242995231337    -0.46555944742252    -0.18503103332866    -0.33628646990603    -0.19595791468629    -0.46827853779980    -0.18789621341192    -0.33907392226690
    12.22632477585958    -0.18929637668093    -0.46121849902217    -0.18318746015891    -0.33425885010886    -0.19272699378282    -0.46381527974898    -0.18596681669019    -0.33693193130104
    12.43532178057513    -0.18622711321930    -0.45695174194556    -0.18133837982262    -0.33225620346893    -0.18956412383660    -0.45943333281682    -0.18403530758815    -0.33482089318708
    12.64431878529068    -0.18322087918710    -0.45275736154540    -0.17948596015674    -0.33027740317908    -0.18646784593491    -0.45513037734212    -0.18210370563560    -0.33273930607298
    12.85331579000623    -0.18027638723891    -0.44863359431642    -0.17763220166187    -0.32832140853379    -0.18343670597299    -0.45090418678776    -0.18017386875341    -0.33068578133160
    13.06231279472178    -0.17739235045886    -0.44457872704529    -0.17577894902943    -0.32638725877858    -0.18046925915442    -0.44675262291203    -0.17824750474947    -0.32865903520866
    13.27130979943733    -0.17456748663088    -0.44059109586047    -0.17392790183872    -0.32447406731615    -0.17756407375699    -0.44267363126052    -0.17632618194833    -0.32665788102513
    13.48030680415287    -0.17180052184735    -0.43666908520120    -0.17208062449162    -0.32258101625953    -0.17471973426545    -0.43866523694954    -0.17441133902881    -0.32468122190432
    13.68930380886842    -0.16909019354483    -0.43281112672329    -0.17023855544549    -0.32070735132125    -0.17193484395816    -0.43472554071619    -0.17250429413687    -0.32272804399563
    13.89830081358397    -0.16643525304394    -0.42901569815748    -0.16840301580031    -0.31885237702586    -0.16920802702307    -0.43085271521180    -0.17060625333401    -0.32079741016646
    14.10729781829952    -0.16383446765832    -0.42528132213115    -0.16657521728839    -0.31701545223233    -0.16653793026880    -0.42704500151967    -0.16871831843561    -0.31888845413577
    14.31629482301507    -0.16128662243543    -0.42160656497039    -0.16475626971762    -0.31519598595226    -0.16392322448556    -0.42330070587814    -0.16684149428869    -0.31700037502019
    14.52529182773062    -0.15879052156471    -0.41799003547693    -0.16294718789375    -0.31339343344804    -0.16136260550978    -0.41961819659879    -0.16497669553299    -0.31513243227416
    14.73428883244616    -0.15634498953498    -0.41443038372736    -0.16114889810256    -0.31160729260228    -0.15885479502224    -0.41599590114897    -0.16312475288770    -0.31328394098249
    14.94328583716171    -0.15394887198946    -0.41092629980809    -0.15936224408408    -0.30983710052658    -0.15639854114562    -0.41243230342774    -0.16128641899689    -0.31145426751953
    15.15228284187726    -0.15160103649650    -0.40747651269433    -0.15758799274728    -0.30808243043881    -0.15399261881172    -0.40892594113395    -0.15946237387239    -0.30964282547847
    15.36127984659281    -0.14930037292961    -0.40407978888776    -0.15582683925195    -0.30634288870172    -0.15163583004313    -0.40547540338797    -0.15765322996290    -0.30784907198071
    15.57027685130836    -0.14704579399948    -0.40073493147960    -0.15407941212896    -0.30461811218344    -0.14932700397309    -0.40207932830595    -0.15585953685925    -0.30607250413838
    15.77927385602391    -0.14483623530865    -0.39744077867413    -0.15234627760324    -0.30290776565239    -0.14706499693111    -0.39873640095551    -0.15408178573569    -0.30431265594569
    15.98827086073946    -0.14267065553578    -0.39419620294527    -0.15062794402871    -0.30121153953941    -0.14484869218819    -0.39544535110626    -0.15232041336018    -0.30256909519082
    16.19726786545500    -0.14054803657861    -0.39100010977080    -0.14892486591196    -0.29952914776621    -0.14267699991316    -0.39220495144827    -0.15057580606709    -0.30084142088301
    16.40626487017055    -0.13846738314248    -0.38785143640708    -0.14723744734706    -0.29786032562428    -0.14054885672227    -0.38901401553960    -0.14884830313829    -0.29912926048111
    16.61526187488610    -0.13642772299969    -0.38474915126922    -0.14556604591698    -0.29620482824917    -0.13846322553529    -0.38587139624070    -0.14713820029122    -0.29743226787890
    16.82425887960165    -0.13442810666265    -0.38169225232090    -0.14391097569720    -0.29456242851448    -0.13641909503182    -0.38277598382309    -0.14544575274394    -0.29575012089893
    17.03325588431720    -0.13246760674845    -0.37867976644896    -0.14227251012025    -0.29293291573857    -0.13441547932822    -0.37972670455781    -0.14377117799588    -0.29408251952237
    17.24225288903274    -0.13054531848837    -0.37571074857960    -0.14065088536275    -0.29131609432923    -0.13245141754180    -0.37672251915326    -0.14211465874352    -0.29242918410862
    17.45124989374830    -0.12866035872634    -0.37278428022492    -0.13904630254830    -0.28971178200668    -0.13052597323657    -0.37376242119179    -0.14047634529755    -0.29078985339354
    17.66024689846385    -0.12681186559707    -0.36989946908118    -0.13745893016514    -0.28811980903050    -0.12863823396314    -0.37084543597526    -0.13885635782738    -0.28916428321742
    17.86924390317939    -0.12499899874352    -0.36705544808438    -0.13588890691029    -0.28654001704656    -0.12678731084263    -0.36797061914517    -0.13725478883010    -0.28755224511958
    18.07824090789494    -0.12322093837504    -0.36425137413229    -0.13433634350372    -0.28497225761371    -0.12497233792266    -0.36513705531290    -0.13567170506288    -0.28595352469613
    18.28723791261049    -0.12147688478241    -0.36148642768238    -0.13280132450393    -0.28341639165125    -0.12319247163434    -0.36234385707439    -0.13410714930599    -0.28436792059715
    18.49623491732604    -0.11976605844128    -0.35875981201922    -0.13128391068762    -0.28187228869202    -0.12144689043875    -0.35959016390378    -0.13256114242316    -0.28279524357251
    18.70523192204159    -0.11808769935553    -0.35607075205177    -0.12978414076598    -0.28033982561464    -0.11973479420288    -0.35687514090769    -0.13103368503023    -0.28123531514150
    18.91422892675714    -0.11644106630884    -0.35341849377032    -0.12830203265082    -0.27881888604909    -0.11805540352989    -0.35419797789169    -0.12952475882108    -0.27968796664040
    19.12322593147268    -0.11482543676123    -0.35080230383383    -0.12683758523357    -0.27730936007563    -0.11640795940539    -0.35155788853597    -0.12803432817053    -0.27815303863321
    19.33222293618823    -0.11324010657872    -0.34822146856985    -0.12539078012584    -0.27581114333516    -0.11479172275619    -0.34895410936340    -0.12656234168188    -0.27663038002442
    19.54121994090378    -0.11168438928094    -0.34567529313916    -0.12396158274649    -0.27432413620902    -0.11320597373842    -0.34638589876671    -0.12510873328623    -0.27511984710003
    19.75021694561933    -0.11015761553595    -0.34316310123203    -0.12254994340098    -0.27284824361874    -0.11165001120083    -0.34385253629384    -0.12367342332709    -0.27362130298214
    19.95921395033488    -0.10865913302694    -0.34068423455028    -0.12115579874875    -0.27138337474057    -0.11012315237981    -0.34135332192563    -0.12225631986495    -0.27213461719468
    20.16821095505043    -0.10718830608010    -0.33823805189419    -0.11977907306570    -0.26992944227578    -0.10862473241608    -0.33888757520795    -0.12085731980136    -0.27065966497502
    20.37720795976597    -0.10574451498672    -0.33582392851877    -0.11841967903184    -0.26848636190693    -0.10715410369346    -0.33645463446376    -0.11947630968607    -0.26919632660573
    20.58620496448152    -0.10432715553828    -0.33344125588225    -0.11707751856707    -0.26705405221460    -0.10571063535743    -0.33405385619288    -0.11811316655730    -0.26774448704555
    20.79520196919707    -0.10293563886040    -0.33108944121064    -0.11575248395992    -0.26563243451857    -0.10429371301399    -0.33168461447684    -0.11676775893507    -0.26630403563533
    21.00419897391262    -0.10156919016936    -0.32876772516125    -0.11444431951719    -0.26422122313569    -0.10290261620854    -0.32934613871959    -0.11543987420178    -0.26487471590949
    21.21319597862817    -0.10022746978029    -0.32647574444235    -0.11315305309987    -0.26282057451548    -0.10153689622047    -0.32703801229230    -0.11412944778522    -0.26345658840822
    21.42219298334372    -0.09890993076542    -0.32421294821561    -0.11187855193525    -0.26143041381496    -0.10019598415097    -0.32475965687542    -0.11283632639684    -0.26204955179177
    21.63118998805926    -0.09761604004190    -0.32197879944932    -0.11062067674910    -0.26005066789207    -0.09887932584336    -0.32251050940116    -0.11156035114592    -0.26065350772132
    21.84018699277481    -0.09634527799737    -0.31977277446931    -0.10937928240469    -0.25868126509540    -0.09758638146637    -0.32029002151754    -0.11030135813364    -0.25926836057593
    22.04918399749036    -0.09509713812471    -0.31759436252707    -0.10815421849907    -0.25732213507461    -0.09631662510877    -0.31809765907537    -0.10905917900700    -0.25789401719500
    22.25818100220591    -0.09387112666589    -0.31544306538561    -0.10694532991950    -0.25597320861008    -0.09506954438523    -0.31593290163837    -0.10783364147510    -0.25653038664461
    22.46717800692146    -0.09266676226499    -0.31331839692114    -0.10575245736241    -0.25463441746108    -0.09384464005338    -0.31379524201449    -0.10662456979017    -0.25517738000519
    22.67617501163701    -0.09148357563014    -0.31121988274047    -0.10457543781715    -0.25330569422913    -0.09264142564156    -0.31168418580710    -0.10543178519547    -0.25383491017936
    22.88517201635256    -0.09032110920434    -0.30914705981308    -0.10341410501692    -0.25198697223679    -0.09145942708744    -0.30959925098571    -0.10425510634221    -0.25250289171777
    23.09416902106810    -0.08917891684525    -0.30709947611779    -0.10226828985869    -0.25067818542000    -0.09029818238695    -0.30753996747478    -0.10309434967741    -0.25118124066160
    23.30316602578365    -0.08805656351341    -0.30507669030278    -0.10113782079425    -0.24937926823226    -0.08915724125344    -0.30550587675964    -0.10194932980442    -0.24986987440032
    23.51216303049920    -0.08695362496904    -0.30307827135817    -0.10002252419402    -0.24809015556048    -0.08803616478694    -0.30349653150924    -0.10081985981808    -0.24856871154362
    23.72116003521475    -0.08586968747723    -0.30110379830209    -0.09892222468540    -0.24681078265081    -0.08693452515297    -0.30151149521408    -0.09970575161568    -0.24727767180605
    23.93015703993030    -0.08480434752122    -0.29915285987730    -0.09783674546729    -0.24554108504376    -0.08585190527103    -0.29955034183962    -0.09860681618570    -0.24599667590298
    24.13915404464585    -0.08375721152372    -0.29722505426029    -0.09676590860213    -0.24428099851781    -0.08478789851223    -0.29761265549287    -0.09752286387542    -0.24472564545817
    24.34815104936139    -0.08272789557605    -0.29531998878023    -0.09570953528705    -0.24303045904087    -0.08374210840586    -0.29569803010309    -0.09645370463878    -0.24346450292022
    24.55714805407694    -0.08171602517490    -0.29343727964944    -0.09466744610525    -0.24178940272830    -0.08271414835495    -0.29380606911544    -0.09539914826590    -0.24221317148818
    24.76614505879249    -0.08072123496660    -0.29157655170262    -0.09363946125902    -0.24055776580736    -0.08170364136001    -0.29193638519601    -0.09435900459517    -0.24097157504556
    24.97514206350804    -0.07974316849857    -0.28973743814631    -0.09262540078543    -0.23933548458768    -0.08071021975138    -0.29008859994923    -0.09333308370921    -0.23973963810176
    25.18413906822359    -0.07878147797796    -0.28791958031742    -0.09162508475579    -0.23812249543607    -0.07973352492933    -0.28826234364589    -0.09232119611562    -0.23851728573974
    25.39313607293914    -0.07783582403715    -0.28612262745016    -0.09063833346006    -0.23691873475688    -0.07877320711214    -0.28645725496187    -0.09132315291353    -0.23730444357046
    25.60213307765468    -0.07690587550595    -0.28434623645137    -0.08966496757688    -0.23572413897579    -0.07782892509165    -0.28467298072668    -0.09033876594684    -0.23610103769242
    25.81113008237023    -0.07599130919036    -0.28259007168413    -0.08870480833042    -0.23453864452761    -0.07690034599618    -0.28290917568194    -0.08936784794498    -0.23490699465677
    26.02012708708578    -0.07509180965777    -0.28085380475878    -0.08775767763470    -0.23336218784767    -0.07598714506062    -0.28116550224865    -0.08841021265207    -0.23372224143640
    26.22912409180133    -0.07420706902820    -0.27913711433126    -0.08682339822624    -0.23219470536560    -0.07508900540331    -0.27944163030347    -0.08746567494502    -0.23254670539963
    26.43812109651688    -0.07333678677169    -0.27743968590860    -0.08590179378573    -0.23103613350188    -0.07420561780971    -0.27773723696264    -0.08653405094168    -0.23138031428783
    26.64711810123243    -0.07248066951145    -0.27576121166098    -0.08499268904962    -0.22988640866762    -0.07333668052256    -0.27605200637522    -0.08561515809915    -0.23022299619572
    26.85611510594797    -0.07163843083269    -0.27410139024036    -0.08409590991199    -0.22874546726513    -0.07248189903822    -0.27438562952224    -0.08470881530338    -0.22907467955561
    27.06511211066352    -0.07080979109706    -0.27245992660538    -0.08321128351748    -0.22761324569117    -0.07164098590923    -0.27273780402433    -0.08381484295032    -0.22793529312359
    27.27410911537907    -0.06999447726233    -0.27083653185201    -0.08233863834593    -0.22648968034146    -0.07081366055269    -0.27110823395580    -0.08293306301931    -0.22680476596890
    27.48310612009462    -0.06919222270730    -0.26923092304994    -0.08147780428913    -0.22537470761678    -0.06999964906440    -0.26949662966542    -0.08206329913917    -0.22568302746514
    27.69210312481017    -0.06840276706179    -0.26764282308470    -0.08062861272025    -0.22426826393024    -0.06919868403850    -0.26790270760333    -0.08120537664750    -0.22457000728324
    27.90110012952572    -0.06762585604147    -0.26607196050447    -0.07979089655641    -0.22317028571527    -0.06841050439251    -0.26632619015468    -0.08035912264361    -0.22346563538705
    28.11009713424126    -0.06686124128749    -0.26451806937253    -0.07896449031497    -0.22208070943512    -0.06763485519752    -0.26476680547792    -0.07952436603557    -0.22236984202934
    28.31909413895681    -0.06610868021071    -0.26298088912422    -0.07814923016367    -0.22099947159230    -0.06687148751349    -0.26322428735014    -0.07870093758169    -0.22128255775023
    28.52809114367237    -0.06536793584034    -0.26146016442844    -0.07734495396544    -0.21992650873970    -0.06612015822932    -0.26169837501639    -0.07788866992682    -0.22020371337622
    28.73708814838791    -0.06463877667707    -0.25995564505424    -0.07655150131776    -0.21886175749114    -0.06538062990773    -0.26018881304480    -0.07708739763401    -0.21913324002059
    28.94608515310346    -0.06392097655014    -0.25846708574040    -0.07576871358740    -0.21780515453283    -0.06465267063462    -0.25869535118630    -0.07629695721143    -0.21807106908451
    29.15508215781901    -0.06321431447883    -0.25699424607101    -0.07499643394047    -0.21675663663535    -0.06393605387299    -0.25721774423954    -0.07551718713541    -0.21701713225926
    29.36407916253455    -0.06251857453761    -0.25553689035314    -0.07423450736841    -0.21571614066506    -0.06323055832096    -0.25575575191960    -0.07474792786942    -0.21597136152878
    29.57307616725011    -0.06183354572534    -0.25409478749953    -0.07348278070998    -0.21468360359697    -0.06253596777413    -0.25430913873121    -0.07398902187958    -0.21493368917353
    29.78207317196566    -0.06115902183802    -0.25266771091461    -0.07274110266958    -0.21365896252615    -0.06185207099182    -0.25287767384670    -0.07324031364666    -0.21390404777362
    29.99107017668120    -0.06049480134529    -0.25125543838369    -0.07200932383230    -0.21264215468036    -0.06117866156727    -0.25146113098719    -0.07250164967524    -0.21288237021407
    30.20006718139675    -0.05984068727039    -0.24985775196633    -0.07128729667571    -0.21163311743204    -0.06051553780157    -0.25005928830751    -0.07177287849966    -0.21186858968846
    30.40906418611230    -0.05919648707348    -0.24847443789212    -0.07057487557877    -0.21063178831042    -0.05986250258135    -0.24867192828589    -0.07105385068767    -0.21086263970464
    30.61806119082785    -0.05856201253824    -0.24710528646013    -0.06987191682805    -0.20963810501341    -0.05921936325978    -0.24729883761562    -0.07034441884129    -0.20986445408962
    30.82705819554340    -0.05793707966178    -0.24575009194131    -0.06917827862138    -0.20865200541942    -0.05858593154129    -0.24593980710150    -0.06964443759564    -0.20887396699489
    31.03605520025895    -0.05732150854750    -0.24440865248372    -0.06849382106923    -0.20767342759897    -0.05796202336935    -0.24459463155840    -0.06895376361547    -0.20789111290190
    31.24505220497449    -0.05671512330107    -0.24308077002057    -0.06781840619392    -0.20670230982587    -0.05734745881762    -0.24326310971365    -0.06827225558988    -0.20691582662753
    31.45404920969004    -0.05611775192925    -0.24176625018104    -0.06715189792681    -0.20573859058862    -0.05674206198416    -0.24194504411263    -0.06759977422520    -0.20594804332978
    31.66304621440559    -0.05552922624158    -0.24046490220382    -0.06649416210369    -0.20478220860099    -0.05614566088864    -0.24064024102594    -0.06693618223623    -0.20498769851313
    31.87204321912114    -0.05494938175476    -0.23917653885274    -0.06584506645847    -0.20383310281278    -0.05555808737256    -0.23934851036123    -0.06628134433592    -0.20403472803409
    32.08104022383669    -0.05437805759975    -0.23790097633538    -0.06520448061529    -0.20289121241974    -0.05497917700215    -0.23806966557617    -0.06563512722379    -0.20308906810675
    32.29003722855224    -0.05381509643142    -0.23663803422350    -0.06457227607922    -0.20195647687400    -0.05440876897418    -0.23680352359472    -0.06499739957293    -0.20215065530804
    32.49903423326779    -0.05326034434069    -0.23538753537650    -0.06394832622566    -0.20102883589324    -0.05384670602431    -0.23554990472577    -0.06436803201594    -0.20121942658287
    32.70803123798333    -0.05271365076910    -0.23414930586588    -0.06333250628846    -0.20010822947010    -0.05329283433810    -0.23430863258420    -0.06374689712981    -0.20029531924936
    32.91702824269888    -0.05217486842579    -0.23292317490328    -0.06272469334708    -0.19919459788131    -0.05274700346444    -0.23307953401395    -0.06313386941975    -0.19937827100375
    33.12602524741443    -0.05164385320663    -0.23170897476891    -0.06212476631259    -0.19828788169607    -0.05220906623148    -0.23186243901390    -0.06252882530231    -0.19846821992515
    33.33502225212998    -0.05112046411573    -0.23050654074348    -0.06153260591284    -0.19738802178419    -0.05167887866484    -0.23065718066519    -0.06193164308758    -0.19756510448055
    33.54401925684552    -0.05060456318898    -0.22931571104102    -0.06094809467686    -0.19649495932443    -0.05115629990814    -0.22946359506125    -0.06134220296070    -0.19666886352836
    33.75301626156107    -0.05009601541972    -0.22813632674404    -0.06037111691836    -0.19560863581151    -0.05064119214574    -0.22828152123947    -0.06076038696283    -0.19577943632350
    33.96201326627662    -0.04959468868645    -0.22696823174009    -0.05980155871872    -0.19472899306389    -0.05013342052757    -0.22711080111466    -0.06018607897149    -0.19489676252121
    34.17101027099217    -0.04910045368246    -0.22581127266056    -0.05923930790922    -0.19385597323003    -0.04963285309606    -0.22595127941477    -0.05961916468039    -0.19402078218074
    34.38000727570772    -0.04861318384738    -0.22466529882033    -0.05868425405289    -0.19298951879540    -0.04913936071516    -0.22480280361831    -0.05905953157883    -0.19315143576904
    34.58900428042327    -0.04813275530065    -0.22353016216002    -0.05813628842576    -0.19212957258843    -0.04865281700114    -0.22366522389313    -0.05850706893078    -0.19228866416434
    34.79800128513882    -0.04765904677667    -0.22240571718905    -0.05759530399773    -0.19127607778641    -0.04817309825544    -0.22253839303726    -0.05796166775354    -0.19143240865908
    35.00699828985437    -0.04719193956173    -0.22129182093020    -0.05706119541311    -0.19042897792104    -0.04770008339927    -0.22142216642140    -0.05742322079618    -0.19058261096320
    35.21599529456991    -0.04673131743274    -0.22018833286641    -0.05653385897073    -0.18958821688368    -0.04723365391003    -0.22031640193253    -0.05689162251770    -0.18973921320685
