              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    17.09075267242982    -0.02634942053107    17.14784717851972    -0.02595189727892    17.77637993957214    -0.01459461404190    17.63978972177982    -0.01811913088391
     0.31349550707332    17.08008710731542    -0.07269582272848    17.13704593540167    -0.07225833161714    17.77741474005614    -0.03890557329316    17.63619861395259    -0.04597130591928
     0.52249251178887    17.06477014997933    -0.11188442251898    17.12233146604892    -0.11186252931401    17.77800093220457    -0.05966972270675    17.63152406340580    -0.06895900437821
     0.73148951650442    17.04812408170442    -0.14521026296526    17.10431951637059    -0.14617575675120    17.77839498763470    -0.07780197503442    17.62534218758677    -0.08982200896678
     0.94048652121997    17.03205885034210    -0.17383077597178    17.08522545349658    -0.17568807720139    17.77689955351746    -0.09403106912966    17.62017076329965    -0.10703330729998
     1.14948352593552    17.01482171472384    -0.20082016762414    17.06624550209841    -0.19946833519120    17.77653371663254    -0.10868210081004    17.61294746812636    -0.12232760717163
     1.35848053065106    16.99667754564735    -0.22457917990976    17.04769132005108    -0.22103453554288    17.77543311353825    -0.12123931924442    17.60555460380230    -0.13662188182574
     1.56747753536661    16.97823008765528    -0.24494265521471    17.02911760577941    -0.24100413332548    17.77333154940032    -0.13221376852948    17.59843077029332    -0.14977364251001
     1.77647454008216    16.95990374385702    -0.26255877722836    17.01023526352404    -0.25880221652926    17.77078111016641    -0.14218981585127    17.59116003131379    -0.16161879082889
     1.98547154479771    16.94190912517764    -0.27802493813656    16.99115612700025    -0.27404694368660    17.76819980455069    -0.15140597136050    17.58344019495856    -0.17218604815875
     2.19446854951326    16.92432674796481    -0.29168615088995    16.97221494499428    -0.28680817818925    17.76568367902689    -0.15984798752496    17.57529133816919    -0.18159389224464
     2.40346555422881    16.90718172373384    -0.30371702125633    16.95375228328180    -0.29743426310100    17.76313844787357    -0.16742847824105    17.56691829099938    -0.18995989389112
     2.61246255894436    16.89048454222363    -0.31422970303414    16.93599795859060    -0.30634805360009    17.76043017981812    -0.17409402403273    17.55854949440161    -0.19737281763151
