              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.73494841469966    -0.24460325294929     0.77952103356314    -0.21677896545094    -0.06002053729553    -0.86938582054173     0.62928967995839    -0.72730614627293
     0.31349550707332     0.49923652030660    -0.32879111443068     0.57868326702900    -0.32420629565195     0.17105486807831    -0.63755980564628     0.50902866654159    -0.62311544092676
     0.52249251178887     0.38113002413915    -0.32578601333435     0.45729574813138    -0.34808876980811     0.20433618757393    -0.52311893731755     0.40669997700427    -0.55209407543222
     0.73148951650442     0.31199326101354    -0.31081291596924     0.37399609100375    -0.34660848512435     0.19758645677105    -0.45453126505860     0.32967058466978    -0.49840395168948
     0.94048652121997     0.26580813192135    -0.29543292248600     0.31393346713486    -0.33576583133448     0.18192075147520    -0.40885945980502     0.27275045629975    -0.45458897493278
     1.14948352593552     0.23161990987270    -0.28137122848755     0.26817117759650    -0.32160415593246     0.16495036822580    -0.37528948341383     0.22966153791407    -0.41779747416608
     1.35848053065106     0.20489166111372    -0.26867410229118     0.23264309368148    -0.30671922717137     0.14873430787870    -0.34887696639530     0.19645686067019    -0.38652651818137
     1.56747753536661     0.18317537828418    -0.25715631871191     0.20435286285271    -0.29220812873510     0.13393368059989    -0.32700039897597     0.17029607289990    -0.35962283699178
     1.77647454008216     0.16503109283434    -0.24662681609074     0.18126534948750    -0.27845293124763     0.12069346417085    -0.30820881532311     0.14924993295379    -0.33620286513385
     1.98547154479771     0.14957321910915    -0.23692600851623     0.16207923444809    -0.26556353300688     0.10895346758287    -0.29167589691822     0.13202649391691    -0.31561690027854
     2.19446854951326     0.13622693112980    -0.22792920455883     0.14593526504608    -0.25355828961835     0.09857984688686    -0.27690513712183     0.11773340945668    -0.29738262685769
     2.40346555422881     0.12459442583236    -0.21954191084659     0.13222169448768    -0.24241960459822     0.08942052677909    -0.26357391983129     0.10572869520335    -0.28112802213275
     2.61246255894436     0.11438296875339    -0.21169284185416     0.12047366276003    -0.23210915688459     0.08132773084549    -0.25145436501027     0.09553589647078    -0.26655517516040
     2.82145956365990     0.10536646818660    -0.20432719050328     0.11032536911579    -0.22257453813205     0.07416646351499    -0.24037407363154     0.08679468792339    -0.25341977470719
     3.03045656837545     0.09736447181312    -0.19740130182356     0.10148571951876    -0.21375494179946     0.06781695831748    -0.23019644742843     0.07922955263664    -0.24151925055914
     3.23945357309100     0.09022997919368    -0.19087893904015     0.09372317771945    -0.20558638183597     0.06217453361248    -0.22081022147423     0.07262812858828    -0.23068503915225
     3.44845057780655     0.08384173071792    -0.18472887022236     0.08685424570104    -0.19800584360606     0.05714839027719    -0.21212327261752     0.06682540401634    -0.22077674812840
     3.65744758252210     0.07809887358898    -0.17892339154627     0.08073381410930    -0.19095409732418     0.05266005852458    -0.20405848328366     0.06169193015379    -0.21167732218235
     3.86644458723765     0.07291700525041    -0.17343745353842     0.07524697505256    -0.18437726957678     0.04864181875284    -0.19655070383772     0.05712501175179    -0.20328891318736
     4.07544159195319     0.06822510729554    -0.16824814963539     0.07030223064957    -0.17822744609385     0.04503523616090    -0.18954440358166     0.05304216096523    -0.19552936954271
     4.28443859666874     0.06396311396912    -0.16333441060035     0.06582603388859    -0.17246261414158     0.04178985837451    -0.18299182018667     0.04937626558252    -0.18832930488032
     4.49343560138429     0.06007996315551    -0.15867681007015     0.06175853085736    -0.16704621444222     0.03886208266234    -0.17685149987405     0.04607203733186    -0.18162969754198
     4.70243260609984     0.05653202665210    -0.15425742702188     0.05805032303170    -0.16194650692134     0.03621418097047    -0.17108715125734     0.04308340100919    -0.17537995642807
     4.91142961081539     0.05328184257933    -0.15005973583327     0.05466005207520    -0.15713588792845     0.03381346467972    -0.16566674956553     0.04037156603772    -0.16953638059880
     5.12042661553094     0.05029708925803    -0.14606850910870     0.05155262048523    -0.15259024096895     0.03163157022797    -0.16056183754649     0.03790358870324    -0.16406094064682
     5.32942362024649     0.04754975198342    -0.14226972646746     0.04869788753409    -0.14828836211801     0.02964384825079    -0.15574697820614     0.03565128590176    -0.15892031653807
     5.53842062496203     0.04501544376674    -0.13865048670735     0.04606971137665    -0.14421147434377     0.02782884110252    -0.15119932307728     0.03359040115415    -0.15408513623300
     5.74741762967758     0.04267284899548    -0.13519892280225     0.04364523856012    -0.14034282910913     0.02616783582879    -0.14689826752712     0.03169995297392    -0.14952936964254
     5.95641463439313     0.04050326539265    -0.13190412005435     0.04140436827245    -0.13666738561264     0.02464448162051    -0.14282517135155     0.02996171668267    -0.14522984199507
     6.16541163910868     0.03849022483893    -0.12875603798514     0.03932933946773    -0.13317155505799     0.02324446243364    -0.13896312842241     0.02835980551638    -0.14116583887072
     6.37440864382423     0.03661917774357    -0.12574543651328     0.03740440470954    -0.12984299724817     0.02195521683339    -0.13529677347950     0.02688032706757    -0.13731878181786
     6.58340564853978     0.03487722889576    -0.12286380682799     0.03561556595833    -0.12667045815930     0.02076569826756    -0.13181211744488     0.02551109809675    -0.13367195870473
     6.79240265325532     0.03325291525997    -0.12010330718396     0.03395035551633    -0.12364363903419     0.01966616993509    -0.12849640505296     0.02424140550681    -0.13021029695572
     7.00139965797087     0.03173601815007    -0.11745670368584     0.03239765081011    -0.12075308947359     0.01864802923404    -0.12533799033662     0.02306180451954    -0.12692017082517
     7.21039666268642     0.03031740374638    -0.11491731599150     0.03094751535023    -0.11799011872834     0.01770365747511    -0.12232622674082     0.02196394731811    -0.12378923607614
     7.41939366740197     0.02898888711219    -0.11247896776326     0.02959106061936    -0.11534672083324     0.01682629115379    -0.11945136949510     0.02094043696446    -0.12080628705505
     7.62839067211752     0.02774311579615    -0.11013594162324     0.02832032520781    -0.11281551035824     0.01600991160090    -0.11670448846803     0.01998470249309    -0.11796113233342
     7.83738767683307     0.02657346983876    -0.10788293832307     0.02712816852811    -0.11038966641935     0.01524915028839    -0.11407739013227     0.01909089187554    -0.11524448594568
     8.04638468154861     0.02547397557992    -0.10571503981563     0.02600817709382    -0.10806288323998     0.01453920746476    -0.11156254754960     0.01825378014169    -0.11264787188023
     8.25538168626416     0.02443923112537    -0.10362767590647     0.02495458177281    -0.10582932602293     0.01387578213716    -0.10915303747731     0.01746869039870    -0.11016353993984
     8.46437869097971     0.02346434169918    -0.10161659416586     0.02396218470825    -0.10368359123069     0.01325501171366    -0.10684248383577     0.01673142584804    -0.10778439143064
     8.67337569569526     0.02254486340915    -0.09967783279598     0.02302629479664    -0.10162067061338     0.01267341987349    -0.10462500687819     0.01603821119334    -0.10550391339970
     8.88237270041081     0.02167675419401    -0.09780769616297     0.02214267075457    -0.09963591848835     0.01212787145056    -0.10249517748048     0.01538564207272    -0.10331612034040
     9.09136970512636     0.02085633092106    -0.09600273272452     0.02130747091661    -0.09772502189236     0.01161553330124    -0.10044797603125     0.01477064135151    -0.10121550244395
     9.30036670984191     0.02008023176571    -0.09425971510586     0.02051720899760    -0.09588397330760     0.01113384028501    -0.09847875545456     0.01419042128289    -0.09919697960288
     9.50936371455745     0.01934538314016    -0.09257562209872     0.01976871513129    -0.09410904571700     0.01068046562060    -0.09658320794292     0.01364245068962    -0.09725586047773
     9.71836071927300     0.01864897055036    -0.09094762237969     0.01905910156760    -0.09239676978275     0.01025329499287    -0.09475733501884     0.01312442644470    -0.09538780602608
     9.92735772398855     0.01798841285405    -0.08937305976523     0.01838573247439    -0.09074391296878     0.00985040388146    -0.09299742058007     0.01263424863571    -0.09358879696867
    10.13635472870410     0.01736133947097    -0.08784943983930     0.01774619734884    -0.08914746044683     0.00947003766267    -0.09130000661698     0.01216999888804    -0.09185510473114
    10.34535173341965     0.01676557016193    -0.08637441780840     0.01713828759747    -0.08760459764100     0.00911059410362    -0.08966187132210     0.01172992140100    -0.09018326545713
    10.55434873813520     0.01619909704842    -0.08494578745383     0.01655997589337    -0.08611269427677     0.00877060792509    -0.08808000933972     0.01131240631612    -0.08857005673644
    10.76334574285074     0.01566006859141    -0.08356147106646     0.01600939796488    -0.08466928981054     0.00844873715728    -0.08655161392975     0.01091597509448    -0.08701247673559
    10.97234274756629     0.01514677528700    -0.08221951026196     0.01548483651084    -0.08327208012427     0.00814375105335    -0.08507406084366     0.01053926762716    -0.08550772545538
    11.18133975228184     0.01465763687005    -0.08091805758596     0.01498470697478    -0.08191890537786     0.00785451935967    -0.08364489373195     0.01018103084422    -0.08405318787338
    11.39033675699739     0.01419119084536    -0.07965536882930     0.01450754494376    -0.08060773891933     0.00758000277048    -0.08226181092180     0.00984010862215    -0.08264641875834
