              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    17.09270976273920    -0.02657296191289    17.14297222635733    -0.02499102780936    17.77742941601322    -0.01499458152310    17.64007981112686    -0.01738698242032
     0.31349550707332    17.08141545355633    -0.07272328260035    17.13315796357202    -0.06997488396659    17.77801339604077    -0.03920963110101    17.63735970248600    -0.04621012868095
     0.52249251178887    17.06676267556531    -0.11087204236284    17.11799562612054    -0.10811372139374    17.77905059686109    -0.06014466813616    17.63181146558135    -0.06956554333286
     0.73148951650442    17.05169848898673    -0.14538458836393    17.10199242601108    -0.14142489180005    17.77911316356545    -0.07904848206896    17.62549407083456    -0.08944631538252
     0.94048652121997    17.03342639462967    -0.17598250025999    17.08465250026063    -0.16919713146796    17.77920406852946    -0.09416091729396    17.62061114064543    -0.10732262225700
     1.14948352593552    17.01524949696478    -0.20099464522464    17.06642164732480    -0.19517915068920    17.77808421745214    -0.10802523585136    17.61365545125316    -0.12391273458938
     1.35848053065106    16.99769535809786    -0.22319654627967    17.04843195500331    -0.21705601679504    17.77657954793470    -0.12088246460092    17.60567486937007    -0.13877027987631
     1.56747753536661    16.98023941751718    -0.24360184532379    17.03093240484427    -0.23569647982871    17.77476550115684    -0.13249801910205    17.59770775147692    -0.15181500925996
     1.77647454008216    16.96252627253617    -0.26206262913794    17.01366843334938    -0.25257407623896    17.77250339062258    -0.14282630527542    17.58999134745577    -0.16329398316965
     1.98547154479771    16.94458003152809    -0.27831114386354    16.99632397162680    -0.26830769917983    17.76980755280850    -0.15197635694732    17.58236704224035    -0.17349946588418
     2.19446854951326    16.92664115971679    -0.29231554182327    16.97874759452646    -0.28278900100162    17.76682027086126    -0.16008823582579    17.57463531280805    -0.18263595515516
     2.40346555422881    16.90898712432223    -0.30425968197642    16.96099188310490    -0.29567460000311    17.76369874207022    -0.16727758588544    17.56669449551767    -0.19081025820723
     2.61246255894436    16.89183285552195    -0.31443048827616    16.94325152840883    -0.30671651682011    17.76054792070870    -0.17363206097396    17.55855056792137    -0.19806811419037
     2.82145956365990    16.87530178512658    -0.32312596516862    16.92577414863491    -0.31587401744626    17.75740856993504    -0.17922415777131    17.55028044267709    -0.20443282731415
     3.03045656837545    16.85943626285116    -0.33060554060602    16.90878765157441    -0.32329077329833    17.75427488360199    -0.18412218762343    17.54199110012913    -0.20993056526080
     3.23945357309100    16.84422242711327    -0.33707333004345    16.89245906690143    -0.32922151261590    17.75111917922576    -0.18839494896824    17.53378968904261    -0.21460171150743
     3.44845057780655    16.82961541656812    -0.34268020999023    16.87688190436506    -0.33395850206272    17.74791193365457    -0.19211150410347    17.52576661230078    -0.21850254949012
     3.65744758252210    16.81555897481273    -0.34753400237419    16.86208239389212    -0.33777849142710    17.74463365426583    -0.19533864826539    17.51798878779979    -0.22170182487106
     3.86644458723765    16.80199820829552    -0.35171142564951    16.84803504023250    -0.34091315585350    17.74127938070843    -0.19813806683641    17.51049938341690    -0.22427547737658
     4.07544159195319    16.78888643030814    -0.35526872538443    16.83468059184606    -0.34353838107661    17.73785812569619    -0.20056425267800    17.50332094848968    -0.22630146229987
     4.28443859666874    16.77618771280587    -0.35824988001620    16.82194239996215    -0.34577588335974    17.73438959472633    -0.20266352521782    17.49645984269301    -0.22785555538345
     4.49343560138429    16.76387672673784    -0.36069231400850    16.80973933696322    -0.34770145737208    17.73089996961441    -0.20447405705667    17.48991072757450    -0.22900839890950
     4.70243260609984    16.75193712592902    -0.36263050347061    16.79799483880326    -0.34935575177575    17.72741788390208    -0.20602662399244    17.48366050582992    -0.22982371308177
     4.91142961081539    16.74035935176125    -0.36409798939743    16.78664240173708    -0.35075501788041    17.72397116943461    -0.20734576182081    17.47769148252697    -0.23035745632237
     5.12042661553094    16.72913840704746    -0.36512828744541    16.77562820632272    -0.35190046695958    17.72058456978334    -0.20845106227917    17.47198373911233    -0.23065768648227
     5.32942362024649    16.71827189849089    -0.36575509571992    16.76491162827401    -0.35278567954847    17.71727838443798    -0.20935841908712    17.46651681441591    -0.23076489682279
     5.53842062496203    16.70775847673546    -0.36601210139557    16.75446434265217    -0.35340200402555    17.71406789089145    -0.21008111206480    17.46127082332666    -0.23071264264676
     5.74741762967758    16.69759669673667    -0.36593259600381    16.74426860960000    -0.35374215007930    17.71096335125234    -0.21063067952861    17.45622714462618    -0.23052831964599
     5.95641463439313    16.68778426175757    -0.36554903602147    16.73431519143492    -0.35380230171236    17.70797041441570    -0.21101757251002    17.45136879375205    -0.23023399546007
     6.16541163910868    16.67831758688001    -0.36489263034911    16.72460121863959    -0.35358310116580    17.70509075185115    -0.21125161061635    17.44668057505225    -0.22984722865039
     6.37440864382423    16.66919161021021    -0.36399299794027    16.71512820873835    -0.35308983071832    17.70232280026710    -0.21134227248906    17.44214908684943    -0.22938183446549
     6.58340564853978    16.66039978381516    -0.36287791281672    16.70590035254450    -0.35233206933543    17.69966251953432    -0.21129885752896    17.43776263400019    -0.22884857483062
     6.79240265325532    16.65193418564126    -0.36157313802623    16.69692311628283    -0.35132304369118    17.69710410497682    -0.21113055397522    17.43351108729976    -0.22825576285272
     7.00139965797087    16.64378570507747    -0.36010234067460    16.68820216331212    -0.35007883680031    17.69464061793977    -0.21084644358233    17.42938571714716    -0.22760978043899
     7.21039666268642    16.63594426593465    -0.35848707584666    16.67974257125316    -0.34861756855891    17.69226451720078    -0.21045546737370    17.42537901982951    -0.22691551300792
     7.41939366740197    16.62839906059075    -0.35674682561702    16.67154830537936    -0.34695862225505    17.68996808699582    -0.20996637104725    17.42148454815564    -0.22617670826504
     7.62839067211752    16.62113877735053    -0.35489907971702    16.66362190327092    -0.34512196023468    17.68774376614183    -0.20938764338050    17.41769675344728    -0.22539626753019
     7.83738767683307    16.61415180959121    -0.35295944579211    16.65596432582056    -0.34312754936713    17.68558438791724    -0.20872745666254    17.41401084259008    -0.22457647858968
     8.04638468154861    16.60742644030004    -0.35094177878285    16.64857493342919    -0.34099490123025    17.68348334300766    -0.20799361463189    17.41042265165953    -0.22371919875425
     8.25538168626416    16.60095099916454    -0.34885832097535    16.64145155168589    -0.33874272202515    17.68143467862743    -0.20719351090863    17.40692853618516    -0.22282599627131
     8.46437869097971    16.59471399188388    -0.34671984608978    16.63459059696231    -0.33638866141757    17.67943314657795    -0.20633409905590    17.40352527724560    -0.22189825743813
     8.67337569569526    16.58870420304340    -0.34453580222851    16.62798723840405    -0.33394914649517    17.67747421193978    -0.20542187410495    17.40021000210305    -0.22093726579691
     8.88237270041081    16.58291077483887    -0.34231445007379    16.62163557821674    -0.33143928640608    17.67555403264794    -0.20446286466461    17.39698011784702    -0.21994425898204
     9.09136970512636    16.57732326445668    -0.34006299377703    16.61552883686472    -0.32887283364125    17.67366941861905    -0.20346263427174    17.39383325644830    -0.21892046790439
     9.30036670984191    16.57193168311622    -0.33778770290781    16.60965953371860    -0.32626218918016    17.67181777754757    -0.20242629043600    17.39076722968238    -0.21786714217889
     9.50936371455745    16.56672651972335    -0.33549402456810    16.60401965679792    -0.32361844035534    17.66999705303286    -0.20135849981980    17.38777999247702    -0.21678556502653
