              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
     3.65744758252210    -0.37044331518265    -0.69666014150768    -0.19234822520203    -0.45799235904377    -0.37924681050552    -0.74459373124329    -0.20055463448448    -0.48375032726367
     3.86644458723765    -0.36773573658913    -0.68861117202956    -0.19737060689564    -0.45269846717316    -0.37676854617094    -0.73238001443008    -0.20566124745054    -0.47676802891537
     4.07544159195319    -0.36445366322632    -0.68066025746662    -0.20175738523770    -0.44750174679893    -0.37362391618342    -0.72072981040168    -0.21007276904129    -0.47003059002845
     4.28443859666874    -0.36070688552814    -0.67281629171044    -0.20556743320271    -0.44242294058620    -0.36994299311749    -0.70958572234010    -0.21386098704694    -0.46354172073627
     4.49343560138429    -0.35658689457165    -0.66508481449602    -0.20885329430603    -0.43747651603346    -0.36583251414887    -0.69889886999523    -0.21708849178722    -0.45730100103223
     4.70243260609984    -0.35217014601334    -0.65746911553794    -0.21166213886359    -0.43267198458061    -0.36138061277621    -0.68862748682732    -0.21981025444328    -0.45130502619075
     4.91142961081539    -0.34752066759863    -0.64997098360560    -0.21403650232321    -0.42801492576282    -0.35666043117462    -0.67873573082589    -0.22207489336481    -0.44554823572979
     5.12042661553094    -0.34269216186652    -0.64259120919372    -0.21601486428795    -0.42350780586439    -0.35173291156369    -0.66919269029683    -0.22392567675027    -0.44002352023401
     5.32942362024649    -0.33772971559884    -0.63532991754860    -0.21763211400169    -0.41915064527451    -0.34664898007107    -0.65997156034567    -0.22540131408782    -0.43472267407954
     5.53842062496203    -0.33267119942014    -0.62818678629635    -0.21891993554650    -0.41494156815225    -0.34145127646002    -0.65104896467752    -0.22653658424843    -0.42963674067175
     5.74741762967758    -0.32754842081060    -0.62116118571894    -0.21990713564702    -0.41087725641060    -0.33617554043450    -0.64240439874517    -0.22736284002997    -0.42475628109751
     5.95641463439313    -0.32238807912058    -0.61425226803980    -0.22061992921806    -0.40695332365418    -0.33085173494104    -0.63401977291191    -0.22790842023219    -0.42007158636719
     6.16541163910868    -0.31721256032137    -0.60745902373617    -0.22108219237328    -0.40316462119897    -0.32550496536140    -0.62587903735048    -0.22819899250237    -0.41557284647199
     6.37440864382423    -0.31204060110581    -0.60078031699193    -0.22131568905868    -0.39950548625908    -0.32015623816948    -0.61796787340423    -0.22825784381571    -0.41125028514965
     6.58340564853978    -0.30688784579319    -0.59421490830529    -0.22134027525520    -0.39596994105036    -0.31482309167995    -0.61027343887057    -0.22810613058452    -0.40709426662839
     6.79240265325532    -0.30176731478865    -0.58776146944275    -0.22117408339510    -0.39255185052435    -0.30952012365671    -0.60278415702125    -0.22776309685225    -0.40309537903883
     7.00139965797087    -0.29668979970204    -0.58141859403115    -0.22083368890605    -0.38924504554507    -0.30425943485172    -0.59548954114942    -0.22724626653932    -0.39924449822395
     7.21039666268642    -0.29166419739136    -0.57518480580990    -0.22033426041929    -0.38604341747503    -0.29905100337618    -0.58838004804778    -0.22657161401214    -0.39553283505600
     7.41939366740197    -0.28669779295235    -0.56905856573854    -0.21968969498653    -0.38294098934031    -0.29390300171171    -0.58144695512604    -0.22575371611127    -0.39195196893431
     7.62839067211752    -0.28179649989379    -0.56303827862307    -0.21891273955697    -0.37993196799636    -0.28882206584161    -0.57468225691929    -0.22480588802721    -0.38849386979654
     7.83738767683307    -0.27696506430693    -0.55712229959242    -0.21801509991166    -0.37701078103285    -0.28381352420177    -0.56807857756680    -0.22374030492004    -0.38515091068435
     8.04638468154861    -0.27220723867797    -0.55130894055859    -0.21700753820564    -0.37417210154199    -0.27888159276742    -0.56162909650110    -0.22256811085122    -0.38191587264375
     8.25538168626416    -0.26752593005144    -0.54559647667756    -0.21589996021964    -0.37141086333425    -0.27402954150156    -0.55532748510768    -0.22129951637157    -0.37878194349809
     8.46437869097971    -0.26292332647907    -0.53998315276882    -0.21470149336541    -0.36872226871819    -0.26925983651835    -0.54916785253183    -0.21994388594793    -0.37574271181078
     8.67337569569526    -0.25840100505122    -0.53446718962628    -0.21342055641942    -0.36610179056537    -0.26457426160763    -0.54314469914071    -0.21850981628506    -0.37279215715346
     8.88237270041081    -0.25396002428306    -0.52904679014597    -0.21206492188773    -0.36354517004619    -0.25997402218878    -0.53725287641389    -0.21700520649751    -0.36992463761292
     9.09136970512636    -0.24960100318896    -0.52372014520168    -0.21064177182663    -0.36104841114614    -0.25545983428391    -0.53148755224979    -0.21543732099599    -0.36713487530981
     9.30036670984191    -0.24532418901495    -0.51848543921150    -0.20915774786538    -0.35860777284325    -0.25103200070337    -0.52584418084826    -0.21381284587171    -0.36441794056217
     9.50936371455745    -0.24112951529406    -0.51334085535044    -0.20761899610187    -0.35621975964218    -0.24669047630395    -0.52031847647139    -0.21213793948686    -0.36176923520524
     9.71836071927300    -0.23701665163495    -0.50828458037804    -0.20603120746898    -0.35388111100892    -0.24243492390106    -0.51490639049879    -0.21041827790934    -0.35918447547649
     9.92735772398855    -0.23298504643961    -0.50331480906312    -0.20439965410117    -0.35158879012870    -0.23826476218053    -0.50960409128995    -0.20865909576471    -0.35665967478843
    10.13635472870410    -0.22903396356642    -0.49842974819723    -0.20272922216924    -0.34933997231290    -0.23417920675713    -0.50440794644324    -0.20686522301727    -0.35419112663872
    10.34535173341965    -0.22516251380256    -0.49362762019876    -0.20102444159350    -0.34713203330273    -0.23017730535768    -0.49931450710705    -0.20504111813674    -0.35177538784888
    10.55434873813520    -0.22136968188255    -0.48890666631616    -0.19928951299561    -0.34496253765663    -0.22625796796427    -0.49432049405256    -0.20319089805552    -0.34940926227274
    10.76334574285074    -0.21765434968039    -0.48426514944469    -0.19752833220346    -0.34282922735979    -0.22241999263119    -0.48942278526242    -0.20131836527525    -0.34708978507769
    10.97234274756629    -0.21401531611247    -0.47970135657530    -0.19574451258408    -0.34073001075572    -0.21866208758597    -0.48461840482781    -0.19942703243972    -0.34481420766930
    11.18133975228184    -0.21045131420963    -0.47521360089707    -0.19394140544393    -0.33866295187056    -0.21498289013717    -0.47990451297755    -0.19752014465343    -0.34257998330462
    11.39033675699739    -0.20696102575132    -0.47080022357615    -0.19212211870594    -0.33662626017804    -0.21138098283620    -0.47527839709023    -0.19560069979189    -0.34038475341994
    11.59933376171294    -0.20354309379894    -0.46645959523634    -0.19028953404550    -0.33461828083395    -0.20785490727715    -0.47073746356209    -0.19367146702017    -0.33822633468334
    11.80833076642849    -0.20019613341699    -0.46219011716456    -0.18844632264497    -0.33263748539685    -0.20440317586340    -0.46627923042223    -0.19173500371019    -0.33610270676969
    12.01732777114404    -0.19691874083090    -0.45799022226682    -0.18659495970595    -0.33068246304009    -0.20102428182404    -0.46190132060345    -0.18979367092406    -0.33401200084764
    12.22632477585958    -0.19370950123483    -0.45385837579741    -0.18473773784143    -0.32875191225270    -0.19771670772237    -0.45760145578921    -0.18784964761092    -0.33195248876059
    12.43532178057513    -0.19056699543370    -0.44979307588479    -0.18287677945512    -0.32684463302144    -0.19447893266586    -0.45337745076961    -0.18590494364688    -0.32992257287950
    12.64431878529068    -0.18748980547778    -0.44579285387478    -0.18101404820248    -0.32495951948125    -0.19130943839667    -0.44922720824813    -0.18396141183254    -0.32792077660108
    12.85331579000623    -0.18447651942687    -0.44185627451244    -0.17915135961641    -0.32309555301854    -0.18820671441781    -0.44514871404919    -0.18202075894888    -0.32594573546381
    13.06231279472178    -0.18152573536197    -0.43798193598041    -0.17729039097177    -0.32125179581023    -0.18516926228818    -0.44114003268412    -0.18008455596067    -0.32399618885157
    13.27130979943733    -0.17863606474682    -0.43416846981226    -0.17543269045379    -0.31942738477895    -0.18219559920124    -0.43719930323731    -0.17815424744663    -0.32207097225530
    13.48030680415287    -0.17580613522741    -0.43041454069611    -0.17357968568911    -0.31762152594579    -0.17928426094694    -0.43332473554154    -0.17623116032619    -0.32016901006250
    13.68930380886842    -0.17303459294587    -0.42671884618327    -0.17173269169105    -0.31583348915911    -0.17643380434204    -0.42951460661332    -0.17431651194529    -0.31828930884367
    13.89830081358397    -0.17032010443515    -0.42308011631635    -0.16989291826622    -0.31406260318112    -0.17364280920352    -0.42576725732459    -0.17241141757698    -0.31643095110865
    14.10729781829952    -0.16766135815180    -0.41949711318654    -0.16806147692466    -0.31230825111155    -0.17090987992772    -0.42208108928756    -0.17051689738607    -0.31459308950061
    14.31629482301507    -0.16505706569627    -0.41596863043645    -0.16623938732942    -0.31056986612738    -0.16823364673391    -0.41845456194139    -0.16863388290288    -0.31277494140838
    14.52529182773062    -0.16250596276542    -0.41249349270365    -0.16442758332690    -0.30884692752800    -0.16561276661135    -0.41488618979949    -0.16676322304555    -0.31097578395138
    14.73428883244616    -0.16000680986901    -0.40907055505300    -0.16262691856794    -0.30713895704524    -0.16304592403256    -0.41137453990854    -0.16490568972623    -0.30919494935952
    14.94328583716171    -0.15755839286329    -0.40569870230943    -0.16083817180604    -0.30544551545321    -0.16053183142284    -0.40791822935180    -0.16306198307998    -0.30743182061932
    15.15228284187726    -0.15515952326369    -0.40237684850729    -0.15906205175155    -0.30376619935141    -0.15806922950310    -0.40451592310837    -0.16123273631930    -0.30568582756911
    15.36127984659281    -0.15280903854943    -0.39910393606153    -0.15729920184672    -0.30210063831693    -0.15565688739725    -0.40116633165907    -0.15941852032364    -0.30395644307745
    15.57027685130836    -0.15050580201022    -0.39587893532974    -0.15555020426181    -0.30044849203341    -0.15329360269295    -0.39786820929052    -0.15761984777500    -0.30224317975309
    15.77927385602391    -0.14824870319156    -0.39270084366005    -0.15381558451082    -0.29880944801904    -0.15097820136404    -0.39462035180145    -0.15583717732740    -0.30054558673046
    15.98827086073946    -0.14603665695407    -0.38956868485000    -0.15209581435212    -0.29718321889016    -0.14870953746101    -0.39142159493107    -0.15407091696160    -0.29886324654183
    16.19726786545500    -0.14386860449346    -0.38648150865479    -0.15039131651367    -0.29556954087662    -0.14648649313875    -0.38827081272688    -0.15232142791557    -0.29719577302001
    16.40626487017055    -0.14174351164637    -0.38343838930966    -0.14870246677325    -0.29396817077816    -0.14430797790082    -0.38516691534148    -0.15058902742373    -0.29554280771011
    16.61526187488610    -0.13966036980428    -0.38043842625611    -0.14702959797677    -0.29237888558269    -0.14217292863561    -0.38210884845479    -0.14887399205778    -0.29390401891600
    16.82425887960165    -0.13761819513525    -0.37748074178617    -0.14537300286691    -0.29080147915429    -0.14008030901903    -0.37909559081227    -0.14717656063173    -0.29227909837759
    17.03325588431720    -0.13561602747907    -0.37456448157998    -0.14373293596580    -0.28923576186939    -0.13802910880016    -0.37612615338273    -0.14549693632624    -0.29066775982266
    17.24225288903274    -0.13365293142394    -0.37168881399330    -0.14210961747895    -0.28768155900281    -0.13601834390999    -0.37319957813985    -0.14383528989174    -0.28906973742637
    17.45124989374830    -0.13172799463753    -0.36885292830376    -0.14050323485733    -0.28613870847361    -0.13404705536383    -0.37031493631417    -0.14219176150008    -0.28748478343660
    17.66024689846385    -0.12984032737183    -0.36605603540695    -0.13891394471366    -0.28460706081469    -0.13211430889045    -0.36747132754654    -0.14056646280448    -0.28591266706143
    17.86924390317939    -0.12798906318176    -0.36329736684159    -0.13734187611698    -0.28308647775575    -0.13021919472962    -0.36466787884268    -0.13895947948794    -0.28435317322705
    18.07824090789494    -0.12617335738254    -0.36057617327863    -0.13578713183133    -0.28157683030724    -0.12836082662488    -0.36190374316993    -0.13737087281524    -0.28280610074963
    18.28723791261049    -0.12439238631498    -0.35789172499963    -0.13424978966964    -0.28007799875834    -0.12653834136206    -0.35917809856528    -0.13580068123430    -0.28127126133577
    18.49623491732604    -0.12264534798068    -0.35524331135862    -0.13272990530369    -0.27858987201274    -0.12475089852090    -0.35649014732992    -0.13424892246308    -0.27974847878028
    18.70523192204159    -0.12093146107268    -0.35263023922212    -0.13122751372153    -0.27711234577231    -0.12299767964776    -0.35383911488434    -0.13271559498492    -0.27823758755455
    18.91422892675714    -0.11924996371372    -0.35005183293523    -0.12974262987446    -0.27564532210732    -0.12127788758767    -0.35122424884754    -0.13120067916913    -0.27673843178528
    19.12322593147268    -0.11760011372102    -0.34750743444937    -0.12827525067632    -0.27418870961198    -0.11959074620759    -0.34864481839213    -0.12970413882711    -0.27525086478691
    19.33222293618823    -0.11598118852253    -0.34499640208953    -0.12682535696176    -0.27274242222801    -0.11793549985425    -0.34610011336538    -0.12822592275593    -0.27377474816659
    19.54121994090378    -0.11439248388182    -0.34251810968512    -0.12539291406557    -0.27130637806889    -0.11631141258480    -0.34358944335781    -0.12676596570598    -0.27230995074249
    19.75021694561933    -0.11283331323166    -0.34007194681412    -0.12397787260550    -0.26988049954837    -0.11471776767596    -0.34111213709789    -0.12532418929627    -0.27085634806749
    19.95921395033488    -0.11130300793084    -0.33765731853977    -0.12258017027239    -0.26846471338501    -0.11315386730461    -0.33866754187020    -0.12390050331007    -0.26941382210606
    20.16821095505043    -0.10980091690408    -0.33527364428228    -0.12119973317466    -0.26705894955763    -0.11161903199996    -0.33625502268304    -0.12249480686644    -0.26798226043498
    20.37720795976597    -0.10832640553925    -0.33292035721990    -0.11983647619570    -0.26566314050118    -0.11011259995984    -0.33387396152906    -0.12110698910920    -0.26656155546235
    20.58620496448152    -0.10687885512814    -0.33059690445754    -0.11849030361518    -0.26427722129745    -0.10863392657612    -0.33152375694518    -0.11973692987798    -0.26515160418372
    20.79520196919707    -0.10545766299355    -0.32830274680308    -0.11716111048829    -0.26290112977412    -0.10718238413103    -0.32920382353035    -0.11838450071477    -0.26375230800677
    21.00419897391262    -0.10406180413371    -0.32603696556756    -0.11584843773418    -0.26153437357556    -0.10575704885602    -0.32691330965575    -0.11704931660141    -0.26236322065272
    21.21319597862817    -0.10269118388009    -0.32379947977135    -0.11455254067910    -0.26017737328625    -0.10435766519435    -0.32465196866965    -0.11573150543462    -0.26098463841579
    21.42219298334372    -0.10134524156454    -0.32158978383121    -0.11327328896912    -0.25883006733861    -0.10298365095972    -0.32241925724991    -0.11443091673694    -0.25961646961254
    21.63118998805926    -0.10002343094739    -0.31940738430017    -0.11201054601932    -0.25749239584280    -0.10163443914089    -0.32021464609969    -0.11314739459648    -0.25825862562754
    21.84018699277481    -0.09872521980868    -0.31725179948646    -0.11076416961352    -0.25616430035660    -0.10030947746549    -0.31803761946012    -0.11188077823187    -0.25691102061126
    22.04918399749036    -0.09745008955135    -0.31512255908865    -0.10953401246525    -0.25484572367824    -0.09900822797643    -0.31588767464459    -0.11063090251997    -0.25557357120612
    22.25818100220591    -0.09619753481542    -0.31301920384400    -0.10831992274212    -0.25353660966052    -0.09773016662049    -0.31376432159308    -0.10939759848851    -0.25424619629671
    22.46717800692146    -0.09496706310355    -0.31094128519100    -0.10712174455598    -0.25223690304487    -0.09647478284914    -0.31166708244709    -0.10818069377592    -0.25292881678361
    22.67617501163701    -0.09375819441734    -0.30888836494453    -0.10593931842065    -0.25094654931235    -0.09524157923084    -0.30959549114122    -0.10698001306013    -0.25162135537766
    22.88517201635256    -0.09257046090423    -0.30686001498345    -0.10477248167943    -0.24966549455144    -0.09403007107518    -0.30754909301370    -0.10579537845856    -0.25032373641423
    23.09416902106810    -0.09140340651494    -0.30485581695003    -0.10362106890405    -0.24839368534050    -0.09283978606794    -0.30552744443230    -0.10462660990063    -0.24903588568463
    23.30316602578365    -0.09025658667090    -0.30287536196077    -0.10248491226683    -0.24713106864356    -0.09167026391735    -0.30353011243700    -0.10347352547480    -0.24775773028378
    23.51216303049920    -0.08912956794155    -0.30091825032738    -0.10136384188760    -0.24587759171848    -0.09052105601085    -0.30155667439648    -0.10233594175155    -0.24648919847332
    23.72116003521475    -0.08802192773137    -0.29898409128899    -0.10025768615707    -0.24463320203649    -0.08939172508229    -0.29960671767925    -0.10121367408380    -0.24523021955769
    23.93015703993030    -0.08693325397610    -0.29707250275352    -0.09916627203770    -0.24339784721109    -0.08828184488922    -0.29767983933852    -0.10010653688609    -0.24398072377307
    24.13915404464585    -0.08586314484810    -0.29518311104832    -0.09808942534406    -0.24217147493745    -0.08719099990000    -0.29577564580915    -0.09901434389394    -0.24274064218768
    24.34815104936139    -0.08481120847064    -0.29331555068062    -0.09702697100322    -0.24095403293920    -0.08611878499043    -0.29389375261744    -0.09793690840442    -0.24150990661219
    24.55714805407694    -0.08377706264056    -0.29146946410540    -0.09597873329685    -0.23974546892305    -0.08506480514961    -0.29203378410166    -0.09687404349933    -0.24028844952027
    24.76614505879249    -0.08276033455954    -0.28964450150300    -0.09494453608599    -0.23854573054046    -0.08402867519485    -0.29019537314458    -0.09582556225187    -0.23907620397737
    24.97514206350804    -0.08176066057312    -0.28784032056295    -0.09392420301955    -0.23735476535540    -0.08301001949521    -0.28837816091554    -0.09479127791783    -0.23787310357750
    25.18413906822359    -0.08077768591789    -0.28605658627672    -0.09291755772757    -0.23617252081792    -0.08200847170351    -0.28658179662306    -0.09377100411237    -0.23667908238737
    25.39313607293914    -0.07981106447597    -0.28429297073679    -0.09192442400009    -0.23499894424236    -0.08102367449659    -0.28480593727678    -0.09276455497323    -0.23549407489738
    25.60213307765468    -0.07886045853719    -0.28254915294337    -0.09094462595262    -0.23383398279056    -0.08005527932339    -0.28305024745833    -0.09177174531110    -0.23431801597786
    25.81113008237023    -0.07792553856818    -0.28082481861724    -0.08997798817895    -0.23267758345899    -0.07910294616086    -0.28131439910117    -0.09079239074820    -0.23315084084152
    26.02012708708578    -0.07700598298841    -0.27911966001900    -0.08902433589221    -0.23152969306959    -0.07816634327719    -0.27959807127845    -0.08982630784551    -0.23199248501065
    26.22912409180133    -0.07610147795304    -0.27743337577465    -0.08808349505465    -0.23039025826367    -0.07724514700232    -0.27790094999850    -0.08887331421968    -0.23084288428857
    26.43812109651688    -0.07521171714231    -0.27576567070720    -0.08715529249719    -0.22925922549922    -0.07633904150544    -0.27622272800828    -0.08793322864993    -0.22970197473554
    26.64711810123243    -0.07433640155703    -0.27411625567331    -0.08623955602906    -0.22813654105013    -0.07544771857922    -0.27456310460386    -0.08700587117590    -0.22856969264801
    26.85611510594797    -0.07347523932037    -0.27248484740567    -0.08533611453835    -0.22702215100860    -0.07457087743060    -0.27292178544750    -0.08609106318676    -0.22744597454118
    27.06511211066352    -0.07262794548548    -0.27087116836076    -0.08444479808399    -0.22591600128862    -0.07370822447798    -0.27129848239176    -0.08518862750231    -0.22633075713532
    27.27410911537907    -0.07179424184885    -0.26927494657115    -0.08356543797963    -0.22481803763200    -0.07285947315440    -0.26969291330912    -0.08429838844655    -0.22522397734359
    27.48310612009462    -0.07097385676922    -0.26769591550305    -0.08269786687008    -0.22372820561582    -0.07202434371684    -0.26810480192853    -0.08342017191407    -0.22412557226321
    27.69210312481017    -0.07016652499188    -0.26613381391792    -0.08184191880058    -0.22264645066059    -0.07120256306114    -0.26653387767684    -0.08255380542998    -0.22303547916853
    27.90110012952572    -0.06937198747811    -0.26458838573890    -0.08099742927962    -0.22157271804059    -0.07039386454251    -0.26497987552627    -0.08169911820348    -0.22195363550575
    28.11009713424126    -0.06858999123972    -0.26305937992126    -0.08016423533540    -0.22050695289438    -0.06959798780144    -0.26344253584665    -0.08085594117589    -0.22087997889008
    28.31909413895681    -0.06782028917844    -0.26154655032719    -0.07934217556667    -0.21944910023659    -0.06881467859487    -0.26192160426338    -0.08002410706301    -0.21981444710361
    28.52809114367237    -0.06706263993004    -0.26004965560402    -0.07853109018821    -0.21839910497056    -0.06804368863227    -0.26041683151943    -0.07920345039268    -0.21875697809521
    28.73708814838791    -0.06631680771302    -0.25856845906686    -0.07773082107099    -0.21735691190104    -0.06728477541672    -0.25892797334224    -0.07839380753748    -0.21770750998128
    28.94608515310346    -0.06558256218173    -0.25710272858425    -0.07694121177792    -0.21632246574756    -0.06653770209071    -0.25745479031546    -0.07759501674311    -0.21666598104758
    29.15508215781901    -0.06485967828379    -0.25565223646763    -0.07616210759501    -0.21529571115846    -0.06580223728639    -0.25599704775426    -0.07680691815269    -0.21563232975210
    29.36407916253455    -0.06414793612162    -0.25421675936419    -0.07539335555855    -0.21427659272495    -0.06507815498041    -0.25455451558511    -0.07602935382723    -0.21460649472881
    29.57307616725011    -0.06344712081808    -0.25279607815296    -0.07463480447833    -0.21326505499549    -0.06436523435291    -0.25312696822918    -0.07526216776251    -0.21358841479173
    29.78207317196566    -0.06275702238586    -0.25138997784343    -0.07388630495737    -0.21226104248978    -0.06366325965072    -0.25171418448997    -0.07450520590277    -0.21257802894008
    29.99107017668120    -0.06207743560084    -0.24999824747848    -0.07314770940832    -0.21126449971369    -0.06297202005458    -0.25031594744410    -0.07375831615121    -0.21157527636348
    30.20006718139675    -0.06140815987891    -0.24862068003856    -0.07241887206674    -0.21027537117345    -0.06229130955019    -0.24893204433554    -0.07302134837769    -0.21058009644787
    30.40906418611230    -0.06074899915645    -0.24725707235011    -0.07169964900144    -0.20929360138984    -0.06162092680308    -0.24756226647346    -0.07229415442385    -0.20959242878166
    30.61806119082785    -0.06009976177420    -0.24590722499569    -0.07098989812231    -0.20831913491300    -0.06096067503706    -0.24620640913308    -0.07157658810559    -0.20861221316210
    30.82705819554340    -0.05946026036449    -0.24457094222737    -0.07028947918545    -0.20735191633583    -0.06031036191625    -0.24486427145936    -0.07086850521353    -0.20763938960191
    31.03605520025895    -0.05883031174158    -0.24324803188182    -0.06959825379617    -0.20639189030842    -0.05966979943051    -0.24353565637453    -0.07016976351110    -0.20667389833618
    31.24505220497449    -0.05820973679524    -0.24193830529893    -0.06891608540969    -0.20543900155151    -0.05903880378414    -0.24222037048701    -0.06948022273091    -0.20571567982920
    31.45404920969004    -0.05759836038730    -0.24064157724149    -0.06824283932999    -0.20449319486982    -0.05841719528778    -0.24091822400426    -0.06879974456913    -0.20476467478112
    31.66304621440559    -0.05699601125112    -0.23935766581840    -0.06757838270682    -0.20355441516561    -0.05780479825350    -0.23962903064811    -0.06812819267838    -0.20382082413548
    31.87204321912114    -0.05640252189388    -0.23808639240876    -0.06692258453080    -0.20262260745094    -0.05720144089276    -0.23835260757168    -0.06746543265897    -0.20288406908573
    32.08104022383669    -0.05581772850168    -0.23682758158915    -0.06627531562730    -0.20169771686089    -0.05660695521736    -0.23708877528009    -0.06681133204881    -0.20195435108230
    32.29003722855224    -0.05524147084724    -0.23558106106229    -0.06563644864856    -0.20077968866499    -0.05602117694322    -0.23583735755256    -0.06616576031197    -0.20103161183922
    32.49903423326779    -0.05467359220026    -0.23434666158806    -0.06500585806472    -0.19986846827988    -0.05544394539676    -0.23459818136682    -0.06552858882613    -0.20011579334120
    32.70803123798333    -0.05411393924011    -0.23312421691579    -0.06438342015344    -0.19896400128032    -0.05487510342414    -0.23337107682643    -0.06489969086889    -0.19920683785003
    32.91702824269888    -0.05356236197117    -0.23191356371903    -0.06376901298852    -0.19806623341022    -0.05431449730283    -0.23215587708908    -0.06427894160311    -0.19830468791088
    33.12602524741443    -0.05301871364045    -0.23071454153205    -0.06316251642752    -0.19717511059420    -0.05376197665585    -0.23095241829821    -0.06366621806144    -0.19740928635900
    33.33502225212998    -0.05248285065731    -0.22952699268734    -0.06256381209830    -0.19629057894719    -0.05321739436825    -0.22976053951534    -0.06306139912984    -0.19652057632540
    33.54401925684552    -0.05195463251567    -0.22835076225557    -0.06197278338483    -0.19541258478460    -0.05268060650610    -0.22858008265525    -0.06246436553062    -0.19563850124317
    33.75301626156107    -0.05143392171822    -0.22718569798703    -0.06138931541224    -0.19454107463260    -0.05215147223756    -0.22741089242215    -0.06187499980459    -0.19476300485303
    33.96201326627662    -0.05092058370262    -0.22603165025366    -0.06081329503109    -0.19367599523675    -0.05162985375627    -0.22625281624858    -0.06129318629281    -0.19389403120881
    34.17101027099217    -0.05041448676997    -0.22488847199431    -0.06024461080104    -0.19281729357127    -0.05111561620676    -0.22510570423488    -0.06071881111763    -0.19303152468306
    34.38000727570772    -0.04991550201495    -0.22375601865965    -0.05968315297395    -0.19196491684738    -0.05060862761206    -0.22396940909144    -0.06015176216344    -0.19217542997200
    34.58900428042327    -0.04942350325808    -0.22263414815984    -0.05912881347654    -0.19111881252184    -0.05010875880313    -0.22284378608146    -0.05959192905685    -0.19132569210036
    34.79800128513882    -0.04893836697972    -0.22152272081279    -0.05858148589249    -0.19027892830436    -0.04961588335036    -0.22172869296612    -0.05903920314663    -0.19048225642600
    35.00699828985437    -0.04845997225580    -0.22042159929381    -0.05804106544417    -0.18944521216534    -0.04912987749688    -0.22062398995084    -0.05849347748325    -0.18964506864475
    35.21599529456991    -0.04798820069546    -0.21933064858717    -0.05750744897412    -0.18861761234299    -0.04865062009370    -0.21952953963259    -0.05795464679821    -0.18881407479412
