              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.70333876557025    -0.21138984176292     0.75173165586088    -0.19157792851453    -0.05511559909345    -0.86995764787277     0.63117178488634    -0.72267196003186
     0.31349550707332     0.49446358140362    -0.30689529320354     0.57000066746914    -0.30600193585339     0.17361572563659    -0.63682944684111     0.50994182714149    -0.61921741000428
     0.52249251178887     0.38135417050097    -0.31191492683044     0.45389357417344    -0.33451184283482     0.20591878369306    -0.52223463619382     0.40673668140408    -0.54987629758667
     0.73148951650442     0.31340023798959    -0.30091347753076     0.37301222524583    -0.33594532822021     0.19850754518174    -0.45408146405223     0.32971097374767    -0.49605080494146
     0.94048652121997     0.26750824989052    -0.28786791930044     0.31384442857310    -0.32743064079892     0.18256856628381    -0.40846387309975     0.27261235191520    -0.45236209823896
     1.14948352593552     0.23340308441250    -0.27526434888780     0.26840986239211    -0.31460921686444     0.16535301484719    -0.37499219396526     0.22951918680031    -0.41602501958221
     1.35848053065106     0.20661867401011    -0.26360232239325     0.23316879249296    -0.30059527339956     0.14900019974822    -0.34864523460060     0.19641629975308    -0.38509657320616
     1.56747753536661     0.18478538601111    -0.25284312991592     0.20516623353330    -0.28680356612803     0.13412126931769    -0.32679962172144     0.17036176367420    -0.35839514644169
     1.77647454008216     0.16652678788874    -0.24286992847976     0.18231107901988    -0.27370339571332     0.12082119498156    -0.30803169847620     0.14937996947650    -0.33511594686349
     1.98547154479771     0.15098484375469    -0.23358508729126     0.16327513522391    -0.26140544649532     0.10902893192740    -0.29152650173147     0.13217499523196    -0.31465462116579
     2.19446854951326     0.13758644483529    -0.22491458610681     0.14720489410460    -0.24991654715283     0.09861203935761    -0.27678468896985     0.11786949227110    -0.29653769970332
     2.40346555422881     0.12592418069008    -0.21679956959259     0.13350827233087    -0.23921615360251     0.08942093007391    -0.26347731981282     0.10583939158468    -0.28038815967856
     2.61246255894436     0.11569381633619    -0.20919027446766     0.12174095425599    -0.22927171780819     0.08130805322279    -0.25137259234487     0.09562166210996    -0.26590309409354
     2.82145956365990     0.10666012973353    -0.20204295671301     0.11155335084140    -0.22004097993378     0.07413661220022    -0.24029767618858     0.08686327560316    -0.25283726103109
     3.03045656837545     0.09863700856222    -0.19531852305754     0.10266548733560    -0.21147419688168     0.06778411560999    -0.23011795118161     0.07929097599275    -0.24099056157217
     3.23945357309100     0.09147488417815    -0.18898191206437     0.09485275171722    -0.20351755027581     0.06214314635841    -0.22072509975775     0.07269146736098    -0.23019845960596
     3.44845057780655     0.08505215533050    -0.18300172902369     0.08793555823941    -0.19611662728070     0.05712066007483    -0.21202985880784     0.06689726194269    -0.22032463411191
     3.65744758252210     0.07926898005574    -0.17734992546514     0.08177070072691    -0.18921914785984     0.05263659614970    -0.20395733455032     0.06177605554027    -0.21125531596669
     3.86644458723765     0.07404261937709    -0.17200146114293     0.07624390900346    -0.18277669268979     0.04862226162613    -0.19644380546208     0.05722259541443    -0.20289489347365
     4.07544159195319     0.06930388352873    -0.16693394974643     0.07126357923561    -0.17674553908062     0.04501873854303    -0.18943444183165     0.05315244057745    -0.19516247691715
     4.28443859666874     0.06499440059550    -0.16212730920796     0.06675566836946    -0.17108684317838     0.04177543398832    -0.18288162302829     0.04949719490735    -0.18798919301063
     4.49343560138429     0.06106451153626    -0.15756343722996     0.06265966650178    -0.16576641109792     0.03884881554769    -0.17674366385194     0.04620088600604    -0.18131603938410
     4.70243260609984     0.05747164408601    -0.15322592534080     0.05892550028594    -0.16075425342476     0.03620133420830    -0.17098383135317     0.04321722628910    -0.17509217228296
     4.91142961081539     0.05417905132365    -0.14909981683074     0.05551119639281    -0.15602405820490     0.03380051800506    -0.16556957338378     0.04050754508943    -0.16927353193832
     5.12042661553094     0.05115482633618    -0.14517140779456     0.05238113889935    -0.15155266562128     0.03161821314136    -0.16047190436239     0.03803922548615    -0.16382173295069
     5.32942362024649     0.04837112504656    -0.14142808673340     0.04950477554059    -0.14731958880119     0.02962994895184    -0.15566490939481     0.03578451753594    -0.15870316389969
     5.53842062496203     0.04580354586952    -0.13785820644316     0.04685565485721    -0.14330659934968     0.02781440543282    -0.15112533855020     0.03371963067882    -0.15388825298396
