              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    17.09559574236335    -0.02685635576053    17.15096069311173    -0.02545406271851    17.77944173151816    -0.01520529201196    17.64476844199771    -0.01815036652062
     0.31349550707332    17.08443487357884    -0.07304992725503    17.14081008584943    -0.07111404238439    17.78050069056756    -0.03893191334331    17.64120693512527    -0.04576258709343
     0.52249251178887    17.06892857819245    -0.11218779352094    17.12562233872145    -0.11030068343537    17.78203589976687    -0.06008287676678    17.63709530100542    -0.06857439272075
     0.73148951650442    17.05178177578564    -0.14504527804176    17.10775170796278    -0.14368199071033    17.78243548065909    -0.07869794656099    17.63209895955223    -0.08935062789842
     0.94048652121997    17.03528176490773    -0.17290287557676    17.09022526908749    -0.17077650986869    17.78222342089195    -0.09369853007712    17.62602790962839    -0.10757932392859
     1.14948352593552    17.01855288400362    -0.19908268124135    17.07200309164197    -0.19686518217057    17.78117058299090    -0.10751114999779    17.61896125719434    -0.12319814099804
     1.35848053065106    17.00104494982572    -0.22238355450733    17.05364877599957    -0.21899593624391    17.77941347390671    -0.12013300487415    17.61147886804294    -0.13705859968124
     1.56747753536661    16.98310786652207    -0.24258093111585    17.03563612755799    -0.23754179455316    17.77740755066022    -0.13156704473244    17.60378818143314    -0.14954326843259
     1.77647454008216    16.96524691896881    -0.26018196341716    17.01802430167895    -0.25404606218889    17.77533025085346    -0.14188857169882    17.59595646263151    -0.16082960379412
     1.98547154479771    16.94775065666583    -0.27573192364680    17.00061044263155    -0.26941850468712    17.77311008635205    -0.15114460193586    17.58804484077834    -0.17105512649528
     2.19446854951326    16.93068752378750    -0.28958909112569    16.98316413670298    -0.28377768850169    17.77061842561514    -0.15937032884119    17.58011234445013    -0.18032873008574
     2.40346555422881    16.91401377156932    -0.30194710704025    16.96556936957072    -0.29684922651339    17.76778623406172    -0.16662105533250    17.57219850267427    -0.18871740634821
     2.61246255894436    16.89766427681012    -0.31291005254097    16.94785604959826    -0.30831980324988    17.76462891176137    -0.17297993272041    17.56432123576784    -0.19625036331520
     2.82145956365990    16.88159864758143    -0.32254970721070    16.93016368650722    -0.31801205079119    17.76122254678581    -0.17854792797144    17.55648669230713    -0.20293614029074
     3.03045656837545    16.86581299152383    -0.33093547134566    16.91268346078769    -0.32592032667412    17.75766843981007    -0.18342920705666    17.54870091120729    -0.20878104707835
     3.23945357309100    16.85033360946056    -0.33814518482794    16.89560744913297    -0.33217558759324    17.75406439635808    -0.18771956806893    17.54097739129712    -0.21380218566371
     3.44845057780655    16.83520452730047    -0.34426597579875    16.87909588827196    -0.33698920792914    17.75048801166107    -0.19150012951342    17.53333932046256    -0.21803348119019
     3.65744758252210    16.82047538027144    -0.34939113813896    16.86326228460821    -0.34060204090964    17.74699061319220    -0.19483562257391    17.52581776020718    -0.22152595189212
     3.86644458723765    16.80619231735970    -0.35361615634542    16.84817161995610    -0.34324826983848    17.74359840343587    -0.19777571032593    17.51844777825459    -0.22434433763524
     4.07544159195319    16.79239242142244    -0.35703520091535    16.83384629134884    -0.34513450894570    17.74031741543325    -0.20035781588287    17.51126421623907    -0.22656207434580
     4.28443859666874    16.77910114181656    -0.35973849448995    16.82027549962348    -0.34643089786341    17.73713975508886    -0.20261035292925    17.50429814387381    -0.22825607585274
     4.49343560138429    16.76633191824456    -0.36181054421518    16.80742524753110    -0.34727018989689    17.73404955991587    -0.20455569444890    17.49757445627060    -0.22950220605616
     4.70243260609984    16.75408719258255    -0.36332909612315    16.79524734887566    -0.34775140128017    17.73102787849543    -0.20621256669837    17.49111065551483    -0.23037184735542
     4.91142961081539    16.74236015886337    -0.36436464288388    16.78368673317851    -0.34794553173239    17.72805620698846    -0.20759778867291    17.48491662944594    -0.23092963931941
     5.12042661553094    16.73113678464562    -0.36498033427416    16.77268688392832    -0.34790175645082    17.72511873654735    -0.20872740942158    17.47899515430416    -0.23123226579392
     5.32942362024649    16.72039780116267    -0.36523216888401    16.76219355455692    -0.34765317970363    17.72220352355463    -0.20961735579062    17.47334284872653    -0.23132807851568
     5.53842062496203    16.71012048856020    -0.36516937306658    16.75215704707300    -0.34722171641555    17.71930284790555    -0.21028371773209    17.46795135053136    -0.23125732527690
     5.74741762967758    16.70028017482973    -0.36483489602086    16.74253337787032    -0.34662196831248    17.71641301661549    -0.21074278828110    17.46280854571349    -0.23105277112157
     5.95641463439313    16.69085142775189    -0.36426596816806    16.73328463829693    -0.34586413323669    17.71353383162800    -0.21101095441311    17.45789973481391    -0.23074053991929
     6.16541163910868    16.68180895582475    -0.36349468393163    16.72437881370275    -0.34495607182404    17.71066789176338    -0.21110451143459    17.45320866824116    -0.23034104671719
     6.37440864382423    16.67312825328131    -0.36254858132360    16.71578927144324    -0.34390468783342    17.70781985057274    -0.21103945209009    17.44871841716729    -0.22986993104696
     6.58340564853978    16.66478603207071    -0.36145119897520    16.70749407626970    -0.34271677855825    17.70499571027785    -0.21083126347405    17.44441207120203    -0.22933893387273
     6.79240265325532    16.65676048405086    -0.36022259818899    16.69947524548862    -0.34139949613031    17.70220219890911    -0.21049475127276    17.44027326991013    -0.22875668597842
     7.00139965797087    16.64903141319732    -0.35887984238098    16.69171801865967    -0.33996053735996    17.69944625332202    -0.21004390075276    17.43628658457306    -0.22812939328017
     7.21039666268642    16.64158027211383    -0.35743743024729    16.68421018731451    -0.33840815564623    17.69673461380026    -0.20949177723276    17.43243777115904    -0.22746141660296
     7.41939366740197    16.63439013112413    -0.35590768166003    16.67694150865539    -0.33675106578890    17.69407352506907    -0.20885046440161    17.42871391684141    -0.22675575086535
     7.62839067211752    16.62744560241626    -0.35430107731912    16.66990321214001    -0.33499829313020    17.69146853226398    -0.20813103639270    17.42510350174318    -0.22601441283746
     7.83738767683307    16.62073273648312    -0.35262655457479    16.66308759792054    -0.33315900264739    17.68892435739200    -0.20734355836389    17.42159639569376    -0.22523874862681
     8.04638468154861    16.61423890376410    -0.35089176251898    16.65648772015991    -0.33124233109698    17.68644484108940    -0.20649710989029    17.41818380732267    -0.22442967243481
     8.25538168626416    16.60795267075280    -0.34910328002922    16.65009714503210    -0.32925723616479    17.68403293511062    -0.20559982576048    17.41485820009875    -0.22358784778434
     8.46437869097971    16.60186367700646    -0.34726680065705    16.64390977199927    -0.32721236993084    17.68169073244678    -0.20465894928483    17.41161318727564    -0.22271382150021
     8.67337569569526    16.59596251734848    -0.34538728808660    16.63791970703416    -0.32511597920448    17.67941952382092    -0.20368089380397    17.40844341525223    -0.22180811948358
