              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.71026575545994    -0.21854086944492     0.75828207578192    -0.19713939030399    -0.05593270388650    -0.86951955935120     0.63110670878443    -0.72375618249390
     0.31349550707332     0.49556882071464    -0.31176520140718     0.57187876125439    -0.31032442573028     0.17300905857474    -0.63688924904598     0.51004514334703    -0.62026006877586
     0.52249251178887     0.38133330509183    -0.31492141848247     0.45445429935633    -0.33770247860261     0.20566651520057    -0.52254690252194     0.40704634327893    -0.55043215626240
     0.73148951650442     0.31316619943189    -0.30313608456045     0.37295345590201    -0.33839455734278     0.19847577678303    -0.45412361083031     0.32959196427045    -0.49684403350832
     0.94048652121997     0.26714880583143    -0.28962772842622     0.31323075959026    -0.32895753783536     0.18257587632465    -0.40851092267039     0.27257065012416    -0.45317977587733
     1.14948352593552     0.23293422056282    -0.27669352783884     0.26835748613563    -0.31586863506892     0.16535286004302    -0.37501464902528     0.22934564792856    -0.41649847146409
     1.35848053065106     0.20613288952696    -0.26474662315737     0.23317312806349    -0.30183745179243     0.14898120172255    -0.34866664737167     0.19622108313122    -0.38535295836780
     1.56747753536661     0.18434161257071    -0.25377620177389     0.20489999578530    -0.28790593275159     0.13409225720651    -0.32683268498249     0.17020842261133    -0.35860933329353
     1.77647454008216     0.16613486729443    -0.24366203736105     0.18184740074855    -0.27456027011744     0.12079005458421    -0.30807101375570     0.14925588262329    -0.33535334080122
     1.98547154479771     0.15063242879924    -0.23428306034187     0.16280212015105    -0.26203075059084     0.10899933642425    -0.29156090670688     0.13205390923944    -0.31490407210259
     2.19446854951326     0.13725834368132    -0.22554381211158     0.14684698264146    -0.25039244514644     0.09858605257891    -0.27680600958941     0.11774084098824    -0.29676708467042
     2.40346555422881     0.12560942977170    -0.21737212788567     0.13329447375042    -0.23962963365401     0.08940051605735    -0.26348298912889     0.10570790760592    -0.28057408885230
     2.61246255894436     0.11538649221779    -0.20971164282986     0.12163742038002    -0.22968225555079     0.08129502260889    -0.25136465784810     0.09549822146283    -0.26603810852325
     2.82145956365990     0.10635817158717    -0.20251605062816     0.11150355772517    -0.22047505275516     0.07413209898437    -0.24028066321179     0.08675753368605    -0.25292640481737
