              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    17.09058878194211    -0.02630449316407    17.14503421124909    -0.02569906963809    17.77866827116422    -0.01495003219377    17.64164671711296    -0.01782309633514
     0.31349550707332    17.08010315005737    -0.07229210551837    17.13441345955682    -0.07022770172880    17.78013385598734    -0.03884654276690    17.63856993257186    -0.04596889053192
     0.52249251178887    17.06523753018962    -0.11192712474018    17.12087949844222    -0.10868567626538    17.78054120498360    -0.05960939003885    17.63365909180520    -0.06877614551281
     0.73148951650442    17.04820773730060    -0.14594846159793    17.10445682366251    -0.14352660582340    17.78065822390153    -0.07908774367370    17.62801857011453    -0.09041346490782
     0.94048652121997    17.02949137598504    -0.17435347605547    17.08604362776613    -0.17091993769309    17.77992982582527    -0.09431630086017    17.62189268472412    -0.10851985580258
     1.14948352593552    17.01312198468162    -0.19813629948620    17.06836340337068    -0.19743301657653    17.77941193073908    -0.10809100876478    17.61419591758251    -0.12485338929852
     1.35848053065106    16.99724425283214    -0.22086827894583    17.05038448291739    -0.22014403941142    17.77822157957192    -0.12061629207808    17.60656099493639    -0.13905927293220
     1.56747753536661    16.98035630653773    -0.24247034021130    17.03198294564028    -0.23934303426548    17.77626976985180    -0.13191218804836    17.59928072780819    -0.15140899933554
     1.77647454008216    16.96233244001128    -0.26177948192245    17.01356594734358    -0.25642434699883    17.77384248124621    -0.14208704151485    17.59194933310351    -0.16246206511170
     1.98547154479771    16.94377804358784    -0.27818315258843    16.99535541416914    -0.27216071968870    17.77117765035333    -0.15123847011231    17.58423687540975    -0.17257869568674
     2.19446854951326    16.92540282595149    -0.29179154131147    16.97731876918047    -0.28660543629787    17.76837929187350    -0.15943323211986    17.57609162623163    -0.18184873592804
     2.40346555422881    16.90771280509210    -0.30311404803318    16.95934843204357    -0.29949705463244    17.76546628851482    -0.16672722496652    17.56766154868892    -0.19021173653672
     2.61246255894436    16.89094177829627    -0.31274384286686    16.94140275792897    -0.31058688921715    17.76243051084458    -0.17318108252923    17.55916699582991    -0.19758266830114
     2.82145956365990    16.87510303870480    -0.32117852088790    16.92354783834339    -0.31978119954147    17.75926928533593    -0.17886353571323    17.55081049765260    -0.20392329032860
     3.03045656837545    16.86007711142883    -0.32875897635813    16.90593275385213    -0.32715327689907    17.75599503379779    -0.18384786975471    17.54273456829214    -0.20926243425275
     3.23945357309100    16.84569129431299    -0.33567754378064    16.88874135602834    -0.33289658703870    17.75263278092941    -0.18820685960347    17.53501406069190    -0.21368568174575
     3.44845057780655    16.83177508379371    -0.34201504849827    16.87214809882840    -0.33726566768549    17.74921377896161    -0.19200881978143    17.52766702886872    -0.21731301182781
     3.65744758252210    16.81819094408158    -0.34778253268676    16.85628913959123    -0.34052694320676    17.74576957103130    -0.19531540806531    17.52067226373559    -0.22027618013093
     3.86644458723765    16.80484605484310    -0.35295635445664    16.84124963876922    -0.34292606387899    17.74232802979996    -0.19818091126888    17.51398658565074    -0.22270137033954
     4.07544159195319    16.79169176604764    -0.35750325188541    16.82706352787768    -0.34467068702731    17.73891144563087    -0.20065249971723    17.50755871484390    -0.22469851383912
     4.28443859666874    16.77871641321054    -0.36139589015739    16.81372092468940    -0.34592482076097    17.73553616589735    -0.20277098823441    17.50133886632514    -0.22635649083925
     4.49343560138429    16.76593550606758    -0.36462089578220    16.80117902688331    -0.34681055949175    17.73221318590807    -0.20457177614486    17.49528443060699    -0.22774261070749
     4.70243260609984    16.75338180122690    -0.36718161326197    16.78937353968011    -0.34741378538050    17.72894919085241    -0.20608577039955    17.48936259020849    -0.22890473187380
     4.91142961081539    16.74109662555063    -0.36909751773927    16.77822888792001    -0.34779141049320    17.72574770195392    -0.20734019464700    17.48355080008714    -0.22987468955412
     5.12042661553094    16.72912303643788    -0.37040176168710    16.76766639244127    -0.34797864027289    17.72261012243835    -0.20835925096469    17.47783594238900    -0.23067209536423
