              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    17.18732149860586    -0.02687147232044    17.23500506074107    -0.02368896394800    17.83319378935842    -0.01485245438718    17.69614012103066    -0.01701626729706
     0.31349550707332    17.17555846601510    -0.07223956534687    17.22659788474283    -0.06721893734614    17.83441204166678    -0.03781365780632    17.69393868819917    -0.04424417444431
     0.52249251178887    17.16015960329019    -0.11007644406105    17.21308226752213    -0.10456009478352    17.83495532736189    -0.05797304493152    17.68868907150281    -0.06713193581992
     0.73148951650442    17.14409681158097    -0.14235939794413    17.19828725814888    -0.13797955035584    17.83579194083858    -0.07646853669513    17.68245728735693    -0.08688498851361
     0.94048652121997    17.12729652855579    -0.16931029082692    17.18020127794537    -0.16799983590333    17.83449132264195    -0.09154759273575    17.67686149836298    -0.10339666827848
     1.14948352593552    17.11035693004985    -0.19566523850367    17.16075593979429    -0.19197465350942    17.83319591135542    -0.10534300863835    17.67079893059249    -0.11920068192474
     1.35848053065106    17.09249758739793    -0.21801622348297    17.14213217573569    -0.21192707464659    17.83176934120349    -0.11765666089397    17.66394972565996    -0.13326974837250
     1.56747753536661    17.07444138226074    -0.23635614544197    17.12469752546547    -0.22969041592440    17.82980918910713    -0.12853393369643    17.65652462577502    -0.14577287339444
     1.77647454008216    17.05704986986168    -0.25213797331815    17.10796609255321    -0.24606779325609    17.82726492816977    -0.13825377403250    17.64876380927867    -0.15719219093121
     1.98547154479771    17.04060664166251    -0.26645967404840    17.09140046584451    -0.26118989778164    17.82432333476538    -0.14704097851467    17.64080140749365    -0.16769764545393
     2.19446854951326    17.02492935269779    -0.27975394990782    17.07470188774529    -0.27492486727423    17.82121066316493    -0.15500191717079    17.63270864245050    -0.17719142118996
     2.40346555422881    17.00967960175909    -0.29204051929370    17.05781748341976    -0.28711948391713    17.81808752495384    -0.16217290703495    17.62454930823832    -0.18551829848597
     2.61246255894436    16.99457633772950    -0.30319856391644    17.04085604415367    -0.29769763054803    17.81502720049641    -0.16857588267379    17.61640075330170    -0.19260395175517
