 0   0.2630216925521063   0.2641258778901319   0.3015998937689764   0.2514314234620767 
 1  -0.2616693393027044  -0.2549343951924742  -0.2991496468955438   0.2065234682877185 
 2 -0.03084151616151873  -0.0565416203576555 -0.09261480579509374 -0.008375591884793638 
 3  0.05830506986769197  0.08918807701970101    0.137672729602361  -0.0166167578330591 
 4   -0.069377745329571 -0.08344784936018719  -0.1217024926078253 -0.04561367259682855 
 5  0.05654480225167172  0.05092722358148642  0.07254067734207113 -0.03756179554323859 
 6 -0.02574954133044366 -0.005536790990268523 -0.009703345151651903 -0.03161328993712369 
 7 0.003209891608517729 -0.01711782117627705 -0.01808296825418454 -0.01795781018454383 
 8 0.008393539250934341  0.01879420074055019   0.0191674032651722 -0.006370598431041622 
 9 -0.009524116547553765 -0.00865930216441569 -0.00991006109225312 -0.0004628601986159801 
10 0.005700566037952334 -0.0002388178238012913 0.003496400532897759 0.002762150563918688 
11 0.001312405914585164 -0.004155153825974839 0.001812974267062756 -0.003535856323790268 
12 -0.0009837054300867629 -0.002089389218697653 0.001123654540853536 0.002487928019100788 
13 -0.00126395341216672 0.0003128746302819407 -0.001493638432800565 -0.001525221497418384 
14 -0.0003708383394931518  0.00186682211610771 -0.004392041023902631 0.0008051777255559195 
15 0.0004667842846875708 0.0007325584707210277 -0.004743887213948798 -0.0002120921138906672 
16 0.0008364131572678909 -0.0005371759243542338 -0.001588365082150856 9.75260327732542e-05 
17 0.0006593542632810285 -0.001663600956973443 0.002703916743947419 -9.713075182524309e-05 
18 -0.0003226128832803383 0.001117672155209931 -0.005021111423833858 -6.994024487864716e-05 
19 3.309054746635142e-05 -0.0002440691605004392 0.003872609831163836 -0.0001693065083994039 
20 4.835208074067032e-05 -0.0009914519522390918 -0.0005346797946087931 -0.0001090968561591497 
21 -2.696930713769322e-05  0.00123461892477052 -0.00251732644471353 -0.0001357221437646437 
22 -2.612447125638805e-05 -0.001068055722302149 0.003444850385955957 -0.0001017795361075323 
23 1.500657269182234e-05 0.0001535129516652406 -0.002241635412014395 -4.800878923506462e-05 
24 9.830209148758851e-06 0.0004904230015527723 0.0001836302034694775 -7.516194251933353e-05 
